id,utility,view
1,0.7908549575658544,cp_oldpeak_sum
2,0.7511376043979088,thal_thalach_sum
3,0.7335537836382046,thal_restbp_sum
4,0.7091274757420849,thal_oldpeak_sum
5,0.7055407803492891,thal_chol_sum
6,0.6636305788106356,thal_age_sum
7,0.6454681250379133,exang_oldpeak_sum
8,0.618878705569689,ca_oldpeak_sum
9,0.6105339087815503,cp_chol_sum
10,0.5974571785455854,cp_thalach_sum
11,0.5941144635922024,cp_restbp_sum
12,0.5704113797861076,cp_age_sum
13,0.5606551993841906,exang_restbp_sum
14,0.5590741071482989,ca_restbp_sum
15,0.5561244739705424,slope_restbp_sum
16,0.5433115826792801,slope_age_sum
17,0.5216677225703391,exang_age_sum
18,0.5177815765821686,exang_thalach_sum
19,0.5170484585284553,exang_chol_sum
20,0.5053628309288148,ca_thalach_sum
21,0.4919000676391385,slope_thalach_sum
22,0.4850859063919683,ca_age_sum
23,0.4831942016403777,slope_chol_sum
24,0.47821224572330645,ca_chol_sum
25,0.40687752296513724,sex_age_sum
26,0.400336833558923,sex_restbp_sum
27,0.39884198792844694,ca_oldpeak_max
28,0.38467435971845476,sex_chol_sum
29,0.36518713648587364,sex_thalach_sum
30,0.36402012300737535,slope_oldpeak_sum
31,0.3347965423133191,ca_oldpeak_avg
32,0.29372941501036637,sex_oldpeak_sum
33,0.2531605417331625,cp_oldpeak_avg
34,0.2476729948016956,cp_oldpeak_max
35,0.20290682208475114,restecg_thalach_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.19365937842998146,restecg_restbp_sum
38,0.19308393219330247,ca_chol_max
39,0.18580630264325013,restecg_age_sum
40,0.17968406939596535,restecg_chol_max
41,0.17059920377161658,restecg_chol_sum
42,0.14262704110156,sex_oldpeak_avg
43,0.13813372065923932,sex_chol_max
44,0.13659488535639677,thal_chol_max
45,0.12991238532385893,restecg_chol_avg
46,0.12810966650906014,exang_chol_max
47,0.12491732824115241,cp_chol_max
48,0.12140734437605201,thal_oldpeak_avg
49,0.11180663515557589,slope_chol_max
50,0.11089098511983954,restecg_age_avg
51,0.10913620032884436,restecg_oldpeak_avg
52,0.10207531250669073,fbs_oldpeak_avg
53,0.1001430144825941,slope_oldpeak_avg
54,0.09688288691389185,thal_oldpeak_max
55,0.08898297229299959,ca_age_max
56,0.08896652794043947,restecg_age_max
57,0.08345201211053034,sex_age_max
58,0.08189654810352676,exang_oldpeak_max
59,0.07440601016722853,fbs_oldpeak_max
60,0.06583613845151993,restecg_oldpeak_sum
61,0.06564547758463478,fbs_chol_sum
62,0.06385444262647322,exang_restbp_max
63,0.06002706495968336,restecg_thalach_avg
64,0.05934262729187858,restecg_restbp_max
65,0.059260608373414646,fbs_age_sum
66,0.05678855693575883,slope_restbp_max
67,0.056361343625946796,sex_restbp_avg
68,0.054587786329393644,restecg_thalach_max
69,0.05208732478248936,sex_restbp_max
70,0.048720822150295225,ca_restbp_max
71,0.048688064176539085,ca_chol_avg
72,0.04684386152198072,sex_thalach_max
73,0.04566585420039743,fbs_thalach_sum
74,0.04479354993492696,ca_thalach_max
75,0.04474558251143999,thal_thalach_max
76,0.04458513051916486,slope_oldpeak_max
77,0.04309984190089438,exang_age_max
78,0.04092901286199625,cp_restbp_max
79,0.039007326383693496,exang_thalach_max
80,0.03884135602351283,slope_thalach_max
81,0.03692027869523798,thal_restbp_max
82,0.03600867396697854,slope_age_max
83,0.03529987649038778,restecg_oldpeak_max
84,0.034323895335359546,fbs_restbp_sum
85,0.03353081010614407,thal_age_avg
86,0.03220340363083213,cp_chol_avg
87,0.032081068989886684,fbs_chol_max
88,0.030653119009167312,cp_age_avg
89,0.030385291273795682,ca_age_avg
90,0.02905047581121833,cp_thalach_avg
91,0.02595167374821093,fbs_thalach_max
92,0.025844697752906782,thal_chol_avg
93,0.025834642718599747,slope_thalach_avg
94,0.02553533874618034,ca_thalach_avg
95,0.02262892841407999,slope_restbp_avg
96,0.022463400147953925,cp_restbp_avg
97,0.019838135357708384,fbs_age_max
98,0.01941761122568178,exang_restbp_avg
99,0.019342431227885874,fbs_restbp_avg
100,0.019214934430233623,fbs_chol_avg
101,0.01907219746398492,ca_restbp_avg
102,0.018717261023946514,sex_chol_avg
103,0.018295059797070228,cp_age_max
104,0.01785391865691691,exang_age_avg
105,0.017112960016465197,cp_thalach_max
106,0.013454400793634712,sex_thalach_avg
107,0.013404679187515561,thal_restbp_avg
108,0.012150677318051716,exang_chol_avg
109,0.011650049866865677,exang_thalach_avg
110,0.011591546680795477,fbs_age_avg
111,0.011186767846910967,slope_age_avg
112,0.009731095131237051,exang_oldpeak_avg
113,0.007892180648431106,thal_age_max
114,0.006949386436500873,thal_thalach_avg
115,0.006739287503977353,fbs_restbp_max
116,0.006421112079672015,restecg_restbp_avg
117,0.004825224725969499,fbs_thalach_avg
118,0.004007933395019799,fbs_oldpeak_sum
119,0.0035165945294890126,slope_chol_avg
120,0.001922766046915589,sex_age_avg
