id,utility,view
1,0.750736609764721,thal_oldpeak_sum
2,0.7191649083995028,thal_thalach_sum
3,0.7179704232061626,thal_restbp_sum
4,0.701642342668981,thal_chol_sum
5,0.6976733692620998,exang_oldpeak_sum
6,0.6451772332775523,thal_age_sum
7,0.641592325042013,exang_chol_sum
8,0.6111583605834382,cp_restbp_sum
9,0.6028632245346143,cp_chol_sum
10,0.6028195859490748,ca_oldpeak_sum
11,0.5932020479955263,exang_restbp_sum
12,0.5906651398201732,cp_oldpeak_sum
13,0.5800429726534705,cp_thalach_sum
14,0.5782005418152192,ca_restbp_sum
15,0.5766876832033835,exang_age_sum
16,0.5614796499528301,ca_chol_sum
17,0.5554873267685448,cp_age_sum
18,0.5553412542548206,exang_thalach_sum
19,0.5553096489889973,ca_age_sum
20,0.5444078572441816,ca_thalach_sum
21,0.5043824626373827,slope_chol_sum
22,0.47163863407851614,slope_restbp_sum
23,0.4455810408320832,slope_age_sum
24,0.4373205634810011,slope_thalach_sum
25,0.4034758561544501,slope_oldpeak_sum
26,0.3919241424356038,sex_age_sum
27,0.3806365196800304,sex_thalach_sum
28,0.3530304482370531,sex_oldpeak_sum
29,0.3433579141452934,sex_restbp_sum
30,0.32705468837349616,sex_chol_sum
31,0.2693118702437903,restecg_oldpeak_max
32,0.23570226039551592,exang_oldpeak_max
33,0.19754796053151585,ca_chol_max
34,0.18764024635133705,restecg_thalach_sum
35,0.18221140756329998,cp_oldpeak_avg
36,0.18054274002370704,restecg_chol_sum
37,0.1735417635338698,restecg_chol_max
38,0.16723623432815207,restecg_age_sum
39,0.1634895580684583,exang_chol_max
40,0.15917555247489384,fbs_oldpeak_max
41,0.13813372065923932,sex_chol_max
42,0.13807282023750755,fbs_oldpeak_avg
43,0.13790538406367836,cp_chol_max
44,0.13009043132069212,cp_oldpeak_max
45,0.12667311136711012,restecg_restbp_sum
46,0.12261624821071425,ca_oldpeak_max
47,0.11392990672543653,restecg_oldpeak_sum
48,0.10843489309982333,slope_chol_max
49,0.10730022150085006,thal_oldpeak_max
50,0.10024855128855277,restecg_age_avg
51,0.09687444121340118,thal_chol_max
52,0.09364767200694546,fbs_oldpeak_sum
53,0.08345201211053034,sex_age_max
54,0.07790399401757647,thal_oldpeak_avg
55,0.07747733965915633,exang_oldpeak_avg
56,0.07606980905313429,restecg_age_max
57,0.0737538208347257,restecg_thalach_avg
58,0.07264747935396584,sex_oldpeak_avg
59,0.06687126987314593,restecg_chol_avg
60,0.06435478177978333,restecg_oldpeak_avg
61,0.06106748885574289,slope_oldpeak_max
62,0.05834699063156049,ca_age_max
63,0.053309356464836435,restecg_thalach_max
64,0.048720822150295225,ca_restbp_max
65,0.048526935963782616,sex_oldpeak_max
66,0.04842702174367589,ca_oldpeak_avg
67,0.04842104974241221,fbs_age_sum
68,0.048217992386958675,ca_restbp_avg
69,0.0481387563962304,restecg_restbp_max
70,0.0479125856514033,restecg_restbp_avg
71,0.04787286312158993,slope_oldpeak_avg
72,0.04644186281986986,thal_thalach_max
73,0.04642326621340778,fbs_chol_sum
74,0.04362960771788145,ca_thalach_max
75,0.04309984190089438,exang_age_max
76,0.04184688204746807,fbs_chol_max
77,0.04013439664200827,fbs_restbp_sum
78,0.03836510502183592,sex_restbp_avg
79,0.03669376690037058,cp_age_max
80,0.03637399592702089,thal_age_avg
81,0.03600867396697854,slope_age_max
82,0.031928623599982754,cp_restbp_max
83,0.03050135929979078,fbs_restbp_max
84,0.02950787524412658,ca_chol_avg
85,0.029290051952679176,cp_age_avg
86,0.029036604209081805,cp_chol_avg
87,0.02802739030264916,slope_thalach_max
88,0.025956863857303676,fbs_thalach_max
89,0.025189699828777067,slope_thalach_avg
90,0.022823652815113667,cp_thalach_avg
91,0.02241368564637903,exang_age_avg
92,0.022217917241864414,sex_thalach_avg
93,0.019838135357708384,fbs_age_max
94,0.01963688446303889,thal_restbp_max
95,0.019118375833594752,cp_restbp_avg
96,0.01765122074905641,ca_age_avg
97,0.01686228683015851,fbs_thalach_sum
98,0.016589676810852425,slope_chol_avg
99,0.016446036992290792,thal_chol_avg
100,0.016225416761514875,thal_thalach_avg
101,0.015412623724286924,slope_restbp_max
102,0.013679149040811177,sex_thalach_max
103,0.013457149933650962,fbs_chol_avg
104,0.012536821201097831,ca_thalach_avg
105,0.011403849865970818,fbs_age_avg
106,0.011195360747126053,slope_restbp_avg
107,0.01117421582293306,exang_restbp_avg
108,0.010531648351493584,fbs_restbp_avg
109,0.010480433423127466,sex_restbp_max
110,0.010480433423127466,exang_restbp_max
111,0.010233554370359523,sex_age_avg
112,0.00963361446701953,slope_age_avg
113,0.00875262618469711,exang_chol_avg
114,0.007892180648431106,thal_age_max
115,0.00737508216503759,thal_restbp_avg
116,0.005677568092309141,fbs_thalach_avg
117,0.004776050068448068,exang_thalach_max
118,0.004257650492635146,cp_thalach_max
119,0.003966428615787781,exang_thalach_avg
120,0.0023411891122570275,sex_chol_avg
