id,utility,view
1,0.7343810305225403,thal_oldpeak_sum
2,0.6840067296683675,cp_oldpeak_sum
3,0.6832031445694693,thal_thalach_sum
4,0.6808714481114162,thal_restbp_sum
5,0.6746583361830043,thal_age_sum
6,0.670743149079512,thal_chol_sum
7,0.6662531503750813,exang_oldpeak_sum
8,0.653231821792287,cp_chol_sum
9,0.6314137491199983,cp_restbp_sum
10,0.6124030990473237,cp_thalach_sum
11,0.5961965421824651,cp_age_sum
12,0.5946580322664472,ca_oldpeak_sum
13,0.5772677010120065,exang_chol_sum
14,0.56720050422499,ca_thalach_sum
15,0.5628570506428727,exang_restbp_sum
16,0.5360817915474118,ca_restbp_sum
17,0.5312804785448824,slope_chol_sum
18,0.5269087316397658,ca_age_sum
19,0.5252472872953886,exang_age_sum
20,0.5205209379629896,slope_restbp_sum
21,0.5168272468727078,ca_chol_sum
22,0.48936404620380597,exang_thalach_sum
23,0.48568470869532143,slope_age_sum
24,0.4523801956230506,slope_thalach_sum
25,0.3841084373225136,sex_age_sum
26,0.3746012287358109,sex_chol_sum
27,0.37415757528735005,slope_oldpeak_sum
28,0.36595701383409107,sex_thalach_sum
29,0.3609218567994717,sex_restbp_sum
30,0.34055295996882984,sex_oldpeak_sum
31,0.2894638568395224,restecg_age_sum
32,0.2715379464064017,restecg_restbp_sum
33,0.26900318126801814,restecg_thalach_sum
34,0.26685174379873033,cp_oldpeak_avg
35,0.20233264825577177,sex_oldpeak_max
36,0.20027891969297162,restecg_chol_sum
37,0.19344448994565674,ca_oldpeak_max
38,0.1925416777510856,cp_oldpeak_max
39,0.18205217567490536,restecg_oldpeak_max
40,0.17968406939596535,restecg_chol_max
41,0.17385495661412267,ca_chol_max
42,0.1707178771912034,restecg_oldpeak_sum
43,0.1634895580684583,exang_chol_max
44,0.13813372065923932,sex_chol_max
45,0.13659488535639677,thal_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.12400572576972263,cp_chol_max
48,0.11180663515557589,slope_chol_max
49,0.10876219864075264,restecg_age_avg
50,0.09824782896236404,exang_oldpeak_avg
51,0.09422857634839642,restecg_chol_avg
52,0.0910191704619981,thal_oldpeak_avg
53,0.08852901875863406,sex_age_max
54,0.08463666797186795,slope_oldpeak_max
55,0.08189654810352676,exang_oldpeak_max
56,0.07606980905313429,restecg_age_max
57,0.07425062983953282,restecg_thalach_avg
58,0.06895473910314058,restecg_oldpeak_avg
59,0.06460297629522546,restecg_restbp_max
60,0.060712573540653875,ca_oldpeak_avg
61,0.059494167229983665,ca_age_max
62,0.052977800132202976,restecg_thalach_max
63,0.051883362381295366,cp_restbp_max
64,0.048720822150295225,ca_restbp_max
65,0.04644186281986986,thal_thalach_max
66,0.04438850907565412,ca_thalach_max
67,0.04349725060168602,sex_oldpeak_avg
68,0.04309984190089438,exang_age_max
69,0.04184688204746807,fbs_chol_max
70,0.040637702304098695,sex_restbp_avg
71,0.04033407664522202,fbs_oldpeak_max
72,0.03836165474059909,cp_age_max
73,0.03692322765178412,ca_chol_avg
74,0.03600867396697854,slope_age_max
75,0.0338197292967451,sex_thalach_avg
76,0.03261431623694304,fbs_oldpeak_avg
77,0.031768742152051985,thal_age_avg
78,0.03050135929979078,fbs_restbp_max
79,0.029897775479422475,fbs_chol_avg
80,0.02893080026860591,cp_chol_avg
81,0.028444285353545654,thal_restbp_max
82,0.02802739030264916,slope_thalach_max
83,0.028013864085625437,cp_age_avg
84,0.025956863857303676,fbs_thalach_max
85,0.025133299724018794,cp_thalach_avg
86,0.02367383315448476,fbs_oldpeak_sum
87,0.02331481276902204,slope_thalach_avg
88,0.023273953716128216,ca_restbp_avg
89,0.02031135702728074,exang_chol_avg
90,0.019838135357708384,fbs_age_max
91,0.01983010288149911,ca_thalach_avg
92,0.019158048829865108,cp_restbp_avg
93,0.01807354382233189,ca_age_avg
94,0.017112960016465197,cp_thalach_max
95,0.016577628509520687,thal_chol_avg
96,0.01644118418170732,slope_oldpeak_avg
97,0.01618127857693142,fbs_thalach_avg
98,0.015412623724286924,slope_restbp_max
99,0.014788225094323822,slope_restbp_avg
100,0.014468063913677547,exang_age_avg
101,0.014133325433426996,fbs_age_avg
102,0.014119690865068908,fbs_restbp_avg
103,0.012098743426242226,exang_thalach_avg
104,0.010903608218565366,sex_chol_avg
105,0.010565481259083171,fbs_restbp_sum
106,0.010480433423127466,sex_restbp_max
107,0.010480433423127466,exang_restbp_max
108,0.010069909952484477,thal_age_max
109,0.009430155485842985,slope_age_avg
110,0.008742973505990199,restecg_restbp_avg
111,0.007702994038929737,exang_restbp_avg
112,0.00705965340300143,thal_restbp_avg
113,0.006802527524458412,slope_chol_avg
114,0.006482957429997467,sex_age_avg
115,0.006370163348768715,thal_thalach_avg
116,0.005612597548685432,fbs_thalach_sum
117,0.004776050068448068,exang_thalach_max
118,0.003413371149020424,sex_thalach_max
119,0.0010222621648254737,fbs_chol_sum
120,0.0006080957084998948,fbs_age_sum
