id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7769447606677242,thal_restbp_sum
3,0.7399476306354181,thal_chol_sum
4,0.7374989158668445,thal_thalach_sum
5,0.7061561785054636,thal_oldpeak_sum
6,0.7054830608943324,thal_age_sum
7,0.6789030427431256,exang_oldpeak_sum
8,0.6577268444082807,cp_oldpeak_sum
9,0.6274713596395297,cp_chol_sum
10,0.6262630672112488,cp_age_sum
11,0.6234916324418536,cp_restbp_sum
12,0.6226874247722483,exang_restbp_sum
13,0.5883869376244032,ca_oldpeak_sum
14,0.5849072299934803,cp_thalach_sum
15,0.57486564803514,exang_chol_sum
16,0.5648018100599175,ca_thalach_sum
17,0.5559336513097715,exang_age_sum
18,0.5544887120139839,ca_age_sum
19,0.5375349634952895,slope_chol_sum
20,0.5300004825869133,exang_thalach_sum
21,0.528453889806785,slope_restbp_sum
22,0.5241601444389611,slope_age_sum
23,0.5177126729722626,ca_restbp_sum
24,0.4911544442528772,ca_chol_sum
25,0.4894298826210905,slope_thalach_sum
26,0.48008936609390773,sex_chol_sum
27,0.45491786093897524,slope_oldpeak_sum
28,0.41714295084451447,sex_restbp_sum
29,0.3907273922741926,sex_age_sum
30,0.3834159092139449,sex_thalach_sum
31,0.3627262153564691,sex_oldpeak_sum
32,0.21943546107426032,cp_oldpeak_avg
33,0.20873749527763324,restecg_age_sum
34,0.1932780429802232,restecg_restbp_sum
35,0.18303242389110438,restecg_thalach_sum
36,0.17892266538952456,restecg_chol_sum
37,0.1371433152847222,fbs_oldpeak_avg
38,0.10935133189594255,restecg_age_avg
39,0.09462870202946683,restecg_chol_avg
40,0.07921207883061529,fbs_oldpeak_sum
41,0.07279164601690208,restecg_thalach_avg
42,0.0590806426921099,fbs_restbp_sum
43,0.05525804280304632,fbs_age_sum
44,0.05119521755766448,sex_oldpeak_avg
45,0.03458269927740305,cp_chol_avg
46,0.02700692088973554,fbs_thalach_sum
47,0.025635304038484553,sex_restbp_avg
48,0.025141825007867474,cp_age_avg
49,0.022998126468089904,sex_thalach_avg
50,0.021796742089858864,fbs_age_avg
51,0.020151610450054775,cp_thalach_avg
52,0.01859234872034022,cp_restbp_avg
53,0.012592342530185638,fbs_chol_avg
54,0.008574964641472985,fbs_chol_sum
55,0.007439725213725256,fbs_thalach_avg
56,0.00718687836415222,restecg_restbp_avg
57,0.004254765257457815,sex_age_avg
58,0.0038464350012690396,fbs_restbp_avg
59,0.0010061624408147427,sex_chol_avg
60,nan,restecg_oldpeak_avg
61,nan,restecg_oldpeak_max
62,0.30745752415929556,thal_oldpeak_max
63,0.2005964120387721,ca_chol_max
64,0.19344448994565674,ca_oldpeak_max
65,0.17968406939596535,restecg_chol_max
66,0.17655697264214246,thal_oldpeak_avg
67,0.15518593221752272,exang_chol_max
68,0.15442353952981158,cp_oldpeak_max
69,0.1402818121053612,sex_oldpeak_max
70,0.13813372065923932,sex_chol_max
71,0.13659488535639677,thal_chol_max
72,0.12735430365962017,cp_chol_max
73,0.1140570992765922,slope_chol_max
74,0.1117709338175153,slope_oldpeak_avg
75,0.0886837478377249,restecg_restbp_max
76,0.08078054306673099,ca_oldpeak_avg
77,0.08059828275974347,restecg_age_max
78,0.07479352464018985,exang_restbp_max
79,0.06612222432190792,exang_oldpeak_avg
80,0.06217128096672016,thal_thalach_max
81,0.05834699063156049,ca_age_max
82,0.05524832283243446,sex_age_max
83,0.054587786329393644,restecg_thalach_max
84,0.05417952410901455,fbs_oldpeak_max
85,0.05028952668695829,cp_age_max
86,0.04977768935582121,ca_restbp_max
87,0.04458513051916486,slope_oldpeak_max
88,0.04362960771788145,ca_thalach_max
89,0.04309984190089438,exang_age_max
90,0.040473509444174036,ca_restbp_avg
91,0.038880504830638575,sex_restbp_max
92,0.03770257155453,ca_chol_avg
93,0.03600867396697854,slope_age_max
94,0.03466209711698758,exang_oldpeak_max
95,0.03301726430674258,thal_age_avg
96,0.03050135929979078,fbs_restbp_max
97,0.030367320807744923,fbs_chol_max
98,0.02925959094565018,fbs_age_max
99,0.02804380109912767,thal_restbp_max
100,0.02802739030264916,slope_thalach_max
101,0.026252951857368596,cp_restbp_max
102,0.025956863857303676,fbs_thalach_max
103,0.0257942873148323,exang_chol_avg
104,0.025705849968366317,slope_restbp_avg
105,0.024289032203926822,slope_thalach_avg
106,0.02229497671687188,sex_thalach_max
107,0.02162388818783009,thal_chol_avg
108,0.02021994042103748,exang_thalach_avg
109,0.01971635189188408,ca_age_avg
110,0.01759079723781078,ca_thalach_avg
111,0.017112960016465197,cp_thalach_max
112,0.016830353582314554,slope_chol_avg
113,0.015412623724286924,slope_restbp_max
114,0.013876384253540113,thal_age_max
115,0.013525046561075433,slope_age_avg
116,0.011636697078380838,exang_restbp_avg
117,0.010356899658761926,exang_age_avg
118,0.010214671078971116,thal_thalach_avg
119,0.009496533903412801,exang_thalach_max
120,0.008951565592709753,thal_restbp_avg
