id,utility,view
1,nan,restecg_restbp_sum
2,0.7492058672813979,thal_restbp_sum
3,0.7315888424892926,thal_thalach_sum
4,0.7170435748448791,thal_oldpeak_sum
5,0.7120763834053946,thal_chol_sum
6,0.7043475159899883,thal_age_sum
7,0.620479097022789,cp_restbp_sum
8,0.6195273514240509,cp_thalach_sum
9,0.6165623399495951,cp_oldpeak_sum
10,0.6031573406132847,exang_oldpeak_sum
11,0.6015809402966592,exang_restbp_sum
12,0.5926242932024742,cp_chol_sum
13,0.5904896014323249,ca_oldpeak_sum
14,0.5849633959181267,exang_thalach_sum
15,0.5742500897720839,ca_thalach_sum
16,0.573110934669018,exang_chol_sum
17,0.5657330859379558,slope_chol_sum
18,0.564715303236536,slope_restbp_sum
19,0.5576123584537082,ca_age_sum
20,0.5494421614555692,exang_age_sum
21,0.5443513644678407,cp_age_sum
22,0.5191511952176521,ca_restbp_sum
23,0.5186492594435699,ca_chol_sum
24,0.5013958011243328,slope_thalach_sum
25,0.46520342157048816,slope_age_sum
26,0.42169111513150725,slope_oldpeak_sum
27,0.4110758563789009,sex_age_sum
28,0.3995303003794741,sex_chol_sum
29,0.3360178521681584,sex_thalach_sum
30,0.31207144675825865,sex_restbp_sum
31,0.30762122369900213,sex_oldpeak_sum
32,0.2627624175691616,sex_oldpeak_max
33,0.24327832731802443,thal_oldpeak_avg
34,0.22042817005136814,cp_oldpeak_avg
35,0.18649942735480926,restecg_age_sum
36,0.1515784241206144,restecg_chol_sum
37,0.14183014220844145,restecg_thalach_sum
38,0.13603381474777124,restecg_oldpeak_sum
39,0.12626023522276755,sex_oldpeak_avg
40,0.04480885713820332,fbs_oldpeak_sum
41,nan,restecg_restbp_avg
42,0.13305012304113104,restecg_chol_avg
43,0.10354641773424629,restecg_age_avg
44,0.07780044629365132,fbs_oldpeak_avg
45,0.06571863446529747,restecg_oldpeak_avg
46,0.06257942343015131,restecg_thalach_avg
47,0.05161083125435859,fbs_restbp_sum
48,0.035662939867786035,cp_age_avg
49,0.035650739943036885,cp_restbp_avg
50,0.03279109086913204,sex_restbp_avg
51,0.024552465023438733,sex_thalach_avg
52,0.023559038370021317,fbs_age_sum
53,0.023430744134791504,fbs_restbp_avg
54,0.01969895081077793,cp_thalach_avg
55,0.019450323986098726,fbs_chol_avg
56,0.019142253724865353,cp_chol_avg
57,0.01848520328882486,fbs_thalach_sum
58,0.007302815889094247,sex_age_avg
59,0.005966078240955972,fbs_chol_sum
60,0.003239867214674258,fbs_age_avg
61,0.0032026486567341018,fbs_thalach_avg
62,1.4623228522978061e-05,sex_chol_avg
63,nan,restecg_restbp_max
64,0.21465005072899757,restecg_oldpeak_max
65,0.19754796053151585,ca_chol_max
66,0.1925416777510856,cp_oldpeak_max
67,0.17968406939596535,restecg_chol_max
68,0.1634895580684583,exang_chol_max
69,0.13813372065923932,sex_chol_max
70,0.13421573437217366,thal_chol_max
71,0.1306838166409524,cp_chol_max
72,0.12920806874208118,ca_oldpeak_max
73,0.11285113394866587,slope_chol_max
74,0.09688288691389185,thal_oldpeak_max
75,0.08852901875863406,sex_age_max
76,0.08189654810352676,exang_oldpeak_max
77,0.07606980905313429,restecg_age_max
78,0.07240676223172907,exang_oldpeak_avg
79,0.07182100796301963,cp_restbp_max
80,0.06676147597367232,ca_restbp_max
81,0.05859969046855666,ca_age_max
82,0.05602526717684533,fbs_restbp_max
83,0.054587786329393644,restecg_thalach_max
84,0.05164362386374433,ca_oldpeak_avg
85,0.04964196018585266,ca_chol_avg
86,0.04822621733707888,thal_thalach_max
87,0.04458513051916486,slope_oldpeak_max
88,0.04362960771788145,ca_thalach_max
89,0.04309984190089438,exang_age_max
90,0.04285495643554826,fbs_oldpeak_max
91,0.042558385088952315,slope_age_max
92,0.03836165474059909,cp_age_max
93,0.03679373635157649,thal_restbp_max
94,0.03383156949978149,thal_chol_avg
95,0.02802739030264916,slope_thalach_max
96,0.028000643233107133,slope_oldpeak_avg
97,0.027955085724622974,thal_age_max
98,0.02729774538040468,ca_thalach_avg
99,0.02716376590392499,sex_restbp_max
100,0.027143202856884877,thal_age_avg
101,0.025956863857303676,fbs_thalach_max
102,0.025451941160107912,ca_age_avg
103,0.022202162904781685,slope_thalach_avg
104,0.01984767112049928,slope_age_avg
105,0.018574931554990376,ca_restbp_avg
106,0.018540849750337835,fbs_chol_max
107,0.014676513714817093,exang_age_avg
108,0.014674954005019478,slope_chol_avg
109,0.014484652623039114,slope_restbp_max
110,0.013679149040811177,sex_thalach_max
111,0.011987245246981635,slope_restbp_avg
112,0.010622246812999682,thal_restbp_avg
113,0.010480433423127466,exang_restbp_max
114,0.009753196981883355,fbs_age_max
115,0.009392786964644842,cp_thalach_max
116,0.008411223669879547,thal_thalach_avg
117,0.007197240664524772,exang_chol_avg
118,0.006061842221447611,exang_thalach_avg
119,0.004776050068448068,exang_thalach_max
120,0.001963717252658958,exang_restbp_avg
