id,utility,view
1,0.7461648386017412,thal_thalach_sum
2,0.7044537974392415,thal_restbp_sum
3,0.7035907158902894,thal_age_sum
4,0.7019127704394285,thal_oldpeak_sum
5,0.6986369054210974,thal_chol_sum
6,0.6733746513403313,exang_oldpeak_sum
7,0.6263516526113966,cp_oldpeak_sum
8,0.6146533898519411,ca_oldpeak_sum
9,0.6060140136560289,cp_chol_sum
10,0.5950343465197356,ca_thalach_sum
11,0.5918700263569745,cp_restbp_sum
12,0.5844666789695953,cp_age_sum
13,0.5822372561283832,cp_thalach_sum
14,0.5608155914086314,ca_chol_sum
15,0.559386477538771,exang_restbp_sum
16,0.5571498007466409,ca_age_sum
17,0.5564229867342215,exang_age_sum
18,0.5539646427371235,exang_chol_sum
19,0.5511021281501876,ca_restbp_sum
20,0.5472705020807516,slope_chol_sum
21,0.5441274705931881,slope_age_sum
22,0.5189530204979107,slope_restbp_sum
23,0.510383422238704,exang_thalach_sum
24,0.4884569527274309,slope_thalach_sum
25,0.44491131510631843,slope_oldpeak_sum
26,0.38738458661873404,sex_age_sum
27,0.3847202705542745,ca_oldpeak_max
28,0.38149177807862245,sex_chol_sum
29,0.36922892497496185,sex_thalach_sum
30,0.36484205061059344,sex_restbp_sum
31,0.32467885052755946,ca_oldpeak_avg
32,0.31671948534775307,sex_oldpeak_sum
33,0.2892854668441196,cp_oldpeak_avg
34,0.25796799769846007,restecg_thalach_sum
35,0.24354975401206386,restecg_restbp_sum
36,0.2388369687795687,restecg_chol_sum
37,0.23148383062041683,restecg_age_sum
38,0.20233264825577177,sex_oldpeak_max
39,0.1925416777510856,cp_oldpeak_max
40,0.18449738131907892,ca_chol_max
41,0.18205217567490536,restecg_oldpeak_max
42,0.17968406939596535,restecg_chol_max
43,0.1634895580684583,exang_chol_max
44,0.14133033637496462,restecg_oldpeak_sum
45,0.1398577757342417,sex_chol_max
46,0.13951447239100262,cp_chol_max
47,0.13659488535639677,thal_chol_max
48,0.12634030490827783,thal_oldpeak_max
49,0.11408923269991718,thal_oldpeak_avg
50,0.11275776392833517,slope_chol_max
51,0.11035322323735056,slope_oldpeak_max
52,0.10543782242159566,restecg_age_avg
53,0.0912233306896977,restecg_chol_avg
54,0.08992445370460997,ca_age_max
55,0.07606980905313429,restecg_age_max
56,0.0740346843550017,sex_age_max
57,0.07325723982286537,restecg_thalach_avg
58,0.07087481526613786,exang_oldpeak_avg
59,0.07032450681942364,restecg_oldpeak_avg
60,0.0666390654142612,sex_oldpeak_avg
61,0.06460297629522546,restecg_restbp_max
62,0.0625568431688248,slope_oldpeak_avg
63,0.05602526717684533,fbs_restbp_max
64,0.054587786329393644,restecg_thalach_max
65,0.051416790756758333,fbs_oldpeak_sum
66,0.048720822150295225,ca_restbp_max
67,0.04682219671866279,sex_restbp_avg
68,0.04474558251143999,thal_thalach_max
69,0.044729696496081724,ca_thalach_max
70,0.04356612206447069,fbs_chol_max
71,0.04092901286199625,cp_restbp_max
72,0.04063266624460026,slope_thalach_max
73,0.0406114986322805,fbs_oldpeak_avg
74,0.04051686287527021,fbs_thalach_sum
75,0.04033407664522202,fbs_oldpeak_max
76,0.039544141245829126,cp_age_max
77,0.038208087896017345,fbs_restbp_sum
78,0.0371052472398145,slope_thalach_avg
79,0.03600867396697854,slope_age_max
80,0.035167343572868916,cp_age_avg
81,0.03326411048526344,ca_age_avg
82,0.03293750293371721,ca_restbp_avg
83,0.03247946136025923,sex_thalach_avg
84,0.03225688689424074,thal_age_avg
85,0.030168598810509498,ca_thalach_avg
86,0.028444285353545654,thal_restbp_max
87,0.028055568493358135,fbs_age_sum
88,0.0273919398991245,cp_restbp_avg
89,0.026568470008271772,ca_chol_avg
90,0.02606960807506548,cp_chol_avg
91,0.025956863857303676,fbs_thalach_max
92,0.023940122461923702,cp_thalach_max
93,0.02234548166060024,cp_thalach_avg
94,0.02229497671687188,sex_thalach_max
95,0.020187574051779168,fbs_chol_sum
96,0.019881271234175907,thal_chol_avg
97,0.019838135357708384,fbs_age_max
98,0.019505387994086656,fbs_restbp_avg
99,0.019457734072421594,slope_restbp_avg
100,0.01843824722781087,exang_oldpeak_max
101,0.016383576708252873,exang_age_avg
102,0.016197557208598536,slope_chol_avg
103,0.015412623724286924,slope_restbp_max
104,0.013904969014794922,thal_thalach_avg
105,0.01283740403423471,slope_age_avg
106,0.01054453398775585,fbs_chol_avg
107,0.010480433423127466,sex_restbp_max
108,0.010290208522505404,exang_thalach_avg
109,0.01015427957456335,sex_age_avg
110,0.009765052924835857,fbs_age_avg
111,0.009695811254298846,restecg_restbp_avg
112,0.009428090415820656,exang_age_max
113,0.008013116192908785,thal_restbp_avg
114,0.00656318166209261,thal_age_max
115,0.006191077846503598,fbs_thalach_avg
116,0.005720454399732038,exang_restbp_avg
117,0.005116639560474281,exang_chol_avg
118,0.004776050068448068,exang_thalach_max
119,0.0016398580268704417,exang_restbp_max
120,0.00049904060634533,sex_chol_avg
