id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7611871741926965,thal_thalach_sum
3,0.7490202459026577,thal_chol_sum
4,0.7093248042748611,thal_restbp_sum
5,0.7079270921743093,thal_oldpeak_sum
6,0.6939731551753614,thal_age_sum
7,0.6825781108387261,exang_oldpeak_sum
8,0.6518116497704943,cp_chol_sum
9,0.6216931765230125,exang_chol_sum
10,0.6156835045498287,cp_oldpeak_sum
11,0.6068290193905594,cp_restbp_sum
12,0.6053997762256957,exang_restbp_sum
13,0.5927875289308182,cp_thalach_sum
14,0.5846073965744928,cp_age_sum
15,0.5793093618618066,ca_thalach_sum
16,0.5745168137854619,ca_restbp_sum
17,0.5703229762087784,exang_age_sum
18,0.5685246988259405,ca_oldpeak_sum
19,0.5674700111873061,ca_chol_sum
20,0.5645963036634564,exang_thalach_sum
21,0.5491528539153918,ca_age_sum
22,0.5090578566361579,slope_chol_sum
23,0.4966770089424117,slope_restbp_sum
24,0.4749945097745076,slope_thalach_sum
25,0.47494951234653815,slope_age_sum
26,0.42514670945605754,sex_chol_sum
27,0.4192840873396627,sex_thalach_sum
28,0.38804762607848053,sex_age_sum
29,0.3835959404138054,sex_restbp_sum
30,0.3820126106384039,slope_oldpeak_sum
31,0.30278892954427883,sex_oldpeak_sum
32,0.27681735979405014,cp_oldpeak_avg
33,0.23907855923062338,restecg_thalach_sum
34,0.23292366405286324,restecg_restbp_sum
35,0.2112045601624263,restecg_age_sum
36,0.2002643772760642,restecg_chol_sum
37,0.15157733857558015,sex_oldpeak_avg
38,0.11067334835438881,restecg_age_avg
39,0.09196407369725088,restecg_chol_avg
40,0.07096877220538517,fbs_oldpeak_sum
41,0.06272723945681871,restecg_thalach_avg
42,0.061808830788389425,fbs_chol_sum
43,0.05326204309749149,fbs_thalach_sum
44,0.04390715972588859,fbs_restbp_sum
45,0.03976793448922051,cp_restbp_avg
46,0.03683987815576119,cp_chol_avg
47,0.03394543411503816,sex_restbp_avg
48,0.03266752279294363,cp_age_avg
49,0.029826088053033387,sex_thalach_avg
50,0.027291197659526006,cp_thalach_avg
51,0.025720263839665154,fbs_chol_avg
52,0.021996118766471447,fbs_oldpeak_avg
53,0.018735154681466575,fbs_age_avg
54,0.015836908668292148,sex_chol_avg
55,0.015552627561096878,sex_age_avg
56,0.014934862476427425,fbs_thalach_avg
57,0.010725358364045751,fbs_age_sum
58,0.010148371668955769,restecg_restbp_avg
59,0.0029017358339893367,fbs_restbp_avg
60,nan,restecg_oldpeak_avg
61,0.2868634399346191,sex_oldpeak_max
62,nan,restecg_oldpeak_max
63,0.24688813038038784,exang_oldpeak_max
64,0.2005964120387721,ca_chol_max
65,0.19767931661939422,cp_oldpeak_max
66,0.19754971758941808,ca_oldpeak_max
67,0.17968406939596535,restecg_chol_max
68,0.1634895580684583,exang_chol_max
69,0.13813372065923932,sex_chol_max
70,0.13659488535639677,thal_chol_max
71,0.12810208802517845,thal_oldpeak_avg
72,0.12735430365962017,cp_chol_max
73,0.12634030490827783,thal_oldpeak_max
74,0.10559529349531305,slope_chol_max
75,0.08917533231282004,ca_oldpeak_avg
76,0.08896652794043947,restecg_age_max
77,0.08345201211053034,sex_age_max
78,0.07643181562976571,exang_oldpeak_avg
79,0.07075604624590287,slope_oldpeak_avg
80,0.05934262729187858,restecg_restbp_max
81,0.05843020527247448,ca_restbp_max
82,0.054587786329393644,restecg_thalach_max
83,0.05417952410901455,fbs_oldpeak_max
84,0.05343835993535582,ca_age_max
85,0.053286755041569954,fbs_restbp_max
86,0.047626477002408386,ca_thalach_max
87,0.04475165408794071,cp_restbp_max
88,0.04458513051916486,slope_oldpeak_max
89,0.04309984190089438,exang_age_max
90,0.04184688204746807,fbs_chol_max
91,0.038433022429103826,cp_age_max
92,0.037552877836421715,exang_restbp_max
93,0.03600867396697854,slope_age_max
94,0.036006174045402885,thal_thalach_max
95,0.03537948924153876,slope_thalach_max
96,0.032593855405376945,ca_restbp_avg
97,0.03136321851224801,ca_chol_avg
98,0.0305125524129293,ca_age_avg
99,0.030138481764757474,thal_age_avg
100,0.030126069875300338,thal_restbp_max
101,0.02702439876150428,slope_thalach_avg
102,0.024142964468124032,cp_thalach_max
103,0.02229497671687188,sex_thalach_max
104,0.022147566450958524,thal_chol_avg
105,0.020944615537900998,ca_thalach_avg
106,0.019838135357708384,fbs_age_max
107,0.0197886892277205,slope_age_avg
108,0.018303243679912463,exang_thalach_max
109,0.015412623724286924,slope_restbp_max
110,0.011493520925041455,thal_thalach_avg
111,0.011210620105402839,exang_age_avg
112,0.010693962282464766,exang_chol_avg
113,0.010480433423127466,sex_restbp_max
114,0.010305621575615069,slope_chol_avg
115,0.00876279075139036,slope_restbp_avg
116,0.008341988589537207,thal_restbp_avg
117,0.00656318166209261,thal_age_max
118,0.0037641508141109353,exang_thalach_avg
119,0.0016050545481479423,fbs_thalach_max
120,0.0015273996021476595,exang_restbp_avg
