id,utility,view
1,0.7608428489297041,thal_thalach_sum
2,0.7590944944851049,thal_oldpeak_sum
3,0.7390651263615621,thal_restbp_sum
4,0.7174793583139882,thal_age_sum
5,0.6856934272149949,thal_chol_sum
6,0.6834291135037157,cp_oldpeak_sum
7,0.6603064133006438,cp_thalach_sum
8,0.6599824347698279,exang_oldpeak_sum
9,0.6596658038946206,cp_restbp_sum
10,0.6460198698643664,ca_oldpeak_sum
11,0.6075299916751522,cp_chol_sum
12,0.601276524061931,cp_age_sum
13,0.5872905858116894,exang_chol_sum
14,0.5628140006571202,exang_age_sum
15,0.5564040679179701,exang_restbp_sum
16,0.5525814065736108,exang_thalach_sum
17,0.533914202182269,slope_chol_sum
18,0.530607249465761,ca_restbp_sum
19,0.5158826230841411,ca_thalach_sum
20,0.5117341381411805,ca_age_sum
21,0.5061224335677178,slope_age_sum
22,0.49903072962758266,slope_thalach_sum
23,0.4911426309626325,ca_chol_sum
24,0.48943933230303105,slope_restbp_sum
25,0.3992921961459287,sex_restbp_sum
26,0.3763925053704256,sex_age_sum
27,0.37032425896954296,sex_chol_sum
28,0.3659592543079074,sex_thalach_sum
29,0.3141147066185331,slope_oldpeak_sum
30,0.3135477392237913,sex_oldpeak_sum
31,0.2864528025894449,sex_oldpeak_max
32,0.24090038797876104,cp_oldpeak_avg
33,0.20185210204949655,restecg_age_sum
34,0.1925416777510856,cp_oldpeak_max
35,0.19183267820071423,exang_chol_max
36,0.1858583029519531,restecg_thalach_sum
37,0.18430052842953973,restecg_restbp_sum
38,0.18284665044664655,restecg_chol_max
39,0.18205217567490536,restecg_oldpeak_max
40,0.17710616270886514,ca_chol_max
41,0.1593767809604469,restecg_chol_sum
42,0.14218889062322307,sex_chol_max
43,0.13526329437013085,restecg_chol_avg
44,0.13421573437217366,thal_chol_max
45,0.12920806874208118,ca_oldpeak_max
46,0.12743535640509704,cp_chol_max
47,0.12634030490827783,thal_oldpeak_max
48,0.11802324778559624,slope_chol_max
49,0.11525123977994321,thal_oldpeak_avg
50,0.11284635738285896,restecg_oldpeak_sum
51,0.10710361384313803,restecg_age_avg
52,0.08539185417531478,sex_oldpeak_avg
53,0.08257553509183309,ca_oldpeak_avg
54,0.08189654810352676,exang_oldpeak_max
55,0.07668601932327322,fbs_oldpeak_avg
56,0.07606980905313429,restecg_age_max
57,0.06313768594964018,exang_oldpeak_avg
58,0.06301176015450549,thal_thalach_max
59,0.06261500051826627,ca_age_max
60,0.05840015170924029,restecg_thalach_avg
61,0.058170522037698146,restecg_oldpeak_avg
62,0.055392681365394957,fbs_oldpeak_sum
63,0.05493344770678452,sex_age_max
64,0.05417952410901455,fbs_oldpeak_max
65,0.05322716601484666,restecg_thalach_max
66,0.048720822150295225,ca_restbp_max
67,0.044640579620362865,fbs_thalach_max
68,0.04458513051916486,slope_oldpeak_max
69,0.04362960771788145,ca_thalach_max
70,0.04309984190089438,exang_age_max
71,0.042110000533361065,sex_restbp_avg
72,0.04184688204746807,fbs_chol_max
73,0.03976417880930853,restecg_restbp_max
74,0.039544141245829126,cp_age_max
75,0.03942672668709776,cp_restbp_max
76,0.03679373635157649,thal_restbp_max
77,0.03600867396697854,slope_age_max
78,0.03588307071223666,cp_chol_avg
79,0.03437584074392795,ca_chol_avg
80,0.033444461360967195,thal_age_avg
81,0.03190314049471363,cp_age_avg
82,0.03050135929979078,fbs_restbp_max
83,0.02925959094565018,fbs_age_max
84,0.02883138057845158,slope_restbp_max
85,0.028668961699362946,fbs_thalach_sum
86,0.028139179691904916,fbs_age_sum
87,0.02802739030264916,slope_thalach_max
88,0.027408117658366135,sex_thalach_avg
89,0.027240388903287366,cp_restbp_avg
90,0.025176619525516596,cp_thalach_max
91,0.024861812047014955,exang_chol_avg
92,0.02238092570540619,ca_restbp_avg
93,0.02229497671687188,sex_thalach_max
94,0.021906675077339333,exang_age_avg
95,0.021625666072882674,sex_chol_avg
96,0.021278954452068777,slope_restbp_avg
97,0.020839683742820584,ca_thalach_avg
98,0.02010350261227533,slope_thalach_avg
99,0.01880644564225396,ca_age_avg
100,0.0177181159254444,cp_thalach_avg
101,0.01588721004570956,slope_chol_avg
102,0.01579554348239036,fbs_restbp_sum
103,0.015569570113757406,slope_oldpeak_avg
104,0.01551768703213886,fbs_age_avg
105,0.014096370031338163,fbs_chol_avg
106,0.013707743866192588,thal_thalach_avg
107,0.013435275175398175,thal_restbp_avg
108,0.013113645482560894,exang_thalach_max
109,0.01238782178270092,exang_thalach_avg
110,0.011730900252822212,thal_chol_avg
111,0.01083610824508603,sex_age_avg
112,0.010480433423127466,sex_restbp_max
113,0.010480433423127466,exang_restbp_max
114,0.009949156325565941,fbs_chol_sum
115,0.008544752294498248,fbs_restbp_avg
116,0.007289659082207678,fbs_thalach_avg
117,0.00656318166209261,thal_age_max
118,0.006120730839347859,slope_age_avg
119,0.004994433977285981,restecg_restbp_avg
120,0.0030656482649301336,exang_restbp_avg
