id,utility,view
1,0.7496924257667663,thal_oldpeak_sum
2,0.7115626629918615,thal_thalach_sum
3,0.7064122682401228,exang_oldpeak_sum
4,0.7044285691217479,thal_age_sum
5,0.7007240169907191,thal_restbp_sum
6,0.6956229107789402,thal_chol_sum
7,0.6903058464851967,cp_oldpeak_sum
8,0.6689282004494181,cp_age_sum
9,0.6674303247530109,ca_oldpeak_sum
10,0.6230875509060877,cp_thalach_sum
11,0.6067995800282378,cp_restbp_sum
12,0.5991944816406309,exang_age_sum
13,0.5849558130586804,cp_chol_sum
14,0.5738017254254362,exang_restbp_sum
15,0.564140816809865,slope_restbp_sum
16,0.5510999757414972,exang_chol_sum
17,0.5436222576410237,ca_thalach_sum
18,0.5373019660663196,slope_chol_sum
19,0.5353732004623892,exang_thalach_sum
20,0.5313975315492228,ca_restbp_sum
21,0.5239884899308476,ca_age_sum
22,0.5091099680966138,ca_chol_sum
23,0.507923605087119,slope_oldpeak_sum
24,0.49104110574356896,slope_thalach_sum
25,0.46985774097010863,ca_oldpeak_max
26,0.46631148202863376,slope_age_sum
27,0.39661763264750294,sex_age_sum
28,0.39659374625301974,ca_oldpeak_avg
29,0.3570478983502701,sex_chol_sum
30,0.3333054238581698,sex_thalach_sum
31,0.30873043777220477,sex_restbp_sum
32,0.25325697717333834,sex_oldpeak_sum
33,0.24688813038038784,exang_oldpeak_max
34,0.23376119309935658,cp_oldpeak_avg
35,0.2320550060076276,restecg_thalach_sum
36,0.23042180129573261,restecg_chol_sum
37,0.22815402314140246,restecg_restbp_sum
38,0.21768065489578592,restecg_age_sum
39,0.20233264825577177,sex_oldpeak_max
40,0.18430263412747094,cp_oldpeak_max
41,0.18293408376234896,restecg_oldpeak_sum
42,0.18205217567490536,restecg_oldpeak_max
43,0.17968406939596535,restecg_chol_max
44,0.1634895580684583,exang_chol_max
45,0.15514117148613926,thal_oldpeak_avg
46,0.14985513680438214,exang_oldpeak_avg
47,0.14683300696533244,ca_chol_max
48,0.13813372065923932,sex_chol_max
49,0.13659488535639677,thal_chol_max
50,0.12634030490827783,thal_oldpeak_max
51,0.12400572576972263,cp_chol_max
52,0.11950696848323691,slope_chol_max
53,0.10736749939294914,restecg_age_avg
54,0.09611183516280648,slope_oldpeak_avg
55,0.09564866944250724,fbs_oldpeak_avg
56,0.09205703116056994,restecg_chol_avg
57,0.07606980905313429,restecg_age_max
58,0.0740346843550017,sex_age_max
59,0.06434818239863181,restecg_thalach_avg
60,0.06217128096672016,thal_thalach_max
61,0.06106748885574289,slope_oldpeak_max
62,0.059494167229983665,ca_age_max
63,0.054587786329393644,restecg_thalach_max
64,0.05338266504503602,exang_restbp_max
65,0.05191450569876622,ca_chol_avg
66,0.049072528631910486,restecg_restbp_max
67,0.04678606524677208,cp_age_max
68,0.045295132186900365,sex_restbp_avg
69,0.04479354993492696,ca_thalach_max
70,0.044579015474270546,ca_restbp_max
71,0.04309984190089438,exang_age_max
72,0.04184688204746807,fbs_chol_max
73,0.04118102614572742,cp_restbp_max
74,0.04033407664522202,fbs_oldpeak_max
75,0.03848674075056645,slope_thalach_avg
76,0.03781841618936508,slope_thalach_max
77,0.037590348760981634,restecg_oldpeak_avg
78,0.03600867396697854,slope_age_max
79,0.03529305534684241,thal_chol_avg
80,0.034482395433375494,sex_oldpeak_avg
81,0.03230273530016587,sex_thalach_avg
82,0.031106995088408793,exang_thalach_max
83,0.03050135929979078,fbs_restbp_max
84,0.029097053491471486,cp_chol_avg
85,0.028444285353545654,thal_restbp_max
86,0.027866772044656277,thal_age_avg
87,0.026788576887132206,cp_thalach_max
88,0.025956863857303676,fbs_thalach_max
89,0.024174613590649756,cp_age_avg
90,0.024124615078253826,fbs_chol_sum
91,0.020850029737379455,cp_thalach_avg
92,0.02067140386401778,ca_thalach_avg
93,0.020083422187685926,ca_age_avg
94,0.01988937539475115,exang_age_avg
95,0.019260306216654585,thal_thalach_avg
96,0.018329149290197997,fbs_restbp_sum
97,0.018155998528262853,slope_restbp_avg
98,0.017321102382080202,cp_restbp_avg
99,0.01661437439090039,ca_restbp_avg
100,0.015138958593366985,slope_age_avg
101,0.014484652623039114,slope_restbp_max
102,0.012035894845035438,slope_chol_avg
103,0.011867668507103683,thal_restbp_avg
104,0.010549790303339102,restecg_restbp_avg
105,0.010480433423127466,sex_restbp_max
106,0.009753196981883355,fbs_age_max
107,0.009392031571995727,fbs_restbp_avg
108,0.00919578098773664,fbs_chol_avg
109,0.009159705735638218,sex_age_avg
110,0.0076396626826754415,fbs_thalach_avg
111,0.006596905616484772,exang_chol_avg
112,0.00656318166209261,thal_age_max
113,0.004860733098145504,fbs_age_avg
114,0.003971371743616498,fbs_oldpeak_sum
115,0.003413371149020424,sex_thalach_max
116,0.0031813389550584634,sex_chol_avg
117,0.0017737508533402523,exang_restbp_avg
118,0.0014535105167458177,exang_thalach_avg
119,0.0008318666015110644,fbs_age_sum
120,0.0008023260725768898,fbs_thalach_sum
