id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7871168011828226,thal_oldpeak_sum
3,0.7738821298753444,thal_thalach_sum
4,0.7340594731749903,thal_restbp_sum
5,0.7321064334624123,cp_oldpeak_sum
6,0.7202013512085207,exang_oldpeak_sum
7,0.7091076009833354,thal_age_sum
8,0.6743608798944652,cp_age_sum
9,0.6624916850753678,thal_chol_sum
10,0.6547098666123656,cp_thalach_sum
11,0.6540082402545421,cp_chol_sum
12,0.6514478756284379,cp_restbp_sum
13,0.5912748389809667,slope_chol_sum
14,0.5812904369096287,exang_chol_sum
15,0.5670539386064093,slope_restbp_sum
16,0.5666477407102349,exang_age_sum
17,0.5626868562422033,ca_oldpeak_sum
18,0.5579674620184498,ca_thalach_sum
19,0.5478275941365642,exang_thalach_sum
20,0.520969369879684,slope_age_sum
21,0.518918435115485,exang_restbp_sum
22,0.5038271241491695,slope_oldpeak_sum
23,0.49952393388725486,ca_age_sum
24,0.4953507121207364,ca_restbp_sum
25,0.4932375607814381,slope_thalach_sum
26,0.4591931550391473,ca_chol_sum
27,0.42738965199202017,sex_age_sum
28,0.40035159654533325,sex_thalach_sum
29,0.37814787440147524,sex_restbp_sum
30,0.35886534282893257,sex_chol_sum
31,0.2686269599589414,restecg_restbp_sum
32,0.25243858851967527,restecg_thalach_sum
33,0.22711799657871806,sex_oldpeak_sum
34,0.20991519806955417,restecg_chol_sum
35,0.18183462728820207,cp_oldpeak_avg
36,0.15435534895697683,restecg_age_sum
37,0.12775439069963068,sex_oldpeak_avg
38,0.10528931964361919,restecg_age_avg
39,0.08313906316386308,restecg_chol_avg
40,0.0793444642111264,restecg_thalach_avg
41,0.04815096327256659,cp_chol_avg
42,0.03850490440004601,sex_restbp_avg
43,0.0378238663465317,fbs_chol_avg
44,0.03541629008254408,fbs_oldpeak_sum
45,0.035357439450883967,fbs_chol_sum
46,0.033987124700941874,cp_age_avg
47,0.02719642768781981,fbs_age_avg
48,0.026765081476751242,cp_restbp_avg
49,0.021765657473861062,fbs_age_sum
50,0.021429521998934355,cp_thalach_avg
51,0.021227595179246155,sex_thalach_avg
52,0.021190057215534998,fbs_thalach_sum
53,0.01949648259588555,sex_age_avg
54,0.010269482150479887,restecg_restbp_avg
55,0.004712118860233946,fbs_restbp_avg
56,0.0033297079275742734,fbs_oldpeak_avg
57,0.003189933622860482,fbs_thalach_avg
58,0.002954174418076699,fbs_restbp_sum
59,6.410789720105663e-05,sex_chol_avg
60,nan,restecg_oldpeak_avg
61,0.2905932629027116,cp_oldpeak_max
62,0.27321718730968686,ca_oldpeak_avg
63,0.18421556009595727,exang_oldpeak_avg
64,nan,restecg_oldpeak_max
65,0.27673914637856395,thal_oldpeak_max
66,0.2441292316097244,ca_oldpeak_max
67,0.18005355997693717,restecg_chol_max
68,0.1567848119109777,ca_chol_max
69,0.14941440388585359,fbs_chol_max
70,0.14645886603467673,thal_oldpeak_avg
71,0.1402818121053612,sex_oldpeak_max
72,0.13594835678258363,thal_chol_max
73,0.12477566291822993,slope_oldpeak_max
74,0.12148543824320528,sex_chol_max
75,0.11863048662076364,slope_oldpeak_avg
76,0.11291000341872616,exang_oldpeak_max
77,0.09965223003228711,fbs_oldpeak_max
78,0.09936467840203123,exang_chol_max
79,0.0943172231466771,slope_chol_max
80,0.09389169207207491,sex_age_max
81,0.08605328261716033,cp_chol_max
82,0.07606980905313429,restecg_age_max
83,0.06947099595107104,slope_restbp_max
84,0.06761460816785327,restecg_restbp_max
85,0.06542963597335728,thal_thalach_max
86,0.06204355918853841,restecg_thalach_max
87,0.060374803591470634,ca_age_max
88,0.05839145488179002,cp_age_max
89,0.057480541199306436,ca_restbp_max
90,0.051765132384138345,ca_chol_avg
91,0.04420075717147507,cp_restbp_max
92,0.04394397908025191,sex_thalach_max
93,0.03600867396697854,slope_age_max
94,0.035685677570812084,slope_chol_avg
95,0.02925959094565018,fbs_age_max
96,0.028858068121454843,thal_chol_avg
97,0.02720720869137953,thal_age_avg
98,0.024155815656786334,thal_restbp_max
99,0.02411578157849252,exang_age_max
100,0.023208343479155506,ca_thalach_avg
101,0.022866792367270086,ca_age_avg
102,0.022690063980949273,ca_restbp_avg
103,0.017971656487623562,exang_thalach_avg
104,0.017477161004441445,fbs_restbp_max
105,0.017271666274316255,cp_thalach_max
106,0.016786643634607967,ca_thalach_max
107,0.014700785220895922,slope_thalach_avg
108,0.014271652686183748,slope_restbp_avg
109,0.013159075293017315,exang_thalach_max
110,0.01218672086651314,fbs_thalach_max
111,0.011883308191287599,exang_age_avg
112,0.009616126413243387,thal_restbp_avg
113,0.008373987788720932,thal_thalach_avg
114,0.007553101624748309,slope_age_avg
115,0.005772300254584013,sex_restbp_max
116,0.005772300254584013,exang_restbp_max
117,0.0050246035377886225,slope_thalach_max
118,0.004381883137558901,exang_chol_avg
119,0.002868675993205857,thal_age_max
120,0.0012671304659198214,exang_restbp_avg
