id,utility,view
1,0.8097983007403992,thal_chol_sum
2,0.7685525538611161,thal_oldpeak_sum
3,0.7489349234385467,thal_age_sum
4,0.7394936542580534,thal_thalach_sum
5,0.7025888295287098,slope_chol_sum
6,0.7025167100758709,cp_oldpeak_sum
7,0.6983325982603876,thal_restbp_sum
8,0.658661885689314,exang_oldpeak_sum
9,0.6438846988952868,cp_age_sum
10,0.6283433715533165,cp_thalach_sum
11,0.6259615518453895,cp_chol_sum
12,0.6259004848372354,cp_restbp_sum
13,0.6251024920940823,slope_age_sum
14,0.6234690290485067,exang_age_sum
15,0.6136435784381319,slope_restbp_sum
16,0.5936782114429994,ca_oldpeak_sum
17,0.5916817837504414,slope_thalach_sum
18,0.5830999812681256,restecg_thalach_sum
19,0.5792629930862202,exang_chol_sum
20,0.564824975968003,restecg_restbp_sum
21,0.5614260650947979,exang_thalach_sum
22,0.5595168189113124,restecg_chol_sum
23,0.5557274753764608,exang_restbp_sum
24,0.5433383780881365,restecg_age_sum
25,0.5201754859678712,ca_chol_sum
26,0.501503543058345,ca_age_sum
27,0.49248574363648073,slope_oldpeak_sum
28,0.48861132193330664,ca_thalach_sum
29,0.4796913207769563,ca_restbp_sum
30,0.470284256380247,restecg_oldpeak_sum
31,0.44095492148295934,sex_oldpeak_sum
32,0.4269831519369704,sex_thalach_sum
33,0.412027080165929,sex_chol_sum
34,0.41183365216508455,sex_age_sum
35,0.4114416249067775,sex_restbp_sum
36,0.33269263758933176,thal_oldpeak_avg
37,0.33173380774826583,thal_oldpeak_max
38,0.32625914553906954,restecg_oldpeak_max
39,0.2883072591142114,restecg_oldpeak_avg
40,0.2694745144907648,cp_oldpeak_avg
41,0.26880217698333764,restecg_age_max
42,0.2687013980700933,restecg_chol_max
43,0.267616918387541,restecg_thalach_max
44,0.2553001335142959,restecg_restbp_max
45,0.2422222528973972,restecg_thalach_avg
46,0.24195827789137905,cp_oldpeak_max
47,0.24161144135436677,restecg_age_avg
48,0.2397103021309679,restecg_restbp_avg
49,0.2354023332488174,restecg_chol_avg
50,0.2195217393578253,exang_oldpeak_avg
51,0.17035896699226147,ca_chol_max
52,0.16785448444960666,ca_oldpeak_max
53,0.15917555247489376,sex_oldpeak_max
54,0.13887260032275062,thal_chol_max
55,0.13508721139458235,slope_chol_max
56,0.09428090415820635,exang_age_max
57,0.0936765393879614,sex_age_max
58,0.09094703440895556,ca_age_max
59,0.09082576216982509,exang_oldpeak_max
60,0.08416459801782769,fbs_chol_max
61,0.08132491066226123,fbs_oldpeak_sum
62,0.08056100249206437,fbs_oldpeak_avg
63,0.0763496695471174,cp_chol_max
64,0.07008185991712963,ca_oldpeak_avg
65,0.06372254541099062,slope_oldpeak_avg
66,0.05474206097097985,exang_thalach_max
67,0.05449937978062331,cp_restbp_max
68,0.05208732478248936,sex_restbp_max
69,0.051878340565453346,cp_age_avg
70,0.048720822150295225,ca_restbp_max
71,0.047630001121591846,slope_chol_avg
72,0.04685336370436713,ca_chol_avg
73,0.0448618890378262,slope_age_avg
74,0.04318671566540113,slope_oldpeak_max
75,0.042605878292715005,fbs_thalach_max
76,0.041178752142110954,fbs_oldpeak_max
77,0.040954743569840864,ca_age_avg
78,0.03832823545738723,cp_age_max
79,0.03826082453696798,thal_restbp_max
80,0.03691634072401025,fbs_chol_sum
81,0.036218229449082456,cp_thalach_avg
82,0.03573329826787815,slope_restbp_avg
83,0.03570776438871728,sex_chol_max
84,0.033632369319594096,sex_thalach_max
85,0.031702407045269894,fbs_age_sum
86,0.03078584350265416,slope_age_max
87,0.03050135929979078,fbs_restbp_max
88,0.030424679050262273,sex_restbp_avg
89,0.03015547394038819,sex_chol_avg
90,0.02883138057845158,slope_restbp_max
91,0.02881548679347585,thal_thalach_max
92,0.024317841958212703,thal_age_avg
93,0.023573703689333578,thal_restbp_avg
94,0.021816624842347036,cp_chol_avg
95,0.021803725700519833,sex_age_avg
96,0.021406285530232872,cp_restbp_avg
97,0.021157197202527636,sex_thalach_avg
98,0.020800886575247132,slope_thalach_avg
99,0.01973304476522235,ca_thalach_avg
100,0.01778744463027383,thal_thalach_avg
101,0.01566106264163653,ca_thalach_max
102,0.015467752781894007,cp_thalach_max
103,0.014136404333031595,ca_restbp_avg
104,0.013525533816083768,slope_thalach_max
105,0.012975190436783688,thal_age_max
106,0.011971841208174223,exang_restbp_avg
107,0.011357961247906452,fbs_thalach_sum
108,0.01127497239749646,fbs_age_max
109,0.010738006021158876,fbs_chol_avg
110,0.010480433423127466,exang_restbp_max
111,0.008332550730433683,sex_oldpeak_avg
112,0.007537355715904069,exang_chol_max
113,0.007336358204693333,exang_chol_avg
114,0.006772548728933625,fbs_restbp_avg
115,0.006333732325270826,thal_chol_avg
116,0.004173743747423205,fbs_thalach_avg
117,0.0027110665569630575,fbs_age_avg
118,0.002665826243973458,exang_thalach_avg
119,0.0024790260785242293,exang_age_avg
120,0.002156263161629763,fbs_restbp_sum
