id,utility,view
1,0.7000820334045803,cp_oldpeak_sum
2,nan,slope_chol_sum
3,0.7144707711996374,thal_oldpeak_sum
4,0.6903810626439514,thal_restbp_sum
5,0.6717435924537344,thal_chol_sum
6,0.6455878156985053,thal_age_sum
7,0.6292382315852726,thal_thalach_sum
8,0.6034248060009286,slope_thalach_sum
9,0.5678953462407625,ca_thalach_sum
10,0.5644312287722667,restecg_age_sum
11,0.5638764750855165,slope_age_sum
12,0.558931367902392,cp_age_sum
13,0.5548839408548865,restecg_thalach_sum
14,0.5419869956723373,ca_restbp_sum
15,0.540220971586605,sex_age_sum
16,0.5336643612106199,exang_chol_sum
17,0.5256460311491955,restecg_chol_sum
18,0.5246769083946008,cp_chol_sum
19,0.5195071598313994,slope_oldpeak_sum
20,0.5188473253631837,ca_age_sum
21,0.514902997270458,sex_oldpeak_sum
22,0.5106405668820495,restecg_restbp_sum
23,0.49106531136929527,sex_restbp_sum
24,0.4860460605871592,cp_restbp_sum
25,0.48447742581892467,exang_age_sum
26,0.4695748475213363,sex_thalach_sum
27,0.4666850419972277,slope_restbp_sum
28,0.45618160261908103,exang_oldpeak_sum
29,0.44619349912740525,ca_chol_sum
30,0.4410132326686572,restecg_oldpeak_sum
31,0.44033671251235207,ca_oldpeak_sum
32,0.4393409650102019,cp_thalach_sum
33,0.3829078958713457,sex_chol_sum
34,0.3663013095848719,exang_restbp_sum
35,0.3047627618461366,exang_thalach_sum
36,0.2950306227231377,cp_oldpeak_avg
37,0.284685292254587,restecg_oldpeak_avg
38,0.25511090813725096,restecg_thalach_avg
39,0.24380910279715162,restecg_restbp_avg
40,0.23630729481177865,restecg_age_avg
41,0.22644282072834515,restecg_chol_avg
42,0.17573120095187522,fbs_thalach_sum
43,0.12690925787892526,sex_oldpeak_avg
44,0.1144812428662877,fbs_oldpeak_sum
45,0.08079189421599133,fbs_age_sum
46,0.07152452608568687,fbs_oldpeak_avg
47,0.05444748596504015,sex_restbp_avg
48,0.04624576077113445,fbs_chol_sum
49,0.03976624187542708,fbs_thalach_avg
50,0.03894738034308765,cp_thalach_avg
51,0.02511597480816145,cp_chol_avg
52,0.022297544365103217,fbs_restbp_avg
53,0.022091634991382798,fbs_age_avg
54,0.021855478835950123,sex_thalach_avg
55,0.02101672206864259,cp_age_avg
56,0.018999166587832114,cp_restbp_avg
57,0.016293650069805283,sex_age_avg
58,0.009283559103756625,sex_chol_avg
59,0.002603709721877617,fbs_restbp_sum
60,0.0007095457629734692,fbs_chol_avg
61,nan,slope_chol_avg
62,0.29956081329914297,cp_oldpeak_max
63,0.29590473667455947,restecg_restbp_max
64,0.2891831212637072,restecg_oldpeak_max
65,0.28539792136595377,restecg_thalach_max
66,0.2491133799129327,restecg_age_max
67,0.23647193058406923,restecg_chol_max
68,0.2361097713731534,ca_oldpeak_avg
69,nan,slope_chol_max
70,0.20420886268788885,thal_oldpeak_max
71,0.19313608398985666,exang_oldpeak_max
72,0.1661711039749703,slope_oldpeak_avg
73,0.15065732092728315,thal_chol_max
74,0.1176957562620984,fbs_restbp_max
75,0.11698612763424832,thal_oldpeak_avg
76,0.10856588963672248,sex_oldpeak_max
77,0.10707636984190327,sex_chol_max
78,0.09775369621639353,ca_oldpeak_max
79,0.08159094830059839,exang_chol_max
80,0.07876046047614287,sex_restbp_max
81,0.07224350428062419,ca_restbp_max
82,0.0620539498940448,thal_chol_avg
83,0.06111723793485814,thal_restbp_max
84,0.05390136131407626,cp_restbp_max
85,0.05359479690656521,sex_age_max
86,0.05338266504503602,exang_restbp_max
87,0.05137495791876225,cp_age_max
88,0.04982863393419438,ca_chol_max
89,0.049104637582399115,fbs_age_max
90,0.04822621733707888,thal_thalach_max
91,0.047053671398025736,cp_chol_max
92,0.04559660254275734,fbs_chol_max
93,0.04259742631287109,thal_age_avg
94,0.041014856611197116,fbs_oldpeak_max
95,0.04002895765204569,cp_thalach_max
96,0.035585225865492974,slope_thalach_avg
97,0.035409113042216535,ca_thalach_avg
98,0.03421394830051585,ca_chol_avg
99,0.03076901428808462,exang_thalach_max
100,0.03065825980090521,exang_thalach_avg
101,0.027362623838436805,exang_oldpeak_avg
102,0.02644158340016182,slope_age_avg
103,0.026031385192479287,slope_thalach_max
104,0.02569379143719501,sex_thalach_max
105,0.024704924092579815,slope_restbp_max
106,0.02285421489747608,thal_age_max
107,0.02218696666456358,thal_restbp_avg
108,0.021028083439668114,slope_restbp_avg
109,0.020899958229262643,slope_age_max
110,0.01955380573229382,fbs_thalach_max
111,0.01897240915647098,ca_thalach_max
112,0.018268861204466025,ca_age_avg
113,0.018054241939601798,slope_oldpeak_max
114,0.016645630944013005,ca_restbp_avg
115,0.01562077296040759,ca_age_max
116,0.014636354734603667,exang_restbp_avg
117,0.01232848214450537,thal_thalach_avg
118,0.009450068416916929,exang_chol_avg
119,0.0071126630575250194,exang_age_avg
120,0.0008542946261503632,exang_age_max
