id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7021295947327859,thal_oldpeak_sum
3,0.6998298014286913,thal_chol_sum
4,0.6984473411274207,cp_oldpeak_sum
5,0.6836263721034307,thal_restbp_sum
6,0.6786693756724103,thal_thalach_sum
7,0.6777802342385382,thal_age_sum
8,0.6740819673704561,exang_oldpeak_sum
9,0.6074098336475215,cp_chol_sum
10,0.5989970895235253,cp_restbp_sum
11,0.591490078716687,exang_chol_sum
12,0.5913676778943721,exang_restbp_sum
13,0.5874429575832939,cp_thalach_sum
14,0.5646147176821738,cp_age_sum
15,0.5609785570205599,ca_oldpeak_sum
16,0.5606284371681023,exang_age_sum
17,0.5453649586836842,exang_thalach_sum
18,0.539301456318448,ca_thalach_sum
19,0.5330671921262782,ca_chol_sum
20,0.5306010777096041,ca_restbp_sum
21,0.5174435813758177,ca_age_sum
22,0.49026880806777795,slope_age_sum
23,0.488698392710005,slope_thalach_sum
24,0.48598242292614907,slope_restbp_sum
25,0.47767796939805945,slope_chol_sum
26,0.4081176143124968,sex_age_sum
27,0.38702294933983195,slope_oldpeak_sum
28,0.3865847551145384,sex_chol_sum
29,0.38328566545401893,sex_restbp_sum
30,0.35725464982933464,sex_thalach_sum
31,0.31693742374292966,cp_oldpeak_avg
32,0.2886575916336589,restecg_thalach_sum
33,0.2636006169839336,sex_oldpeak_sum
34,0.24093617630777323,restecg_chol_sum
35,0.23659585973170494,restecg_restbp_sum
36,0.22595581277230167,restecg_age_sum
37,0.12045342139934359,sex_oldpeak_avg
38,0.10671431262421126,restecg_age_avg
39,0.09269869902825795,restecg_chol_avg
40,0.0604846772193863,restecg_thalach_avg
41,0.04080904228187362,fbs_restbp_sum
42,0.0386983211362569,sex_restbp_avg
43,0.037586425248152075,fbs_chol_sum
44,0.03384878458860472,fbs_age_sum
45,0.02935253050614295,cp_age_avg
46,0.024396416648070633,cp_chol_avg
47,0.023962873856670598,fbs_thalach_sum
48,0.02339077442157601,fbs_restbp_avg
49,0.021528575010365116,fbs_oldpeak_avg
50,0.0199452984078727,cp_restbp_avg
51,0.019386657961307993,sex_thalach_avg
52,0.01873364611561474,fbs_chol_avg
53,0.017722750842174066,cp_thalach_avg
54,0.015480481495232646,sex_age_avg
55,0.013889496001327863,fbs_oldpeak_sum
56,0.013758462984761632,fbs_thalach_avg
57,0.00907975923810983,fbs_age_avg
58,0.006030057976160241,restecg_restbp_avg
59,0.004648207884914472,sex_chol_avg
60,nan,restecg_oldpeak_avg
61,nan,restecg_oldpeak_max
62,0.23208696639514187,exang_chol_max
63,0.20233264825577177,sex_oldpeak_max
64,0.19754796053151585,ca_chol_max
65,0.19344448994565674,ca_oldpeak_max
66,0.1925416777510856,cp_oldpeak_max
67,0.13813372065923932,sex_chol_max
68,0.13659488535639677,thal_chol_max
69,0.12400572576972263,cp_chol_max
70,0.11890303007907391,restecg_chol_max
71,0.11180663515557589,slope_chol_max
72,0.09428090415820635,exang_age_max
73,0.09421516720354024,thal_oldpeak_avg
74,0.09218474972083175,thal_oldpeak_max
75,0.08463666797186795,slope_oldpeak_max
76,0.08345201211053034,sex_age_max
77,0.08189654810352676,exang_oldpeak_max
78,0.07606980905313429,restecg_age_max
79,0.07333512961673096,ca_oldpeak_avg
80,0.05934262729187858,restecg_restbp_max
81,0.05770802547888883,ca_age_max
82,0.05481728829095478,exang_oldpeak_avg
83,0.054587786329393644,restecg_thalach_max
84,0.053286755041569954,fbs_restbp_max
85,0.048720822150295225,ca_restbp_max
86,0.04644186281986986,thal_thalach_max
87,0.04362960771788145,ca_thalach_max
88,0.04184688204746807,fbs_chol_max
89,0.04092901286199625,cp_restbp_max
90,0.04033407664522202,fbs_oldpeak_max
91,0.03958065694612535,slope_oldpeak_avg
92,0.03902877826824438,thal_age_avg
93,0.03600867396697854,slope_age_max
94,0.03587450209134163,ca_restbp_avg
95,0.03485184967542654,ca_chol_avg
96,0.028444285353545654,thal_restbp_max
97,0.0283083296413653,thal_chol_avg
98,0.02802739030264916,slope_thalach_max
99,0.02748252800275356,slope_thalach_avg
100,0.02229497671687188,sex_thalach_max
101,0.019838135357708384,fbs_age_max
102,0.019170243074093363,ca_age_avg
103,0.018295059797070228,cp_age_max
104,0.01786908775661599,ca_thalach_avg
105,0.015657661859300256,cp_thalach_max
106,0.015412623724286924,slope_restbp_max
107,0.014270583894533156,exang_chol_avg
108,0.01319971435268612,slope_restbp_avg
109,0.012018207069667445,exang_age_avg
110,0.010480433423127466,sex_restbp_max
111,0.010480433423127466,exang_restbp_max
112,0.009962478569925668,slope_age_avg
113,0.008332709714329452,exang_thalach_avg
114,0.008121534185894641,exang_restbp_avg
115,0.00656318166209261,thal_age_max
116,0.006400561427774457,slope_chol_avg
117,0.004956976922717809,thal_restbp_avg
118,0.004776050068448068,exang_thalach_max
119,0.004006555533584751,thal_thalach_avg
120,0.0016050545481479423,fbs_thalach_max
