id,utility,view
1,0.7673304759894561,thal_thalach_sum
2,0.7451012164045733,thal_chol_sum
3,0.7450404204805735,thal_restbp_sum
4,0.7201579498629808,thal_oldpeak_sum
5,0.7111290826444204,thal_age_sum
6,0.6921825814721866,cp_oldpeak_sum
7,0.6777680524583689,exang_oldpeak_sum
8,0.6539631583215254,cp_thalach_sum
9,0.6471976558058082,cp_chol_sum
10,0.6239137593138309,cp_age_sum
11,0.6225128290014074,exang_chol_sum
12,0.6163572158263029,ca_oldpeak_sum
13,0.6105821201586924,cp_restbp_sum
14,0.6098826478276441,exang_restbp_sum
15,0.5957705122745441,exang_thalach_sum
16,0.5783744423730627,ca_age_sum
17,0.574974152000445,exang_age_sum
18,0.5723981348674221,ca_thalach_sum
19,0.5665988610978333,ca_chol_sum
20,0.5491907292871919,slope_chol_sum
21,0.5445900232754571,ca_restbp_sum
22,0.5118748811971239,slope_restbp_sum
23,0.5101637271112776,slope_thalach_sum
24,0.48654202734752666,slope_age_sum
25,0.45644997845924395,slope_oldpeak_sum
26,0.3954525171963546,sex_age_sum
27,0.3815990875873605,sex_chol_sum
28,0.372971737121345,sex_restbp_sum
29,0.3515514196485063,sex_thalach_sum
30,0.3353957352308879,sex_oldpeak_sum
31,0.2774542207040491,cp_oldpeak_avg
32,0.2693118702437903,restecg_oldpeak_max
33,0.24273203464474444,restecg_thalach_sum
34,0.2417944339086385,restecg_restbp_sum
35,0.23540566553468995,restecg_chol_sum
36,0.2031273730928809,restecg_age_sum
37,0.2027039439401436,exang_oldpeak_max
38,0.19754796053151585,ca_chol_max
39,0.17968406939596535,restecg_chol_max
40,0.16571821319603017,cp_oldpeak_max
41,0.1634895580684583,exang_chol_max
42,0.16104916977221181,thal_oldpeak_avg
43,0.14655097023762698,ca_oldpeak_max
44,0.14093733939657835,cp_chol_max
45,0.13813372065923932,sex_chol_max
46,0.1373706166997532,thal_chol_max
47,0.12843300682544387,restecg_oldpeak_sum
48,0.12684895521621914,thal_oldpeak_max
49,0.1176957562620984,exang_restbp_max
50,0.1124647629021288,slope_chol_max
51,0.10847077351874598,restecg_age_avg
52,0.09532664380261631,restecg_oldpeak_avg
53,0.09326644815918486,restecg_chol_avg
54,0.08617857055243132,ca_oldpeak_avg
55,0.08345201211053034,sex_age_max
56,0.07924139449285007,slope_oldpeak_avg
57,0.07606980905313429,restecg_age_max
58,0.07499617376220964,fbs_oldpeak_max
59,0.06833693352305657,restecg_thalach_max
60,0.06676147597367232,ca_restbp_max
61,0.06464668211302485,restecg_thalach_avg
62,0.06188753767602853,exang_oldpeak_avg
63,0.05934262729187858,restecg_restbp_max
64,0.05602526717684533,fbs_restbp_max
65,0.05490432575327261,sex_oldpeak_avg
66,0.053342052404115436,ca_age_max
67,0.048526935963782616,sex_oldpeak_max
68,0.04309984190089438,exang_age_max
69,0.04184688204746807,fbs_chol_max
70,0.04118102614572742,cp_restbp_max
71,0.04071681704954905,fbs_restbp_sum
72,0.04025523982123518,sex_restbp_avg
73,0.039007326383693496,exang_thalach_max
74,0.03836165474059909,cp_age_max
75,0.03737890584290506,thal_age_avg
76,0.03600867396697854,slope_age_max
77,0.03589879574457807,ca_chol_avg
78,0.03326582916490664,sex_restbp_max
79,0.03154092330184005,sex_thalach_avg
80,0.029307915270387876,ca_restbp_avg
81,0.029178546551955824,cp_age_avg
82,0.02886972630222395,slope_thalach_avg
83,0.02883138057845158,slope_restbp_max
84,0.028691271553801814,thal_chol_avg
85,0.028444285353545654,thal_restbp_max
86,0.028145965586370364,thal_thalach_max
87,0.027870769625668937,ca_thalach_max
88,0.026030392181076095,fbs_thalach_sum
89,0.025978535116535233,slope_thalach_max
90,0.025830617032921523,cp_chol_avg
91,0.024718912232697662,slope_restbp_avg
92,0.024619012669282243,fbs_oldpeak_avg
93,0.024591338999099117,fbs_chol_avg
94,0.023711561951683946,fbs_age_sum
95,0.023441582352432034,cp_restbp_avg
96,0.02268730476952561,ca_age_avg
97,0.022405592367461886,cp_thalach_max
98,0.02225725733401129,fbs_chol_sum
99,0.021496817873518866,ca_thalach_avg
100,0.019838135357708384,fbs_age_max
101,0.019758785722818417,exang_chol_avg
102,0.01781356099608264,exang_restbp_avg
103,0.016480655642576086,cp_thalach_avg
104,0.01636976496917795,fbs_oldpeak_sum
105,0.01407137424856913,slope_oldpeak_max
106,0.012725721304869299,slope_chol_avg
107,0.010058945397010478,fbs_age_avg
108,0.009902765438554771,restecg_restbp_avg
109,0.00913783346974282,sex_chol_avg
110,0.007601782456549293,thal_restbp_avg
111,0.006978624716021432,exang_thalach_avg
112,0.006965816303962122,fbs_restbp_avg
113,0.00656318166209261,thal_age_max
114,0.005389317979423899,sex_age_avg
115,0.004674213904397643,slope_age_avg
116,0.004144815430831461,exang_age_avg
117,0.002056832592283854,sex_thalach_max
118,0.00192486642470705,thal_thalach_avg
119,0.0016050545481479423,fbs_thalach_max
120,0.0012041170346711403,fbs_thalach_avg
