id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_chol_sum
3,0.7973166432292865,thal_oldpeak_sum
4,0.6724202111198899,thal_chol_sum
5,0.663714583434916,exang_oldpeak_sum
6,0.6620288232346873,thal_thalach_sum
7,0.6590639775582153,cp_oldpeak_sum
8,0.6370245375716261,thal_restbp_sum
9,0.6294540879354122,thal_age_sum
10,0.6147212682244401,cp_restbp_sum
11,0.6065069181165281,cp_thalach_sum
12,0.598583990938764,ca_restbp_sum
13,0.5854193293460633,cp_chol_sum
14,0.5777956283366741,exang_chol_sum
15,0.5758325151658398,cp_age_sum
16,0.5561450251467509,ca_thalach_sum
17,0.552359627850146,ca_oldpeak_sum
18,0.5473724513811038,ca_age_sum
19,0.5359283755164714,exang_thalach_sum
20,0.5056877799807322,ca_chol_sum
21,0.5015965396357758,exang_age_sum
22,0.4894109540333983,slope_thalach_sum
23,0.4519107036689121,slope_age_sum
24,0.4483369620108264,slope_restbp_sum
25,0.43990238250046293,slope_chol_sum
26,0.43509497350301,exang_restbp_sum
27,0.4276979278119606,sex_oldpeak_sum
28,0.40122338342605757,slope_oldpeak_sum
29,0.3863270228091486,sex_chol_sum
30,0.38600054231139064,sex_restbp_sum
31,0.34785480929180024,sex_age_sum
32,0.3083373863500527,cp_oldpeak_avg
33,0.3013386269081472,sex_thalach_sum
34,0.19728292534857356,restecg_age_sum
35,0.12539260632939112,fbs_thalach_sum
36,0.1138195090983208,restecg_oldpeak_sum
37,0.11153181831167391,restecg_age_avg
38,0.0944830863311153,restecg_thalach_sum
39,0.06688007443873224,fbs_restbp_sum
40,0.04407327091781294,fbs_chol_sum
41,0.03904525158366537,sex_restbp_avg
42,0.034997633196698255,fbs_chol_avg
43,0.03309723165910228,cp_age_avg
44,0.02836532847407499,sex_thalach_avg
45,0.024273620133530353,sex_oldpeak_avg
46,0.019904709114708475,fbs_age_avg
47,0.018385381461190203,cp_thalach_avg
48,0.018106545098326664,cp_chol_avg
49,0.01808245289797344,sex_chol_avg
50,0.014135422885571913,fbs_age_sum
51,0.007248237804756221,cp_restbp_avg
52,0.006027091719162436,fbs_oldpeak_avg
53,0.005016035522618964,fbs_thalach_avg
54,0.004569393818514547,sex_age_avg
55,0.003389284985262796,fbs_restbp_avg
56,0.0031589301965614116,fbs_oldpeak_sum
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,0.09353670320098299,restecg_oldpeak_avg
60,0.05899295641322431,restecg_thalach_avg
61,nan,restecg_restbp_max
62,nan,restecg_chol_max
63,0.2604300865273978,exang_chol_max
64,0.2527533976278905,thal_oldpeak_max
65,0.2336974806703216,cp_oldpeak_max
66,0.2104665597256104,restecg_oldpeak_max
67,0.18295769862868708,exang_oldpeak_max
68,0.13885976907315503,thal_chol_max
69,0.13813372065923932,sex_chol_max
70,0.13727329999695892,thal_oldpeak_avg
71,0.13372694495604717,ca_oldpeak_avg
72,0.12400572576972263,cp_chol_max
73,0.1140570992765922,slope_chol_max
74,0.11257603451099303,ca_chol_max
75,0.09428090415820635,exang_age_max
76,0.0936765393879614,sex_age_max
77,0.07606980905313429,restecg_age_max
78,0.07455541396996399,slope_oldpeak_max
79,0.06571691233786091,ca_oldpeak_max
80,0.06264841786293687,exang_oldpeak_avg
81,0.05848903299687376,ca_thalach_max
82,0.05414453572948121,slope_oldpeak_avg
83,0.05338266504503602,exang_restbp_max
84,0.05091222635998715,cp_restbp_max
85,0.0504279444333578,restecg_thalach_max
86,0.04822621733707888,thal_thalach_max
87,0.04712421716907872,thal_restbp_max
88,0.04601926761616234,ca_age_max
89,0.044736053362086976,ca_restbp_max
90,0.042108021935911,thal_chol_avg
91,0.04184688204746807,fbs_chol_max
92,0.03872412791891353,slope_restbp_max
93,0.03856965675819435,ca_chol_avg
94,0.03760447812811195,exang_age_avg
95,0.03600867396697854,slope_age_max
96,0.03459997075943609,cp_age_max
97,0.033486263651690364,exang_chol_avg
98,0.03342949483449716,slope_thalach_max
99,0.03278167495130925,ca_thalach_avg
100,0.03152143733276746,thal_age_avg
101,0.031106995088408793,exang_thalach_max
102,0.030716555615776322,slope_restbp_avg
103,0.03050135929979078,fbs_restbp_max
104,0.030396645096987883,exang_thalach_avg
105,0.03034157826127513,fbs_age_max
106,0.029901064116931504,slope_thalach_avg
107,0.025956863857303676,fbs_thalach_max
108,0.025314997607011436,slope_chol_avg
109,0.02379267910279011,ca_age_avg
110,0.018283566443638415,thal_restbp_avg
111,0.014949622740309552,slope_age_avg
112,0.013982337481089912,fbs_oldpeak_max
113,0.013523900186627934,sex_oldpeak_max
114,0.013360409462873904,ca_restbp_avg
115,0.010597815239632939,thal_thalach_avg
116,0.010480433423127466,sex_restbp_max
117,0.010180342198139734,cp_thalach_max
118,0.00656318166209261,thal_age_max
119,0.003413371149020424,sex_thalach_max
120,0.0010531091907937584,exang_restbp_avg
