id,utility,view
1,0.73716302733932,thal_oldpeak_sum
2,0.7209181450654253,thal_restbp_sum
3,0.7192473391636376,thal_thalach_sum
4,0.7101875040851898,exang_oldpeak_sum
5,0.7088617014686907,thal_age_sum
6,0.6975524599354169,thal_chol_sum
7,0.6681831724066684,cp_oldpeak_sum
8,0.6412988453176507,ca_oldpeak_sum
9,0.6295750549682881,cp_chol_sum
10,0.6276151422805479,cp_thalach_sum
11,0.6217991325526996,cp_age_sum
12,0.6046795987711093,exang_chol_sum
13,0.6027042838328609,cp_restbp_sum
14,0.5942482025405569,exang_restbp_sum
15,0.5839548529182775,exang_age_sum
16,0.5745400664468266,slope_restbp_sum
17,0.5722516136828738,slope_chol_sum
18,0.5619356987761077,ca_chol_sum
19,0.5605678448129038,slope_thalach_sum
20,0.5427505206242784,exang_thalach_sum
21,0.5401993586514963,ca_thalach_sum
22,0.5325910976482378,ca_age_sum
23,0.5206885864877705,slope_age_sum
24,0.5193817708868133,ca_restbp_sum
25,0.42125993458961475,slope_oldpeak_sum
26,0.39884198792844694,ca_oldpeak_max
27,0.3746389833250659,sex_age_sum
28,0.3625776839717517,ca_oldpeak_avg
29,0.34008578456238775,sex_restbp_sum
30,0.33532398067457325,sex_oldpeak_sum
31,0.30545267125597414,sex_thalach_sum
32,0.30004359442317763,sex_chol_sum
33,0.28337963089886503,cp_oldpeak_avg
34,0.2479262246871004,restecg_chol_sum
35,0.2475288837448569,restecg_restbp_sum
36,0.24688813038038784,exang_oldpeak_max
37,0.24657227276557311,restecg_thalach_sum
38,0.24605247275068454,cp_oldpeak_max
39,0.23208696639514187,exang_chol_max
40,0.2179961315568842,restecg_age_sum
41,0.20416353562279574,ca_chol_max
42,0.20233264825577177,sex_oldpeak_max
43,0.196227591526634,restecg_oldpeak_max
44,0.17968406939596535,restecg_chol_max
45,0.159163012302699,restecg_oldpeak_sum
46,0.14261174852158476,fbs_chol_max
47,0.14179981692307456,thal_chol_max
48,0.14078369457117537,exang_oldpeak_avg
49,0.13951447239100262,cp_chol_max
50,0.13813372065923932,sex_chol_max
51,0.12634030490827783,thal_oldpeak_max
52,0.11802324778559624,slope_chol_max
53,0.10846105859650988,restecg_age_avg
54,0.0941536406550426,thal_oldpeak_avg
55,0.08699118370924631,restecg_chol_avg
56,0.06314935198687668,restecg_age_max
57,0.06210378908076756,restecg_thalach_avg
58,0.05580749061912898,restecg_restbp_max
59,0.055414459296613004,restecg_thalach_max
60,0.0548539976438918,restecg_oldpeak_avg
61,0.05068350897128814,slope_oldpeak_max
62,0.04985644105868079,sex_age_max
63,0.048720822150295225,ca_restbp_max
64,0.047602788484509204,ca_thalach_max
65,0.04644186281986986,thal_thalach_max
66,0.044640579620362865,fbs_thalach_max
67,0.043903275751438764,ca_age_max
68,0.04386123195819339,ca_chol_avg
69,0.042558385088952315,slope_age_max
70,0.0419128488093493,cp_age_max
71,0.04092901286199625,cp_restbp_max
72,0.040557392917997794,sex_restbp_avg
73,0.04033407664522202,fbs_oldpeak_max
74,0.03961076207888836,slope_oldpeak_avg
75,0.039444969073559266,fbs_oldpeak_avg
76,0.03884879707860205,sex_oldpeak_avg
77,0.03798130433305403,fbs_chol_sum
78,0.036595864423659745,sex_thalach_avg
79,0.03210093520739236,fbs_chol_avg
80,0.03050135929979078,fbs_restbp_max
81,0.02931973140034062,thal_age_avg
82,0.02881386695004188,ca_age_avg
83,0.02846026367654692,cp_age_avg
84,0.028444285353545654,thal_restbp_max
85,0.02829558948325507,fbs_oldpeak_sum
86,0.02802739030264916,slope_thalach_max
87,0.025516770407366416,ca_restbp_avg
88,0.023999576566218966,slope_restbp_max
89,0.023888265071569544,fbs_age_max
90,0.02354911613991696,thal_chol_avg
91,0.023138188029003682,slope_thalach_avg
92,0.02229497671687188,sex_thalach_max
93,0.022226763508561554,cp_chol_avg
94,0.021964134201978784,sex_chol_avg
95,0.021058082243960455,ca_thalach_avg
96,0.02074333553451219,thal_age_max
97,0.019536121004750377,slope_restbp_avg
98,0.01907213758293825,exang_thalach_avg
99,0.018167792356171848,fbs_thalach_sum
100,0.017546645747852644,cp_thalach_avg
101,0.017112960016465197,cp_thalach_max
102,0.016377431931395302,exang_chol_avg
103,0.015912787800955303,cp_restbp_avg
104,0.012760868519872308,slope_chol_avg
105,0.012476749165287768,restecg_restbp_avg
106,0.012400788302761081,fbs_restbp_avg
107,0.010722362214033467,exang_age_avg
108,0.010480433423127466,sex_restbp_max
109,0.010480433423127466,exang_restbp_max
110,0.009428090415820656,exang_age_max
111,0.009162553201978337,exang_restbp_avg
112,0.009010972719108288,fbs_age_sum
113,0.007980570800223822,thal_thalach_avg
114,0.0071845571787736515,fbs_restbp_sum
115,0.0066434244242526315,thal_restbp_avg
116,0.004776050068448068,exang_thalach_max
117,0.004034622360403376,slope_age_avg
118,0.0009332358528972113,fbs_age_avg
119,0.000797781300600123,fbs_thalach_avg
120,0.00017561881539743056,sex_age_avg
