id,utility,view
1,nan,restecg_thalach_sum
2,nan,restecg_oldpeak_sum
3,0.830255214642003,exang_oldpeak_sum
4,0.7670773655879598,thal_restbp_sum
5,0.7371137136884016,thal_age_sum
6,0.7178921405902295,thal_chol_sum
7,0.7083033474821427,thal_thalach_sum
8,0.6610205397292569,thal_oldpeak_sum
9,0.6214356735301858,cp_oldpeak_sum
10,0.581930108491664,cp_chol_sum
11,0.5785013134289112,cp_age_sum
12,0.5773747070002948,cp_restbp_sum
13,0.5625276702647636,exang_thalach_sum
14,0.5577348615344564,cp_thalach_sum
15,0.5558079393256026,slope_restbp_sum
16,0.5495233382809721,ca_oldpeak_sum
17,0.5454020227897751,ca_chol_sum
18,0.5443602574069465,exang_age_sum
19,0.5429892048689263,exang_restbp_sum
20,0.5394547461494883,ca_age_sum
21,0.5196711241993652,slope_chol_sum
22,0.5061971505544255,ca_thalach_sum
23,0.505301031188093,exang_chol_sum
24,0.4964958839082367,slope_thalach_sum
25,0.47012677818301457,ca_restbp_sum
26,0.4686588183625438,slope_oldpeak_sum
27,0.46862964755097775,slope_age_sum
28,0.4319588957867921,sex_restbp_sum
29,0.42252812776074355,sex_age_sum
30,0.37977998786235395,sex_chol_sum
31,0.338018541934832,sex_thalach_sum
32,0.2611682184848462,sex_oldpeak_sum
33,0.24888081508081625,restecg_age_sum
34,0.2460036258553599,cp_oldpeak_avg
35,0.2064925221021705,restecg_chol_sum
36,0.18657072343044742,restecg_restbp_sum
37,0.16308168613033605,sex_oldpeak_avg
38,0.12634313819693296,restecg_chol_avg
39,0.10489579608646114,fbs_chol_sum
40,0.10485684306405986,restecg_age_avg
41,0.07837284524767026,fbs_oldpeak_avg
42,0.07685796110541654,fbs_age_sum
43,0.05582062231487834,fbs_oldpeak_sum
44,0.04663820389624795,sex_restbp_avg
45,0.041813942989589764,fbs_chol_avg
46,0.038688101891481246,fbs_restbp_sum
47,0.033568861221910676,sex_chol_avg
48,0.03255961190384719,sex_thalach_avg
49,0.031964564697609374,fbs_age_avg
50,0.027325030266235027,cp_chol_avg
51,0.027175122517496073,cp_thalach_avg
52,0.026173122225108942,cp_age_avg
53,0.02589548918806542,fbs_thalach_sum
54,0.0221960126779378,cp_restbp_avg
55,0.019280080303595834,sex_age_avg
56,0.016723555560872155,fbs_thalach_avg
57,0.0035794566597896387,restecg_restbp_avg
58,0.00026943865957295793,fbs_restbp_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.28613592667854815,exang_oldpeak_avg
62,nan,restecg_thalach_max
63,nan,restecg_oldpeak_max
64,0.2527533976278905,thal_oldpeak_max
65,0.24112739546792222,cp_oldpeak_max
66,0.20368042887861898,ca_chol_max
67,0.2027039439401436,exang_oldpeak_max
68,0.1834229982595713,restecg_chol_max
69,0.1540913097613079,fbs_chol_max
70,0.14655097023762698,ca_oldpeak_max
71,0.1456939284743071,thal_chol_max
72,0.14218889062322307,sex_chol_max
73,0.1402970775814281,thal_oldpeak_avg
74,0.13115389231641644,slope_oldpeak_avg
75,0.11890272694511352,slope_oldpeak_max
76,0.11548743040697546,ca_oldpeak_avg
77,0.11275776392833517,slope_chol_max
78,0.11151465560198577,exang_chol_max
79,0.07499617376220964,fbs_oldpeak_max
80,0.07449807980806245,restecg_age_max
81,0.06482657897900483,thal_thalach_max
82,0.0628188233584039,cp_age_max
83,0.05959654391333892,ca_age_max
84,0.057480541199306436,ca_restbp_max
85,0.05524832283243446,sex_age_max
86,0.05390735849479763,restecg_restbp_max
87,0.04979402342960369,slope_thalach_max
88,0.048920089934806565,fbs_thalach_max
89,0.048526935963782616,sex_oldpeak_max
90,0.04667038474471149,cp_chol_max
91,0.04437659632973874,cp_restbp_max
92,0.04309984190089438,exang_age_max
93,0.042206195830954765,ca_restbp_avg
94,0.03699786489400269,thal_restbp_max
95,0.03600388433885202,ca_chol_avg
96,0.035158815443847816,thal_age_avg
97,0.03469648618875048,slope_age_max
98,0.03256075460866263,sex_thalach_max
99,0.03050135929979078,fbs_restbp_max
100,0.030467270389370405,ca_age_avg
101,0.030368744365010324,slope_thalach_avg
102,0.026820079360173738,thal_chol_avg
103,0.02354962549174634,ca_thalach_max
104,0.02323703753032871,thal_restbp_avg
105,0.019838135357708384,fbs_age_max
106,0.018961671369544502,thal_thalach_avg
107,0.01875272903615743,slope_restbp_avg
108,0.017112960016465197,cp_thalach_max
109,0.016045441403674494,slope_chol_avg
110,0.015412623724286924,slope_restbp_max
111,0.015285877922093714,exang_age_avg
112,0.013113645482560894,exang_thalach_max
113,0.011867550819383997,exang_thalach_avg
114,0.010992450395563676,slope_age_avg
115,0.010480433423127466,sex_restbp_max
116,0.010480433423127466,exang_restbp_max
117,0.010069909952484477,thal_age_max
118,0.008661951522691943,ca_thalach_avg
119,0.008624559826919936,exang_chol_avg
120,0.004009184329070879,exang_restbp_avg
