id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7671370097954331,thal_age_sum
3,0.7455497490936203,thal_restbp_sum
4,0.7390328584325955,thal_chol_sum
5,0.7294724215369718,thal_thalach_sum
6,0.7271332790027091,thal_oldpeak_sum
7,0.6590811437301676,cp_oldpeak_sum
8,0.6579217759485306,exang_oldpeak_sum
9,0.6529166866590131,cp_age_sum
10,0.6197274242106436,ca_oldpeak_sum
11,0.6194257280007349,cp_chol_sum
12,0.6082318213516713,cp_restbp_sum
13,0.6001632753594688,cp_thalach_sum
14,0.5743139323849464,slope_chol_sum
15,0.5729780885226867,exang_restbp_sum
16,0.5576367881977959,exang_age_sum
17,0.5408074397373311,exang_thalach_sum
18,0.5376356549681924,slope_age_sum
19,0.5344699349144659,ca_chol_sum
20,0.5333341526022953,exang_chol_sum
21,0.5179579655794594,slope_restbp_sum
22,0.5152703496613066,ca_restbp_sum
23,0.5099001437001585,ca_thalach_sum
24,0.5077000256431713,slope_thalach_sum
25,0.502688193342526,ca_age_sum
26,0.43486400835011374,slope_oldpeak_sum
27,0.34577230856835645,sex_chol_sum
28,0.33858748900555286,sex_age_sum
29,0.33208096401549064,sex_thalach_sum
30,0.32486947515968106,sex_restbp_sum
31,0.30818303329064883,cp_oldpeak_avg
32,0.20156058151797082,sex_oldpeak_sum
33,0.19563488408362706,restecg_chol_sum
34,0.19000745450681047,restecg_thalach_sum
35,0.15660086239426554,restecg_age_sum
36,0.14566077344011152,sex_oldpeak_avg
37,0.13160812605918967,restecg_restbp_sum
38,0.10432482810197387,restecg_age_avg
39,0.07552433882199272,restecg_chol_avg
40,0.06268506278377568,restecg_thalach_avg
41,0.04959803108911592,sex_restbp_avg
42,0.03656945138857949,fbs_restbp_sum
43,0.03396412532310138,fbs_oldpeak_avg
44,0.03195168157265193,cp_age_avg
45,0.029696357430968517,cp_thalach_avg
46,0.029056238163965672,cp_restbp_avg
47,0.02760270988420782,sex_thalach_avg
48,0.0261420796276676,fbs_chol_avg
49,0.025851307750501377,fbs_oldpeak_sum
50,0.025014478625581257,cp_chol_avg
51,0.02273341744846526,fbs_age_sum
52,0.016267181084993074,fbs_restbp_avg
53,0.01624014911083577,sex_age_avg
54,0.011197552766043352,sex_chol_avg
55,0.00760520699163157,fbs_chol_sum
56,0.007501694661335457,fbs_thalach_sum
57,0.007340130957426978,fbs_age_avg
58,0.005971031125962877,restecg_restbp_avg
59,0.002858375315255001,fbs_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.20233264825577177,sex_oldpeak_max
62,nan,restecg_oldpeak_max
63,0.19754796053151585,ca_chol_max
64,0.19344448994565674,ca_oldpeak_max
65,0.17968406939596535,restecg_chol_max
66,0.17844562196317817,cp_oldpeak_max
67,0.17145260079282226,thal_oldpeak_avg
68,0.1634895580684583,exang_chol_max
69,0.13951447239100262,cp_chol_max
70,0.13813372065923932,sex_chol_max
71,0.13421573437217366,thal_chol_max
72,0.12634030490827783,thal_oldpeak_max
73,0.11418590366050699,exang_oldpeak_avg
74,0.10130147184229281,slope_oldpeak_avg
75,0.09054843097528133,ca_oldpeak_avg
76,0.08189654810352676,exang_oldpeak_max
77,0.07772546652201762,slope_chol_max
78,0.06314935198687668,restecg_age_max
79,0.05934262729187858,restecg_restbp_max
80,0.054587786329393644,restecg_thalach_max
81,0.05253397228330377,slope_oldpeak_max
82,0.051883362381295366,cp_restbp_max
83,0.04985644105868079,sex_age_max
84,0.04760754497317964,fbs_thalach_max
85,0.04473797329857272,thal_thalach_max
86,0.043903275751438764,ca_age_max
87,0.04362960771788145,ca_thalach_max
88,0.042558385088952315,slope_age_max
89,0.04184688204746807,fbs_chol_max
90,0.04100817973208288,thal_age_avg
91,0.04097446993333589,ca_restbp_max
92,0.04033407664522202,fbs_oldpeak_max
93,0.03858827416282103,slope_chol_avg
94,0.03854832302906786,thal_age_max
95,0.032860897297555064,thal_chol_avg
96,0.031036703599613507,cp_age_max
97,0.03050135929979078,fbs_restbp_max
98,0.028444285353545654,thal_restbp_max
99,0.02802739030264916,slope_thalach_max
100,0.027568849306319566,ca_chol_avg
101,0.022282977469841345,slope_thalach_avg
102,0.02135099424164381,ca_age_avg
103,0.020269881330748276,ca_thalach_avg
104,0.019600572164075316,exang_age_avg
105,0.01767461163837676,sex_thalach_max
106,0.017633889540387863,ca_restbp_avg
107,0.017112960016465197,cp_thalach_max
108,0.01564762398060456,slope_age_avg
109,0.015412623724286924,slope_restbp_max
110,0.013803326695744515,fbs_age_max
111,0.013531244587203891,exang_restbp_avg
112,0.013249197892976513,exang_chol_avg
113,0.012973794448234457,exang_thalach_avg
114,0.012353133166004573,slope_restbp_avg
115,0.010480433423127466,sex_restbp_max
116,0.010480433423127466,exang_restbp_max
117,0.009428090415820656,exang_age_max
118,0.006674461199303821,thal_restbp_avg
119,0.004776050068448068,exang_thalach_max
120,0.004161203137562842,thal_thalach_avg
