id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_oldpeak_sum
3,0.8242699383125442,thal_chol_sum
4,0.8228907574151703,thal_age_sum
5,0.7492037832911282,cp_oldpeak_sum
6,0.7421927973262107,thal_oldpeak_sum
7,0.687363936772198,thal_restbp_sum
8,0.679119374943033,thal_thalach_sum
9,0.6064158315546023,exang_thalach_sum
10,0.592549467607289,ca_thalach_sum
11,0.5903984307667539,cp_thalach_sum
12,0.5800854677445753,cp_restbp_sum
13,0.5693195515739734,ca_oldpeak_sum
14,0.5669497264992894,ca_chol_sum
15,0.5651593140937047,exang_age_sum
16,0.5466555977592311,cp_age_sum
17,0.5452916563573074,exang_restbp_sum
18,0.5401199641995336,ca_age_sum
19,0.5357159783578678,cp_chol_sum
20,0.5162706422201561,ca_restbp_sum
21,0.5135602811495047,slope_thalach_sum
22,0.5085405774769736,exang_oldpeak_sum
23,0.5039692609833785,exang_chol_sum
24,0.4666066458820293,slope_chol_sum
25,0.46598518424921004,slope_age_sum
26,0.46570522275452464,slope_restbp_sum
27,0.4631377075171345,cp_oldpeak_avg
28,0.42313888670179206,sex_age_sum
29,0.3946297531027565,slope_oldpeak_sum
30,0.366856527939612,restecg_thalach_sum
31,0.3551846718718788,fbs_oldpeak_avg
32,0.34146999373581693,sex_chol_sum
33,0.3238606541923125,sex_restbp_sum
34,0.26534804529721673,restecg_chol_sum
35,0.25389997173479784,restecg_age_sum
36,0.23686761319565044,sex_thalach_sum
37,0.23391995066994206,sex_oldpeak_sum
38,0.2073923941769813,fbs_oldpeak_sum
39,0.12136034652846141,restecg_age_avg
40,0.09960217676755927,sex_oldpeak_avg
41,0.060349013240540095,fbs_thalach_sum
42,0.05380129898851447,sex_thalach_avg
43,0.040091716041827624,cp_age_avg
44,0.03748346135486905,fbs_age_sum
45,0.03640076316396961,cp_thalach_avg
46,0.03332158725269998,sex_restbp_avg
47,0.032981196906605253,fbs_thalach_avg
48,0.02638601124347782,fbs_chol_avg
49,0.026092992946819306,cp_restbp_avg
50,0.022146007049758394,fbs_age_avg
51,nan,restecg_restbp_avg
52,0.07406065989090865,restecg_chol_avg
53,0.04874559282929806,restecg_thalach_avg
54,0.02541296952009067,cp_chol_avg
55,0.01996282655290883,fbs_chol_sum
56,0.010944431385857772,sex_chol_avg
57,0.007037326817366527,fbs_restbp_sum
58,0.004901860862049579,fbs_restbp_avg
59,0.00023649365084322212,sex_age_avg
60,nan,restecg_oldpeak_avg
61,0.29962363543970555,cp_oldpeak_max
62,0.27498597046143514,fbs_oldpeak_max
63,nan,restecg_restbp_max
64,nan,restecg_oldpeak_max
65,0.1897358694489377,thal_oldpeak_max
66,0.17504108126583415,ca_oldpeak_avg
67,0.16617480601151446,thal_chol_max
68,0.13924564306442772,exang_oldpeak_max
69,0.13749161042459784,exang_restbp_max
70,0.13278323651507473,restecg_chol_max
71,0.11869923570133258,ca_chol_max
72,0.09751901469922138,ca_oldpeak_max
73,0.09460298528295996,slope_oldpeak_max
74,0.09136111591754262,sex_restbp_max
75,0.08319868596932435,thal_oldpeak_avg
76,0.08153441510322743,restecg_age_max
77,0.07542646495609802,cp_restbp_max
78,0.06261500051826627,ca_age_max
79,0.061972538847853226,exang_oldpeak_avg
80,0.061916108458967174,slope_restbp_max
81,0.058750454630954234,slope_oldpeak_avg
82,0.05869970456541695,cp_chol_max
83,0.05711348276594824,restecg_thalach_max
84,0.05518780221331249,slope_thalach_avg
85,0.05466970086677485,exang_thalach_max
86,0.04933797691286586,fbs_restbp_max
87,0.048346816281819104,slope_age_max
88,0.048173667467138324,exang_age_max
89,0.04690689391017515,exang_restbp_avg
90,0.04611765796011407,thal_restbp_max
91,0.044772666814855956,sex_age_max
92,0.044551687198136104,cp_age_max
93,0.04448913190310766,ca_restbp_max
94,0.042657501425159186,cp_thalach_max
95,0.038866249890507,sex_thalach_max
96,0.03732833557019492,ca_thalach_max
97,0.03433594309471353,ca_restbp_avg
98,0.03223208655890041,ca_age_avg
99,0.030251783848512247,ca_chol_avg
100,0.030046233712097227,thal_thalach_max
101,0.029371465053552353,slope_chol_max
102,0.02925959094565018,fbs_age_max
103,0.028864562407062345,thal_restbp_avg
104,0.028793163424279736,fbs_thalach_max
105,0.0286589286012019,ca_thalach_avg
106,0.025131144650531557,thal_chol_avg
107,0.024137431995566564,thal_thalach_avg
108,0.023469897303573278,fbs_chol_max
109,0.022103977913450184,thal_age_max
110,0.022018619087608216,slope_restbp_avg
111,0.01815014811868375,exang_age_avg
112,0.01692693522740749,slope_thalach_max
113,0.015836309121349354,sex_chol_max
114,0.013675949410338069,slope_age_avg
115,0.013523900186627934,sex_oldpeak_max
116,0.012328051977506124,thal_age_avg
117,0.011067453805199239,slope_chol_avg
118,0.007675178647332946,exang_chol_max
119,0.007393887431714536,exang_chol_avg
120,0.001519648711327453,exang_thalach_avg
