id,utility,view
1,0.7042608524115582,cp_oldpeak_sum
2,0.7041134001731935,thal_restbp_sum
3,0.7037972002246189,thal_age_sum
4,0.693926948831416,thal_oldpeak_sum
5,0.6762630870670936,thal_thalach_sum
6,0.6675630646690249,thal_chol_sum
7,0.6651413012632729,cp_chol_sum
8,0.6464326330873915,cp_thalach_sum
9,0.6414302545808565,cp_age_sum
10,0.6190708778214483,cp_restbp_sum
11,0.5886673776034036,exang_oldpeak_sum
12,0.5847357208293061,slope_restbp_sum
13,0.5748005429986077,exang_chol_sum
14,0.5710118825081558,slope_age_sum
15,0.5488269898391651,slope_chol_sum
16,0.543276630872989,ca_thalach_sum
17,0.5292064435789682,ca_restbp_sum
18,0.5285079411919931,ca_chol_sum
19,0.5270192437313181,ca_oldpeak_sum
20,0.5198934870283467,slope_thalach_sum
21,0.5131178391221508,exang_thalach_sum
22,0.5049621551177805,exang_age_sum
23,0.5046094994435497,slope_oldpeak_sum
24,0.5030636694497034,exang_restbp_sum
25,0.49506720501683976,ca_age_sum
26,0.38624424932388524,sex_age_sum
27,0.34781488953835155,sex_chol_sum
28,0.32591721296041204,sex_restbp_sum
29,0.3226591104580826,sex_thalach_sum
30,0.3031034696760916,restecg_thalach_sum
31,0.29996463263634604,restecg_oldpeak_max
32,0.28892150843208,cp_oldpeak_avg
33,0.26305805321122905,sex_oldpeak_sum
34,0.23733327697315873,restecg_chol_sum
35,0.21681625190085327,ca_oldpeak_max
36,0.21651522637594978,restecg_age_sum
37,0.2094902084391379,restecg_restbp_sum
38,0.19789332810457244,ca_chol_max
39,0.17302099993868636,fbs_oldpeak_max
40,0.13916845091511165,restecg_oldpeak_sum
41,0.13492289300859844,thal_chol_max
42,0.13270631467646682,sex_oldpeak_max
43,0.12400572576972263,cp_chol_max
44,0.12352420295983911,cp_oldpeak_max
45,0.11285113394866587,slope_chol_max
46,0.11154789710227817,slope_oldpeak_max
47,0.11151465560198577,exang_chol_max
48,0.10330887184212527,restecg_age_avg
49,0.10186561289964002,restecg_chol_max
50,0.10140678644923362,exang_oldpeak_max
51,0.07928539398990664,sex_oldpeak_avg
52,0.07595739241779934,restecg_thalach_avg
53,0.07436305858996838,restecg_oldpeak_avg
54,0.06834912918651855,slope_oldpeak_avg
55,0.06438921751257393,thal_oldpeak_avg
56,0.06314935198687668,restecg_age_max
57,0.056204097763373206,thal_oldpeak_max
58,0.054587786329393644,restecg_thalach_max
59,0.05202074963185235,slope_restbp_max
60,0.05184672920248793,ca_oldpeak_avg
61,0.04985644105868079,sex_age_max
62,0.04818337811458927,slope_age_max
63,0.04795197392981024,restecg_restbp_avg
64,0.047602788484509204,ca_thalach_max
65,0.04572889898101323,ca_age_max
66,0.044579015474270546,ca_restbp_max
67,0.04242109526837223,cp_restbp_max
68,0.04184688204746807,fbs_chol_max
69,0.04147865894854981,exang_oldpeak_avg
70,0.03872837921479851,cp_chol_avg
71,0.037243447773075145,restecg_restbp_max
72,0.03537948924153876,slope_thalach_max
73,0.03521394111097514,sex_thalach_avg
74,0.03374987520418032,sex_restbp_avg
75,0.03296325395506019,fbs_chol_sum
76,0.03294362065560519,cp_thalach_max
77,0.0305442245944856,cp_age_max
78,0.029338985246063674,ca_chol_avg
79,0.027955085724622974,thal_age_max
80,0.02694437169060297,cp_thalach_avg
81,0.026760213380640666,sex_restbp_max
82,0.026760213380640666,exang_restbp_max
83,0.026292889083584504,exang_thalach_avg
84,0.025956863857303676,fbs_thalach_max
85,0.025179104401595143,slope_restbp_avg
86,0.022687595572886337,cp_age_avg
87,0.02231495130899331,fbs_chol_avg
88,0.02229497671687188,sex_thalach_max
89,0.022253062528602877,exang_chol_avg
90,0.022069522311879412,thal_thalach_max
91,0.0213126385376247,thal_age_avg
92,0.02102442529752586,fbs_oldpeak_avg
93,0.020225140888436143,thal_chol_avg
94,0.01988826770904823,ca_thalach_avg
95,0.019292529208850103,thal_restbp_max
96,0.018823391191146226,slope_thalach_avg
97,0.018000413091807655,ca_restbp_avg
98,0.017822570630937392,exang_age_avg
99,0.017616850375290344,sex_chol_max
100,0.017554937948743587,ca_age_avg
101,0.014538606979917606,thal_restbp_avg
102,0.014476088963178554,fbs_age_max
103,0.014006314288873726,cp_restbp_avg
104,0.01381539649392684,restecg_chol_avg
105,0.013804348043377289,fbs_age_avg
106,0.012563354421482523,slope_age_avg
107,0.012204198396846923,fbs_age_sum
108,0.01123495393603516,fbs_restbp_sum
109,0.009428090415820656,exang_age_max
110,0.008192942531667236,sex_age_avg
111,0.008090284159167927,fbs_thalach_avg
112,0.006739287503977353,fbs_restbp_max
113,0.006403338333042327,fbs_thalach_sum
114,0.005825214328820724,slope_chol_avg
115,0.00559265241847706,fbs_oldpeak_sum
116,0.004776050068448068,exang_thalach_max
117,0.00432011528940644,exang_restbp_avg
118,0.004163761177179454,thal_thalach_avg
119,0.001144125461858115,fbs_restbp_avg
120,0.0007297131967074559,sex_chol_avg
