id,utility,view
1,0.7943330544013226,thal_oldpeak_sum
2,0.7751473890502297,thal_thalach_sum
3,0.7503342996413342,thal_chol_sum
4,0.7417648462426814,thal_restbp_sum
5,0.7138565879982752,thal_age_sum
6,0.6901967472636525,exang_oldpeak_sum
7,0.6721154558173424,cp_oldpeak_sum
8,0.6463675221414118,exang_restbp_sum
9,0.6424176489235522,cp_thalach_sum
10,0.6296410451234057,cp_chol_sum
11,0.6269394808573543,cp_age_sum
12,0.6077204037821526,exang_chol_sum
13,0.6009395920028098,exang_thalach_sum
14,0.5972408828390806,ca_oldpeak_sum
15,0.5925610309196054,cp_restbp_sum
16,0.5839395883970107,ca_age_sum
17,0.5838728021394092,exang_age_sum
18,0.5817020654992338,slope_chol_sum
19,0.5708332863885935,ca_thalach_sum
20,0.5480951694576065,ca_restbp_sum
21,0.5471950372627631,slope_restbp_sum
22,0.5379338418371004,ca_chol_sum
23,0.5100655680544961,slope_oldpeak_sum
24,0.5038003466350204,slope_thalach_sum
25,0.4904114205830496,slope_age_sum
26,0.38342971031688206,sex_oldpeak_sum
27,0.38212374345147826,sex_age_sum
28,0.36782102282244833,sex_restbp_sum
29,0.3638949801126269,sex_thalach_sum
30,0.353359661810003,sex_chol_sum
31,0.2883446099098481,restecg_restbp_sum
32,0.2762780576417665,restecg_chol_sum
33,0.25534666749648877,restecg_thalach_sum
34,0.2527533976278905,thal_oldpeak_max
35,0.2212097772051732,restecg_oldpeak_max
36,0.2198148201918139,cp_oldpeak_avg
37,0.19244509416491482,restecg_age_sum
38,0.17242851762091752,restecg_oldpeak_sum
39,0.1634895580684583,exang_chol_max
40,0.16243228859797126,thal_chol_max
41,0.14852288005178696,thal_oldpeak_avg
42,0.14769516386885095,fbs_chol_max
43,0.14429718729708174,cp_chol_max
44,0.14218889062322307,sex_chol_max
45,0.13924564306442772,exang_oldpeak_max
46,0.1196678256283397,ca_chol_max
47,0.1176957562620984,exang_restbp_max
48,0.11732670526831077,slope_chol_max
49,0.11275116492850076,restecg_age_avg
50,0.1126274452303483,restecg_chol_max
51,0.10034510363667556,ca_oldpeak_avg
52,0.09775369621639353,ca_oldpeak_max
53,0.09666251685851862,restecg_age_max
54,0.09649859928992566,slope_oldpeak_avg
55,0.09093125798797204,restecg_chol_avg
56,0.08345201211053034,sex_age_max
57,0.07754020152417558,restecg_oldpeak_avg
58,0.07193307749127623,fbs_restbp_sum
59,0.06923600457265888,cp_oldpeak_max
60,0.06676147597367232,ca_restbp_max
61,0.06268045689438781,restecg_thalach_avg
62,0.05934262729187858,restecg_restbp_max
63,0.05602526717684533,fbs_restbp_max
64,0.05389996219378371,fbs_chol_sum
65,0.053342052404115436,ca_age_max
66,0.05257417134441107,ca_thalach_max
67,0.05253451999515789,exang_thalach_max
68,0.05074843823194584,restecg_thalach_max
69,0.04897410755563819,fbs_chol_avg
70,0.04780677174211111,thal_chol_avg
71,0.04644186281986986,thal_thalach_max
72,0.04309984190089438,exang_age_max
73,0.04199627199267881,exang_oldpeak_avg
74,0.04118102614572742,cp_restbp_max
75,0.0405104297566311,slope_oldpeak_max
76,0.03836165474059909,cp_age_max
77,0.03781841618936508,slope_thalach_max
78,0.03600867396697854,slope_age_max
79,0.035654525517537415,sex_restbp_avg
80,0.034524522927128,thal_age_avg
81,0.03405833809081661,sex_thalach_avg
82,0.03399117641080537,slope_thalach_avg
83,0.03326582916490664,sex_restbp_max
84,0.03179317272789926,ca_chol_avg
85,0.030385152299117243,cp_chol_avg
86,0.029917946699796253,ca_restbp_avg
87,0.02883138057845158,slope_restbp_max
88,0.028444285353545654,thal_restbp_max
89,0.026797714673593022,ca_thalach_avg
90,0.025956863857303676,fbs_thalach_max
91,0.025505948663700245,cp_age_avg
92,0.022137241425105186,ca_age_avg
93,0.02004167694399131,cp_restbp_avg
94,0.020008044387701047,exang_restbp_avg
95,0.019838135357708384,fbs_age_max
96,0.018227993084185913,sex_chol_avg
97,0.017200112830032033,fbs_age_avg
98,0.01703499056491482,exang_chol_avg
99,0.01692835108059677,thal_restbp_avg
100,0.01650526944046394,fbs_thalach_sum
101,0.016188004525680554,fbs_oldpeak_avg
102,0.015602324421456319,cp_thalach_max
103,0.01531970960434302,slope_restbp_avg
104,0.01445154919176821,cp_thalach_avg
105,0.013982337481089912,fbs_oldpeak_max
106,0.013523900186627934,sex_oldpeak_max
107,0.011910938559234679,thal_thalach_avg
108,0.011890239367609027,slope_chol_avg
109,0.011821652444948984,slope_age_avg
110,0.010807270542547317,fbs_oldpeak_sum
111,0.010541710787451194,sex_oldpeak_avg
112,0.00920634300252919,restecg_restbp_avg
113,0.008055976839263762,exang_thalach_avg
114,0.006847218307768139,fbs_age_sum
115,0.00656318166209261,thal_age_max
116,0.006545430189799392,fbs_thalach_avg
117,0.005116341645572493,fbs_restbp_avg
118,0.0034340845623316374,sex_age_avg
119,0.002056832592283854,sex_thalach_max
120,0.0013191243785102926,exang_age_avg
