id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_thalach_sum
3,0.804590003757424,thal_oldpeak_sum
4,0.7633175323490548,thal_thalach_sum
5,0.7577879859293393,thal_chol_sum
6,0.7430181720702975,thal_age_sum
7,0.6810765300676148,thal_restbp_sum
8,0.6496930912880741,exang_oldpeak_sum
9,0.6031162131570399,cp_oldpeak_sum
10,0.5924353478634512,cp_age_sum
11,0.5790787221583297,cp_restbp_sum
12,0.5767997053109046,cp_thalach_sum
13,0.5640467533618411,ca_oldpeak_sum
14,0.5557549953751018,cp_chol_sum
15,0.5518814110767203,slope_chol_sum
16,0.542491134439563,ca_thalach_sum
17,0.5388426003882705,slope_restbp_sum
18,0.5270123257216098,slope_thalach_sum
19,0.5223156587859751,slope_age_sum
20,0.516385480697575,exang_age_sum
21,0.5163172723428863,exang_chol_sum
22,0.5097389420474182,ca_age_sum
23,0.5001717369671389,ca_restbp_sum
24,0.4971303987343701,ca_chol_sum
25,0.4807935493761426,slope_oldpeak_sum
26,0.47536668561597156,exang_restbp_sum
27,0.4615252387642853,exang_thalach_sum
28,0.43645019699270365,sex_chol_sum
29,0.40010276596014166,sex_age_sum
30,0.38969102499832153,sex_oldpeak_sum
31,0.3678658620678093,sex_restbp_sum
32,0.32488791773953196,sex_thalach_sum
33,0.20577408304615546,fbs_oldpeak_avg
34,0.2052971015779362,cp_oldpeak_avg
35,0.1524645787573883,fbs_oldpeak_sum
36,0.1508164494511245,restecg_age_sum
37,0.14238350805538832,restecg_chol_sum
38,0.11530890971229497,fbs_restbp_sum
39,0.11195763384538746,restecg_age_avg
40,0.10466302437739687,fbs_age_sum
41,0.10152248714231046,fbs_thalach_sum
42,0.06291656175194651,fbs_chol_avg
43,0.06233838358041711,fbs_chol_sum
44,0.04652414149921259,cp_age_avg
45,0.032455961973214785,restecg_oldpeak_sum
46,0.02904342218132441,cp_thalach_avg
47,0.028614770965003977,fbs_restbp_avg
48,0.025698472694391215,sex_chol_avg
49,0.025134612676959753,cp_restbp_avg
50,0.023481640757124243,sex_oldpeak_avg
51,0.0055881562897589655,fbs_thalach_avg
52,nan,restecg_restbp_avg
53,0.07316356979550852,restecg_chol_avg
54,0.024060102005298366,sex_thalach_avg
55,0.014454949521001128,cp_chol_avg
56,0.014169660571390436,sex_restbp_avg
57,0.005069928750792583,fbs_age_avg
58,0.0019675164957251006,sex_age_avg
59,nan,restecg_thalach_avg
60,0.3691401776113008,ca_oldpeak_avg
61,0.21028171078169328,thal_oldpeak_avg
62,nan,restecg_restbp_max
63,nan,restecg_thalach_max
64,0.24425560093723014,restecg_oldpeak_max
65,0.2046753640582251,ca_chol_max
66,0.18731655917644255,ca_oldpeak_max
67,0.17968406939596535,restecg_chol_max
68,0.17560079710175913,fbs_oldpeak_max
69,0.1634895580684583,exang_chol_max
70,0.16070490208135807,thal_oldpeak_max
71,0.15506727657599728,exang_oldpeak_max
72,0.1540913097613079,fbs_chol_max
73,0.14873775829924937,exang_oldpeak_avg
74,0.14628749110615258,thal_chol_max
75,0.13270631467646682,sex_oldpeak_max
76,0.13028148300998013,slope_oldpeak_avg
77,0.12400572576972263,cp_chol_max
78,0.11479733848150085,slope_chol_max
79,0.10579297753096423,restecg_oldpeak_avg
80,0.08896652794043947,restecg_age_max
81,0.08514166410027173,slope_oldpeak_max
82,0.07541037311284234,exang_age_max
83,0.06474820143884893,ca_age_max
84,0.060713608641137826,ca_restbp_max
85,0.06032532948053818,sex_age_max
86,0.056739616716178665,exang_restbp_max
87,0.05250477624735643,ca_chol_avg
88,0.050579049259419494,slope_thalach_max
89,0.05029070941069422,cp_oldpeak_max
90,0.04340868396414005,slope_age_max
91,0.042798928132175146,thal_age_avg
92,0.04007770099934013,cp_restbp_max
93,0.0400155172248197,sex_chol_max
94,0.03785481655127042,ca_thalach_max
95,0.03669376690037058,cp_age_max
96,0.03530102978273854,sex_thalach_max
97,0.03523681352795064,slope_thalach_avg
98,0.03418391043036994,cp_thalach_max
99,0.03050135929979078,fbs_restbp_max
100,0.028145965586370364,thal_thalach_max
101,0.025956863857303676,fbs_thalach_max
102,0.02558208064938528,exang_restbp_avg
103,0.023782909221794196,thal_chol_avg
104,0.022797341789903187,ca_restbp_avg
105,0.022467654529097235,slope_restbp_avg
106,0.02117815368641338,exang_chol_avg
107,0.019838135357708384,fbs_age_max
108,0.01886058353752575,ca_thalach_avg
109,0.015087726580693296,slope_restbp_max
110,0.014976008852757981,thal_restbp_max
111,0.013380880190406704,slope_age_avg
112,0.012161150133201926,ca_age_avg
113,0.010480433423127466,sex_restbp_max
114,0.010315782148382503,thal_restbp_avg
115,0.010177913903687903,exang_thalach_avg
116,0.00656318166209261,thal_age_max
117,0.004776050068448068,exang_thalach_max
118,0.004102259130533589,slope_chol_avg
119,0.003892750212552177,exang_age_avg
120,0.0025810334508819715,thal_thalach_avg
