id,utility,view
1,nan,cp_restbp_sum
2,nan,cp_chol_sum
3,nan,restecg_restbp_sum
4,nan,restecg_chol_sum
5,nan,restecg_thalach_sum
6,nan,restecg_oldpeak_sum
7,0.8602106845640161,thal_oldpeak_sum
8,0.6980461491810296,thal_restbp_sum
9,0.6922409448965632,slope_restbp_sum
10,0.682241908659096,exang_chol_sum
11,0.6596306650835775,exang_oldpeak_sum
12,0.6499974718386105,cp_thalach_sum
13,0.6470963991935049,thal_age_sum
14,0.6447420588238915,cp_oldpeak_sum
15,0.6410967357341949,exang_restbp_sum
16,0.640063504658462,thal_thalach_sum
17,0.610602415798238,thal_chol_sum
18,0.5979858123165048,slope_age_sum
19,0.5964893798829053,slope_chol_sum
20,0.5932514844445298,cp_age_sum
21,0.5537936019882076,exang_thalach_sum
22,0.5230883817589261,ca_oldpeak_sum
23,0.5181777650266631,ca_restbp_sum
24,0.505230774537812,exang_age_sum
25,0.4958421252348632,slope_oldpeak_sum
26,0.4947565125621377,ca_thalach_sum
27,0.48883751815441817,slope_thalach_sum
28,0.48709210735497815,ca_chol_sum
29,0.4797804478153146,ca_age_sum
30,0.31542672551867273,restecg_age_sum
31,0.30710283848110187,sex_age_sum
32,0.22541724194003784,fbs_oldpeak_sum
33,0.2227478518440334,sex_thalach_sum
34,0.20676968338313542,sex_oldpeak_sum
35,0.20189148908466553,fbs_age_sum
36,0.19780648795053687,sex_chol_sum
37,0.18448481214883233,sex_restbp_sum
38,0.17079376655569742,fbs_restbp_sum
39,0.13021416179742698,sex_oldpeak_avg
40,nan,cp_restbp_avg
41,nan,cp_chol_avg
42,0.16736528090912148,cp_oldpeak_avg
43,0.14292898176871208,fbs_chol_sum
44,0.10219462338152864,restecg_age_avg
45,0.09654355267406381,cp_age_avg
46,0.07165111035886232,fbs_oldpeak_avg
47,0.06195528189869502,sex_thalach_avg
48,0.05337199673079846,sex_restbp_avg
49,0.036695837498367544,fbs_chol_avg
50,0.030142853789536576,fbs_restbp_avg
51,0.029249349471359966,fbs_thalach_avg
52,0.024373807209325776,fbs_thalach_sum
53,0.017314748691417765,fbs_age_avg
54,0.011700304095426257,sex_chol_avg
55,0.008133166055143963,cp_thalach_avg
56,0.0043540550195335275,sex_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,cp_restbp_max
62,nan,cp_chol_max
63,0.3928371006591931,fbs_oldpeak_max
64,nan,restecg_restbp_max
65,nan,restecg_chol_max
66,nan,restecg_thalach_max
67,nan,restecg_oldpeak_max
68,0.28734307156733563,exang_chol_max
69,0.2426988654781917,thal_oldpeak_max
70,0.1879943837223601,fbs_chol_max
71,0.16910615130118212,cp_oldpeak_max
72,0.16779260567791052,ca_oldpeak_avg
73,0.15331797409368134,slope_chol_max
74,0.14832336494182105,thal_oldpeak_avg
75,0.14499953024170364,slope_oldpeak_max
76,0.13333872646883713,ca_oldpeak_max
77,0.10115788736246464,cp_age_max
78,0.10022383682256464,restecg_age_max
79,0.09821936039876344,thal_thalach_max
80,0.0936765393879614,sex_age_max
81,0.07648129298118396,thal_chol_max
82,0.07608634370662268,exang_restbp_max
83,0.07499907179940961,ca_age_max
84,0.07406626230279549,fbs_restbp_max
85,0.07065547852605628,sex_oldpeak_max
86,0.07048874881309224,thal_thalach_avg
87,0.06995037940714513,slope_restbp_max
88,0.061825612055833375,ca_chol_max
89,0.05959109925986623,ca_restbp_max
90,0.05778765117037879,slope_oldpeak_avg
91,0.05733298225836872,sex_restbp_max
92,0.056739374215804564,slope_chol_avg
93,0.05319716103428871,thal_restbp_max
94,0.05285527865945499,ca_thalach_max
95,0.05271487173699221,slope_thalach_avg
96,0.05050762722761048,exang_oldpeak_max
97,0.05007357022762501,cp_thalach_max
98,0.0497264735652937,thal_restbp_avg
99,0.04234901161067865,exang_thalach_avg
100,0.04152849349825756,fbs_thalach_max
101,0.041042344078382004,thal_age_avg
102,0.03915250432162336,ca_age_avg
103,0.035962587962424325,thal_age_max
104,0.03369967658590047,exang_chol_avg
105,0.03290611368183733,exang_thalach_max
106,0.03190724532880988,exang_oldpeak_avg
107,0.03148807967824424,ca_chol_avg
108,0.031238500478206303,sex_chol_max
109,0.026362920606013456,ca_restbp_avg
110,0.025996846335558634,slope_age_max
111,0.025739440827755266,slope_thalach_max
112,0.024415853559012456,slope_age_avg
113,0.02254439949601435,thal_chol_avg
114,0.019269965667694677,sex_thalach_max
115,0.013978683121128028,exang_restbp_avg
116,0.012693499013186466,fbs_age_max
117,0.01255809336095654,slope_restbp_avg
118,0.011028849082677898,exang_age_max
119,0.010211551337768538,exang_age_avg
120,0.007320537312067048,ca_thalach_avg
