id,utility,view
1,0.7656985238719437,exang_oldpeak_sum
2,0.7438737521423345,thal_restbp_sum
3,0.7372351418030191,thal_oldpeak_sum
4,0.7234128931437231,cp_oldpeak_sum
5,0.7194447129685722,thal_chol_sum
6,0.7123601687427368,thal_thalach_sum
7,0.6716349058284203,thal_age_sum
8,0.6208144791895416,cp_age_sum
9,0.6145784210349544,exang_age_sum
10,0.6136269078571668,cp_restbp_sum
11,0.6096749645887817,cp_thalach_sum
12,0.6063681158565123,exang_chol_sum
13,0.5982461733327509,exang_restbp_sum
14,0.5895354875947241,slope_restbp_sum
15,0.5877237231359844,ca_oldpeak_sum
16,0.5847290637182709,slope_chol_sum
17,0.584569036727605,cp_chol_sum
18,0.5757978219500324,slope_age_sum
19,0.574938765918572,exang_thalach_sum
20,0.5357916944631422,slope_thalach_sum
21,0.4995064222933859,slope_oldpeak_sum
22,0.4907189408289242,ca_thalach_sum
23,0.48992643266544933,ca_restbp_sum
24,0.48957250170956207,ca_age_sum
25,0.4751204570647745,ca_chol_sum
26,0.38695874481474246,sex_chol_sum
27,0.34773953440290195,sex_age_sum
28,0.3404182657627808,sex_restbp_sum
29,0.3360646837987807,sex_thalach_sum
30,0.2989907353099229,exang_oldpeak_max
31,0.29791288286550255,cp_oldpeak_avg
32,0.2771576549347085,exang_oldpeak_avg
33,0.2715760292638818,restecg_thalach_sum
34,0.24605247275068454,cp_oldpeak_max
35,0.23967464380373477,restecg_restbp_sum
36,0.23870084672730277,sex_oldpeak_sum
37,0.23663661416955553,restecg_age_sum
38,0.20873879576519005,restecg_chol_sum
39,0.20233264825577177,sex_oldpeak_max
40,0.19830292847083866,ca_oldpeak_max
41,0.18244595206589365,restecg_oldpeak_sum
42,0.18205217567490536,restecg_oldpeak_max
43,0.18005355997693717,restecg_chol_max
44,0.13687519107603383,ca_chol_max
45,0.13594835678258363,thal_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.12148543824320528,sex_chol_max
48,0.11911470238240214,sex_oldpeak_avg
49,0.11348151882803884,slope_chol_max
50,0.11260059204006936,ca_oldpeak_avg
51,0.10663346855318057,restecg_age_avg
52,0.09936467840203123,exang_chol_max
53,0.09005014357972604,thal_oldpeak_avg
54,0.08605328261716033,cp_chol_max
55,0.08345201211053034,sex_age_max
56,0.08137507841127686,restecg_chol_avg
57,0.07606980905313429,restecg_age_max
58,0.06894795316780755,thal_thalach_max
59,0.06526082494849073,restecg_thalach_avg
60,0.06460297629522546,restecg_restbp_max
61,0.0626856103227189,slope_oldpeak_avg
62,0.06106748885574289,slope_oldpeak_max
63,0.060374803591470634,ca_age_max
64,0.057480541199306436,ca_restbp_max
65,0.05322716601484666,restecg_thalach_max
66,0.04933797691286586,fbs_restbp_max
67,0.04356612206447069,fbs_chol_max
68,0.0418459454286462,ca_chol_avg
69,0.04092901286199625,cp_restbp_max
70,0.04078557179423495,fbs_thalach_sum
71,0.04054149989249999,sex_restbp_avg
72,0.04033407664522202,fbs_oldpeak_max
73,0.039544141245829126,cp_age_max
74,0.0365833354670205,cp_chol_avg
75,0.0365459584552979,restecg_oldpeak_avg
76,0.03600867396697854,slope_age_max
77,0.03330888159712364,thal_age_avg
78,0.032943182179531724,cp_age_avg
79,0.03209777866196218,ca_age_avg
80,0.03103964092096539,ca_restbp_avg
81,0.03015882206262302,thal_chol_avg
82,0.02925959094565018,fbs_age_max
83,0.028914142686316705,fbs_restbp_sum
84,0.028444285353545654,thal_restbp_max
85,0.025420980744196707,sex_thalach_avg
86,0.02505826065601806,ca_thalach_avg
87,0.02461623294011329,slope_restbp_avg
88,0.024550434658860455,fbs_chol_sum
89,0.02386791933455166,slope_chol_avg
90,0.023773771471682803,ca_thalach_max
91,0.02229497671687188,sex_thalach_max
92,0.02212059527544148,fbs_age_avg
93,0.019123221782089455,fbs_oldpeak_sum
94,0.01904195601224858,exang_age_max
95,0.018632034612235098,cp_thalach_avg
96,0.016844003112928725,cp_restbp_avg
97,0.016262167607894985,slope_age_avg
98,0.015507416625814402,slope_thalach_avg
99,0.015412623724286924,slope_restbp_max
100,0.014424274804055953,slope_thalach_max
101,0.012961691747340695,fbs_chol_avg
102,0.012286867912661426,exang_thalach_avg
103,0.012166384975707142,exang_age_avg
104,0.010480433423127466,sex_restbp_max
105,0.010480433423127466,exang_restbp_max
106,0.010459796835288028,fbs_restbp_avg
107,0.010407779731353387,fbs_age_sum
108,0.01040046988520856,restecg_restbp_avg
109,0.010003474031414867,sex_age_avg
110,0.008619215164356537,exang_restbp_avg
111,0.007964278111928349,cp_thalach_max
112,0.007927888392102527,fbs_thalach_avg
113,0.00656318166209261,thal_age_max
114,0.006289161959515161,sex_chol_avg
115,0.005717263066801983,fbs_thalach_max
116,0.004776050068448068,exang_thalach_max
117,0.004204894444410692,exang_chol_avg
118,0.00395186300480594,fbs_oldpeak_avg
119,0.003518776919395421,thal_thalach_avg
120,0.003410114544400749,thal_restbp_avg
