id,utility,view
1,0.8781801668129847,thal_oldpeak_sum
2,0.810368421800952,thal_chol_sum
3,0.7869959446796271,thal_thalach_sum
4,0.7793202359251948,exang_oldpeak_sum
5,0.7671541517007392,thal_age_sum
6,0.7614871876729176,thal_restbp_sum
7,0.6903325191840015,cp_oldpeak_sum
8,0.6709076307197573,exang_age_sum
9,0.6579774073600245,cp_chol_sum
10,0.642916505160406,exang_chol_sum
11,0.6420755683785216,cp_restbp_sum
12,0.6413186735860583,cp_age_sum
13,0.6341696680322924,ca_oldpeak_sum
14,0.6306279032447184,exang_restbp_sum
15,0.6227451565104691,cp_thalach_sum
16,0.5957229496615568,exang_thalach_sum
17,0.5781972313532568,ca_chol_sum
18,0.5717876780492099,ca_thalach_sum
19,0.5649512105638326,slope_thalach_sum
20,0.5636189074600632,ca_age_sum
21,0.5526022765158175,restecg_age_sum
22,0.5498828842484844,restecg_restbp_sum
23,0.5385743543434082,ca_restbp_sum
24,0.530264697531353,restecg_thalach_sum
25,0.52606685463444,slope_age_sum
26,0.5157027845063268,restecg_chol_sum
27,0.49059944078527673,slope_restbp_sum
28,0.4694876168316044,restecg_oldpeak_sum
29,0.46823154507539766,slope_chol_sum
30,0.3865265670528603,sex_age_sum
31,0.3806701271353133,sex_oldpeak_sum
32,0.3590122102894599,sex_thalach_sum
33,0.339657852856244,restecg_oldpeak_max
34,0.3348615747008763,sex_chol_sum
35,0.31377590516068826,slope_oldpeak_sum
36,0.31053151343316576,restecg_oldpeak_avg
37,0.30141391142692364,sex_restbp_sum
38,0.2992872797242508,ca_oldpeak_max
39,0.2899822227158448,restecg_restbp_max
40,0.2715699956730944,exang_oldpeak_max
41,0.2713756450230841,restecg_age_max
42,0.2704055338064401,restecg_chol_max
43,0.2612866594094924,cp_oldpeak_avg
44,0.25457890454780857,ca_oldpeak_avg
45,0.25423882156788963,restecg_thalach_max
46,0.25133136237519055,restecg_restbp_avg
47,0.24176609857378065,restecg_age_avg
48,0.24101635933359816,restecg_thalach_avg
49,0.23672097702727224,restecg_chol_avg
50,0.204725570118261,ca_chol_max
51,0.2033828947407873,cp_oldpeak_max
52,0.20233264825577177,sex_oldpeak_max
53,0.180890978184837,exang_oldpeak_avg
54,0.16446567459646533,fbs_oldpeak_max
55,0.1634895580684583,exang_chol_max
56,0.1529781932792733,fbs_oldpeak_avg
57,0.1516002402038662,slope_oldpeak_avg
58,0.15018683456229967,thal_chol_max
59,0.14433317628306605,cp_chol_max
60,0.13169256400579243,sex_chol_max
61,0.11720628170162954,thal_oldpeak_max
62,0.1140570992765922,slope_chol_max
63,0.1088610821375755,fbs_oldpeak_sum
64,0.10156874098279552,thal_oldpeak_avg
65,0.09976986090714303,sex_age_max
66,0.09521167642298495,cp_thalach_max
67,0.09428090415820635,exang_age_max
68,0.08764968631435063,sex_oldpeak_avg
69,0.07729644490342351,cp_thalach_avg
70,0.06973316130061075,ca_restbp_max
71,0.06541836987415867,ca_age_max
72,0.057833100904748004,cp_age_max
73,0.055840237352025125,cp_age_avg
74,0.05169366758190895,thal_thalach_max
75,0.04962492209596282,cp_restbp_max
76,0.04950997204510222,thal_age_max
77,0.04809382719437187,ca_chol_avg
78,0.038968647609023604,fbs_thalach_sum
79,0.03883442131629463,fbs_age_sum
80,0.03860217721574096,sex_thalach_avg
81,0.036575790345791795,exang_age_avg
82,0.03566285814845231,thal_age_avg
83,0.034190420051620915,slope_oldpeak_max
84,0.032615442680426744,cp_chol_avg
85,0.03064871695339952,cp_restbp_avg
86,0.03050135929979078,fbs_restbp_max
87,0.030367320807744923,fbs_chol_max
88,0.030184805067655276,sex_restbp_avg
89,0.029049764783743878,slope_age_max
90,0.028790768991943435,ca_thalach_max
91,0.026222976508390568,fbs_age_avg
92,0.025469698163925334,ca_restbp_avg
93,0.025448444055606322,exang_thalach_avg
94,0.02506759826592089,thal_restbp_max
95,0.02495231088035674,fbs_chol_sum
96,0.024151300062968648,slope_thalach_max
97,0.02107220102222811,exang_thalach_max
98,0.01973165060936671,thal_restbp_avg
99,0.01863068484282867,ca_age_avg
100,0.01852912132151942,slope_thalach_avg
101,0.018349558760903793,sex_chol_avg
102,0.01779215467691228,ca_thalach_avg
103,0.01709560969970572,slope_restbp_avg
104,0.01708385132400399,fbs_thalach_max
105,0.015370065976929649,fbs_chol_avg
106,0.014729306425434869,slope_chol_avg
107,0.0129243449200548,sex_age_avg
108,0.012849576955431782,slope_restbp_max
109,0.0127020572793267,thal_thalach_avg
110,0.01267139170710472,thal_chol_avg
111,0.010480433423127466,exang_restbp_max
112,0.010247924365022434,fbs_age_max
113,0.010246283638770174,slope_age_avg
114,0.009717758639054878,fbs_thalach_avg
115,0.008357118461953979,exang_chol_avg
116,0.0033423083416417535,fbs_restbp_avg
117,0.002880830808985834,sex_restbp_max
118,0.002447443800701387,exang_restbp_avg
119,0.002056832592283854,sex_thalach_max
120,0.0009345060441143784,fbs_restbp_sum
