id,utility,view
1,nan,restecg_thalach_sum
2,0.8943850075929844,thal_thalach_sum
3,0.8165098778119942,thal_oldpeak_sum
4,0.8020442208486568,thal_restbp_sum
5,0.7893658111136019,cp_age_sum
6,0.7856074293779192,cp_chol_sum
7,0.7797188959895816,thal_chol_sum
8,0.7687813656394091,exang_oldpeak_sum
9,0.750162010216416,cp_oldpeak_sum
10,0.7495927556889804,thal_age_sum
11,0.7237079237999597,cp_thalach_sum
12,0.7055265859266813,cp_restbp_sum
13,0.6774481775071748,exang_restbp_sum
14,0.6331609887650961,exang_chol_sum
15,0.6243368131499454,ca_chol_sum
16,0.616669203741781,exang_thalach_sum
17,0.6043952998126131,exang_age_sum
18,0.6020455135729967,ca_oldpeak_sum
19,0.5659516557384614,slope_thalach_sum
20,0.554814962359236,ca_thalach_sum
21,0.5483971236327273,ca_age_sum
22,0.542873260994904,slope_chol_sum
23,0.525402952640223,ca_restbp_sum
24,0.507257659298501,slope_restbp_sum
25,0.48390632285850227,slope_oldpeak_sum
26,0.4466241087081188,sex_age_sum
27,0.43841443129064717,sex_oldpeak_sum
28,0.4382398913661075,slope_age_sum
29,0.40956467111636485,sex_thalach_sum
30,0.40428363795935235,sex_restbp_sum
31,0.4008876974104346,thal_oldpeak_avg
32,0.34900723327250427,fbs_oldpeak_avg
33,0.3224121579682167,cp_oldpeak_avg
34,0.2862045064893243,sex_chol_sum
35,0.1978872683500384,restecg_oldpeak_sum
36,0.1725096081395234,fbs_oldpeak_sum
37,0.12386188892461812,restecg_age_sum
38,0.114336887194491,restecg_age_avg
39,0.09970789844206525,restecg_restbp_sum
40,0.09111784329252194,restecg_chol_sum
41,0.07265272008236906,sex_oldpeak_avg
42,0.07010771398041839,fbs_chol_sum
43,0.05102470705639713,sex_restbp_avg
44,0.04495701286424329,cp_thalach_avg
45,0.037962834965946705,fbs_thalach_sum
46,0.033279780918139906,cp_age_avg
47,0.033014505386302614,restecg_restbp_avg
48,0.023849722128841795,sex_thalach_avg
49,0.02307043354370268,sex_chol_avg
50,0.021765118487579362,cp_restbp_avg
51,0.020089388047900784,cp_chol_avg
52,0.019884324227137644,fbs_age_sum
53,0.016802518302368657,fbs_thalach_avg
54,0.010286876589422546,fbs_restbp_sum
55,0.010243408097641675,fbs_chol_avg
56,0.008513466914924986,restecg_chol_avg
57,0.006400451186715434,fbs_restbp_avg
58,0.0063922857632598366,fbs_age_avg
59,0.004641237199985032,sex_age_avg
60,nan,restecg_thalach_avg
61,0.3540558650206992,cp_oldpeak_max
62,0.297745202412605,exang_oldpeak_avg
63,nan,restecg_thalach_max
64,0.3453658383900611,exang_oldpeak_max
65,0.29170107279323154,thal_oldpeak_max
66,0.2403645029088338,fbs_oldpeak_max
67,0.21875664345010074,restecg_oldpeak_avg
68,0.19971600931453948,exang_chol_max
69,0.1947221094669621,slope_oldpeak_max
70,0.1611433821071385,sex_oldpeak_max
71,0.1475155723042442,fbs_chol_max
72,0.13573873643161835,slope_chol_max
73,0.10971379025553174,exang_age_max
74,0.10173445796225286,cp_chol_max
75,0.09562012153545059,restecg_age_max
76,0.08369624046312414,cp_restbp_max
77,0.08345201211053034,sex_age_max
78,0.07708286132120797,exang_restbp_max
79,0.07299306297068144,thal_chol_max
80,0.0727978163787353,ca_oldpeak_avg
81,0.07266647455918203,ca_age_max
82,0.06695176981707933,slope_oldpeak_avg
83,0.06359864739797656,restecg_oldpeak_max
84,0.06090115399236993,slope_restbp_max
85,0.05839145488179002,cp_age_max
86,0.05025674968327899,restecg_restbp_max
87,0.049475457100267045,slope_chol_avg
88,0.047366004481395545,slope_age_max
89,0.04630194778825879,ca_chol_avg
90,0.043341704740298324,sex_chol_max
91,0.042709062516307086,cp_thalach_max
92,0.041602949929978435,thal_age_avg
93,0.04130777845850953,ca_oldpeak_max
94,0.039911678972010894,ca_chol_max
95,0.036189423904847244,slope_thalach_max
96,0.03267439175264343,ca_restbp_max
97,0.030941452387373742,thal_thalach_max
98,0.029509111366450316,thal_chol_avg
99,0.02928907906955616,fbs_age_max
100,0.02888150319807044,fbs_thalach_max
101,0.02836890550483411,slope_thalach_avg
102,0.026644680699142387,exang_chol_avg
103,0.026064840679793252,sex_thalach_max
104,0.024566549007847088,ca_age_avg
105,0.02443180978927704,ca_thalach_avg
106,0.020890308569185202,thal_thalach_avg
107,0.020098968724588565,thal_restbp_avg
108,0.01963688446303889,thal_restbp_max
109,0.019454412425405663,slope_restbp_avg
110,0.018451452123920815,slope_age_avg
111,0.01747235948490498,restecg_chol_max
112,0.016284688637053506,ca_thalach_max
113,0.016175007534164246,ca_restbp_avg
114,0.01284868684758808,exang_thalach_max
115,0.011619863388725204,exang_thalach_avg
116,0.010901182425457123,fbs_restbp_max
117,0.007902348277391776,exang_age_avg
118,0.0053279135027979214,sex_restbp_max
119,0.0028840204450930242,exang_restbp_avg
120,0.0018341844919067393,thal_age_max
