id,utility,view
1,0.7177163294238534,thal_oldpeak_sum
2,0.7094930191708437,thal_thalach_sum
3,0.7004035322666353,thal_chol_sum
4,0.6860710715467608,exang_oldpeak_sum
5,0.6796569343563953,thal_restbp_sum
6,0.6526557687644584,cp_oldpeak_sum
7,0.6518086287390845,thal_age_sum
8,0.6219759836819712,cp_chol_sum
9,0.6047101793361532,cp_thalach_sum
10,0.6021514848808376,ca_oldpeak_sum
11,0.5974325449439114,cp_age_sum
12,0.5892435543202176,exang_age_sum
13,0.5840442871303222,cp_restbp_sum
14,0.5806844139489796,ca_chol_sum
15,0.5736091554702649,ca_age_sum
16,0.5679819869864116,exang_chol_sum
17,0.5664439775905435,exang_thalach_sum
18,0.5658307461964588,ca_thalach_sum
19,0.5614023019738839,exang_restbp_sum
20,0.5598588153754035,ca_restbp_sum
21,0.5566992353797157,slope_restbp_sum
22,0.5532906324645431,slope_chol_sum
23,0.5501456594037822,slope_thalach_sum
24,0.5203717698919732,slope_age_sum
25,0.3977736477670849,sex_chol_sum
26,0.39311523561223866,slope_oldpeak_sum
27,0.3623204598043839,sex_age_sum
28,0.3433294254552354,sex_restbp_sum
29,0.32230163009018614,sex_oldpeak_sum
30,0.3208047762891922,sex_thalach_sum
31,0.28414397859754387,cp_oldpeak_avg
32,0.2367483763817015,restecg_thalach_sum
33,0.23417066389528798,restecg_chol_sum
34,0.23061392281133986,restecg_restbp_sum
35,0.21791325147938995,restecg_age_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.19767931661939422,cp_oldpeak_max
38,0.19754796053151585,ca_chol_max
39,0.18205217567490536,restecg_oldpeak_max
40,0.17968406939596535,restecg_chol_max
41,0.1634895580684583,exang_chol_max
42,0.14373125126999275,restecg_oldpeak_sum
43,0.1406364947777154,thal_chol_max
44,0.13813372065923932,sex_chol_max
45,0.13226173705659905,ca_oldpeak_max
46,0.12743535640509704,cp_chol_max
47,0.12634030490827783,thal_oldpeak_max
48,0.1140570992765922,slope_chol_max
49,0.10813067679992745,restecg_age_avg
50,0.09428090415820635,exang_age_max
51,0.09346860815797879,restecg_chol_avg
52,0.08400675419311747,restecg_age_max
53,0.08348708420522162,restecg_restbp_max
54,0.08189654810352676,exang_oldpeak_max
55,0.07888709501378079,exang_oldpeak_avg
56,0.07818456006820926,thal_oldpeak_avg
57,0.06943560556722043,restecg_oldpeak_avg
58,0.06414924526488806,restecg_thalach_avg
59,0.06292941985947782,sex_oldpeak_avg
60,0.054587786329393644,restecg_thalach_max
61,0.054152296161213496,ca_age_max
62,0.04985644105868079,sex_age_max
63,0.0481386731575343,ca_oldpeak_avg
64,0.04644186281986986,thal_thalach_max
65,0.04458513051916486,slope_oldpeak_max
66,0.04362960771788145,ca_thalach_max
67,0.04295348940426914,ca_restbp_max
68,0.04237683236172662,slope_age_max
69,0.04184688204746807,fbs_chol_max
70,0.040559462187299625,thal_chol_avg
71,0.04033407664522202,fbs_oldpeak_max
72,0.03734278613960151,ca_chol_avg
73,0.034468589813432,cp_age_max
74,0.03300642956977959,thal_age_avg
75,0.03226692475426585,cp_age_avg
76,0.030428435475763804,sex_thalach_avg
77,0.029898745382348203,ca_restbp_avg
78,0.02883138057845158,slope_restbp_max
79,0.02802739030264916,slope_thalach_max
80,0.026760213380640666,sex_restbp_max
81,0.026760213380640666,exang_restbp_max
82,0.025956863857303676,fbs_thalach_max
83,0.025805425591736344,fbs_chol_avg
84,0.02565776158479473,slope_thalach_avg
85,0.025372775383644956,cp_thalach_avg
86,0.025176619525516596,cp_thalach_max
87,0.02407606815759081,sex_restbp_avg
88,0.02229497671687188,sex_thalach_max
89,0.022128517913403086,cp_chol_avg
90,0.020770507349984833,cp_restbp_max
91,0.019838135357708384,fbs_age_max
92,0.019292529208850103,thal_restbp_max
93,0.0187612511293509,cp_restbp_avg
94,0.018484196611347693,fbs_thalach_avg
95,0.018303243679912463,exang_thalach_max
96,0.01765709419233326,ca_age_avg
97,0.016625079422618403,slope_restbp_avg
98,0.016334258366935733,fbs_age_sum
99,0.01594128727877874,ca_thalach_avg
100,0.01585429442150022,fbs_age_avg
101,0.012973833724573,thal_thalach_avg
102,0.012948648174641196,slope_oldpeak_avg
103,0.010688065632681447,fbs_restbp_max
104,0.010680339707768244,exang_chol_avg
105,0.00976445845257524,slope_chol_avg
106,0.009568618296004317,fbs_chol_sum
107,0.009086212420851576,restecg_restbp_avg
108,0.00896393294216201,slope_age_avg
109,0.00851727847683477,fbs_restbp_avg
110,0.0077396754134016294,fbs_thalach_sum
111,0.007317130419944582,exang_age_avg
112,0.007222478131256495,exang_thalach_avg
113,0.006902643214494795,sex_age_avg
114,0.006660563551110024,sex_chol_avg
115,0.00656318166209261,thal_age_max
116,0.006181667743067001,exang_restbp_avg
117,0.0061053792592765735,fbs_oldpeak_sum
118,0.005906378806955232,fbs_restbp_sum
119,0.00544601879482884,thal_restbp_avg
120,0.004935440347639298,fbs_oldpeak_avg
