id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_thalach_sum
3,0.7880591546737913,thal_oldpeak_sum
4,0.7146579905190383,thal_restbp_sum
5,0.6836960133392502,thal_chol_sum
6,0.6610225591237514,thal_thalach_sum
7,0.6563819738199304,slope_chol_sum
8,0.6401900086548546,cp_thalach_sum
9,0.6379947046753217,thal_age_sum
10,0.6275832944390659,cp_oldpeak_sum
11,0.6162142545920672,cp_chol_sum
12,0.5999346555042947,cp_restbp_sum
13,0.5967731507308904,slope_thalach_sum
14,0.5948994341577051,exang_chol_sum
15,0.5798640228695331,ca_oldpeak_sum
16,0.5784182378431569,exang_thalach_sum
17,0.5761518470805312,ca_age_sum
18,0.5743676626198828,exang_restbp_sum
19,0.573741428566025,slope_restbp_sum
20,0.5709579449946671,cp_age_sum
21,0.5686866411701952,exang_oldpeak_sum
22,0.5465515515331141,slope_age_sum
23,0.5398983207829132,ca_restbp_sum
24,0.538480340209306,ca_thalach_sum
25,0.5230695007665381,exang_age_sum
26,0.509677599337037,ca_chol_sum
27,0.4393427020964083,sex_chol_sum
28,0.39992907068277833,sex_age_sum
29,0.3680985327390502,sex_thalach_sum
30,0.3420692917231022,slope_oldpeak_sum
31,0.30353294843206646,restecg_chol_sum
32,0.2853673724109536,restecg_age_sum
33,0.2820478159124724,sex_oldpeak_sum
34,0.2119075096472769,sex_restbp_sum
35,0.20536809688175198,fbs_oldpeak_avg
36,0.16033337911264706,cp_oldpeak_avg
37,0.150743348709729,restecg_oldpeak_sum
38,0.11376893831400689,restecg_age_avg
39,0.10407434748682587,fbs_oldpeak_sum
40,0.10363211369011979,sex_oldpeak_avg
41,0.06423304136630269,cp_age_avg
42,0.046657898488885435,fbs_chol_avg
43,0.04566472633995314,fbs_restbp_avg
44,0.043843057771715196,sex_thalach_avg
45,0.0427651692282384,sex_restbp_avg
46,0.0313121267427797,fbs_restbp_sum
47,0.02850948866814795,cp_thalach_avg
48,0.02810577984223346,cp_restbp_avg
49,0.02520608905314495,cp_chol_avg
50,0.0217368185360008,fbs_thalach_sum
51,0.019392028117013557,fbs_age_sum
52,0.011231594139984803,fbs_chol_sum
53,0.010261358062061639,sex_age_avg
54,0.008728313308402555,fbs_age_avg
55,0.005747422083847189,sex_chol_avg
56,0.001012728177391098,fbs_thalach_avg
57,nan,restecg_restbp_avg
58,0.1197474358321476,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.28330715042613713,fbs_oldpeak_max
61,nan,restecg_restbp_max
62,nan,restecg_thalach_max
63,0.2804716315508795,thal_oldpeak_max
64,0.263382423365223,ca_oldpeak_max
65,0.20189971597290624,ca_chol_max
66,0.19935914467641772,restecg_oldpeak_max
67,0.1841142893760843,restecg_chol_max
68,0.1705823636555148,sex_oldpeak_max
69,0.16715240532938477,thal_chol_max
70,0.15414822357311161,cp_chol_max
71,0.1428371125758894,slope_oldpeak_max
72,0.13141077118719116,restecg_oldpeak_avg
73,0.11966014611337615,cp_oldpeak_max
74,0.11338080050016273,slope_chol_max
75,0.1022856045544953,restecg_age_max
76,0.0981998797276135,thal_oldpeak_avg
77,0.09376682000133675,thal_restbp_max
78,0.09318006509171892,exang_oldpeak_avg
79,0.09024750823218056,ca_oldpeak_avg
80,0.08027107557686727,ca_age_max
81,0.07867682170027418,exang_chol_max
82,0.0783226020430478,slope_thalach_max
83,0.07073400208510902,ca_chol_avg
84,0.06793507329979273,cp_restbp_max
85,0.06440441270769312,sex_restbp_max
86,0.06217128096672016,thal_thalach_max
87,0.06194015970644033,sex_age_max
88,0.05964049682903717,ca_restbp_max
89,0.05602526717684533,fbs_restbp_max
90,0.04535510487524225,ca_thalach_max
91,0.04309984190089438,exang_age_max
92,0.0374118916530681,slope_thalach_avg
93,0.036493354931759495,thal_chol_avg
94,0.03600867396697854,slope_age_max
95,0.034267114167134335,thal_age_max
96,0.03357530023334534,cp_age_max
97,0.03256075460866263,sex_thalach_max
98,0.03228231134477654,fbs_chol_max
99,0.030697501635675015,slope_restbp_max
100,0.030576722605645184,ca_age_avg
101,0.030458918331887307,thal_age_avg
102,0.028649880531011446,ca_thalach_avg
103,0.027321730536674475,thal_thalach_avg
104,0.026320189921835654,ca_restbp_avg
105,0.026132644243383355,exang_age_avg
106,0.025956863857303676,fbs_thalach_max
107,0.024919144592947605,exang_restbp_avg
108,0.023509914686836986,cp_thalach_max
109,0.023367234808785657,sex_chol_max
110,0.02255667867229654,thal_restbp_avg
111,0.018130943107347308,exang_oldpeak_max
112,0.014968448145807138,fbs_age_max
113,0.012651742933624102,slope_restbp_avg
114,0.011382807002354538,exang_chol_avg
115,0.006100011864434095,slope_chol_avg
116,0.004776050068448068,exang_thalach_max
117,0.004181620086946982,slope_age_avg
118,0.002379824166019015,slope_oldpeak_avg
119,0.000806573064350847,exang_thalach_avg
120,0.0,exang_restbp_max
