id,utility,view
1,0.7529870953708766,thal_thalach_sum
2,0.7491884936426071,thal_oldpeak_sum
3,0.7356387800571622,thal_restbp_sum
4,0.7289093419353498,thal_chol_sum
5,0.7077010002473871,thal_age_sum
6,0.6941328430389657,cp_oldpeak_sum
7,0.6927958361575991,exang_oldpeak_sum
8,0.6177394971114561,ca_oldpeak_sum
9,0.6087809977136865,exang_chol_sum
10,0.6006370355250596,cp_thalach_sum
11,0.595717844592168,exang_restbp_sum
12,0.5927102110054799,cp_chol_sum
13,0.5853214110131103,cp_restbp_sum
14,0.5650936464418834,cp_age_sum
15,0.5561257755200573,slope_restbp_sum
16,0.551538952411274,exang_thalach_sum
17,0.542717987270227,ca_thalach_sum
18,0.5375611389485234,exang_age_sum
19,0.5368494146100632,ca_age_sum
20,0.5326429580903639,ca_restbp_sum
21,0.5326315976288233,ca_chol_sum
22,0.4972577615405183,slope_age_sum
23,0.4949700487811011,slope_chol_sum
24,0.49052941743081796,slope_thalach_sum
25,0.41030235342007326,slope_oldpeak_sum
26,0.40665866397906664,sex_chol_sum
27,0.380844958728059,sex_age_sum
28,0.3682220592570451,sex_thalach_sum
29,0.3558551164323479,sex_restbp_sum
30,0.33280409094932384,sex_oldpeak_sum
31,0.27263772296951777,cp_oldpeak_avg
32,0.2589109676709289,restecg_thalach_sum
33,0.24622277013503277,restecg_restbp_sum
34,0.24249739682227894,restecg_age_sum
35,0.23354273497979383,restecg_chol_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.19830292847083866,ca_oldpeak_max
38,0.1925416777510856,cp_oldpeak_max
39,0.19082062882520945,ca_chol_max
40,0.1809203154187945,restecg_chol_max
41,0.14669642827505797,thal_oldpeak_avg
42,0.1398577757342417,sex_chol_max
43,0.13759591129533244,thal_chol_max
44,0.12588398043773563,restecg_oldpeak_sum
45,0.12528604730665963,ca_oldpeak_avg
46,0.12413997542971776,restecg_oldpeak_max
47,0.1233606781770674,cp_chol_max
48,0.12137753936857686,exang_oldpeak_avg
49,0.11285113394866587,slope_chol_max
50,0.11151465560198577,exang_chol_max
51,0.11129378487147948,restecg_age_avg
52,0.0976285734185552,restecg_chol_avg
53,0.08630931862995712,sex_oldpeak_avg
54,0.08345201211053034,sex_age_max
55,0.08189654810352676,exang_oldpeak_max
56,0.07606980905313429,restecg_age_max
57,0.06259392728257439,fbs_oldpeak_sum
58,0.06200403437827782,restecg_thalach_avg
59,0.061609064947132516,thal_oldpeak_max
60,0.059494167229983665,ca_age_max
61,0.05934262729187858,restecg_restbp_max
62,0.05678855693575883,slope_restbp_max
63,0.054587786329393644,restecg_thalach_max
64,0.04849139953804044,restecg_oldpeak_avg
65,0.047907712330495386,fbs_chol_sum
66,0.04644186281986986,thal_thalach_max
67,0.04493347991683154,slope_oldpeak_avg
68,0.04458513051916486,slope_oldpeak_max
69,0.044579015474270546,ca_restbp_max
70,0.04410339200837404,slope_age_max
71,0.04362960771788145,ca_thalach_max
72,0.04356612206447069,fbs_chol_max
73,0.04318332844681516,ca_chol_avg
74,0.04309984190089438,exang_age_max
75,0.04249893215636942,fbs_oldpeak_avg
76,0.04092901286199625,cp_restbp_max
77,0.04033407664522202,fbs_oldpeak_max
78,0.03836165474059909,cp_age_max
79,0.03474096456933421,thal_age_avg
80,0.03474008803139133,sex_restbp_avg
81,0.031004884870689687,slope_thalach_avg
82,0.02851482081102578,ca_restbp_avg
83,0.028444285353545654,thal_restbp_max
84,0.027516296810358585,cp_age_avg
85,0.026964168957461628,sex_thalach_avg
86,0.026552581171086685,fbs_restbp_max
87,0.025696778617911874,fbs_restbp_sum
88,0.024964743845963765,fbs_chol_avg
89,0.02467188779937486,thal_chol_avg
90,0.024388037741474904,cp_restbp_avg
91,0.023937225073219683,slope_thalach_max
92,0.023841979004945998,cp_chol_avg
93,0.02229497671687188,sex_thalach_max
94,0.021297195719811552,fbs_age_avg
95,0.019838135357708384,fbs_age_max
96,0.01958808427505377,fbs_thalach_sum
97,0.018146998109375537,cp_thalach_avg
98,0.017291360476075088,ca_age_avg
99,0.017112960016465197,cp_thalach_max
100,0.01651688319651819,exang_age_avg
101,0.015594713592562742,fbs_age_sum
102,0.015214887407774545,slope_restbp_avg
103,0.014766623882647448,ca_thalach_avg
104,0.011652556657073807,exang_thalach_avg
105,0.011361209980278843,slope_age_avg
106,0.010965387457678676,exang_restbp_avg
107,0.010679913803893935,fbs_restbp_avg
108,0.010480433423127466,sex_restbp_max
109,0.010480433423127466,exang_restbp_max
110,0.010235047841204532,thal_age_max
111,0.009602416407264449,thal_thalach_avg
112,0.009524167650793273,fbs_thalach_avg
113,0.009377946957059218,exang_chol_avg
114,0.009199621503331975,restecg_restbp_avg
115,0.0072679579851517425,fbs_thalach_max
116,0.006011650776009317,sex_age_avg
117,0.005957036679995881,slope_chol_avg
118,0.004776050068448068,exang_thalach_max
119,0.0038261664144474154,sex_chol_avg
120,0.003512416896391649,thal_restbp_avg
