id,utility,view
1,0.7718926723411282,cp_oldpeak_sum
2,nan,restecg_oldpeak_sum
3,0.862229970811757,thal_oldpeak_sum
4,0.7610440728490525,thal_age_sum
5,0.7477153730875575,cp_restbp_sum
6,0.7354327807522385,thal_restbp_sum
7,0.7175037127738654,thal_thalach_sum
8,0.69357546022738,cp_chol_sum
9,0.6872633451493776,cp_thalach_sum
10,0.6747839001358237,thal_chol_sum
11,0.6499612362941686,ca_oldpeak_sum
12,0.6346463430593918,cp_age_sum
13,0.6056278364503093,slope_restbp_sum
14,0.5953337304203327,slope_chol_sum
15,0.5826436549224564,ca_restbp_sum
16,0.5682831942208505,sex_age_sum
17,0.568031016793717,exang_oldpeak_sum
18,0.5522981023324482,ca_age_sum
19,0.5382033147365464,ca_chol_sum
20,0.5314229668181379,exang_restbp_sum
21,0.5257313970475767,exang_thalach_sum
22,0.5146887979448241,slope_thalach_sum
23,0.5135521249275433,slope_age_sum
24,0.4822910729158604,exang_chol_sum
25,0.4784793634840059,exang_age_sum
26,0.4762169985664303,sex_chol_sum
27,0.46755145198987635,sex_thalach_sum
28,0.4569022787391585,sex_restbp_sum
29,0.4484268895337317,ca_thalach_sum
30,0.4404168323523349,restecg_chol_sum
31,0.41460391741559566,slope_oldpeak_sum
32,0.40316439838112306,restecg_thalach_sum
33,0.3981520035391107,restecg_restbp_sum
34,0.33873705308910035,cp_oldpeak_avg
35,0.3214372209494434,restecg_age_sum
36,0.26787797044327233,sex_oldpeak_sum
37,0.14683969804574326,sex_oldpeak_avg
38,0.12682786501597143,fbs_age_sum
39,0.11632329962326367,restecg_age_avg
40,0.09230499535565032,fbs_oldpeak_avg
41,0.07162131868073686,restecg_chol_avg
42,0.05324551880246815,cp_restbp_avg
43,0.0479024434998552,fbs_oldpeak_sum
44,0.04756355170605014,restecg_thalach_avg
45,0.04333825055009307,fbs_chol_avg
46,0.04050894991899545,sex_chol_avg
47,0.038257465544322605,sex_restbp_avg
48,0.03185926780260634,cp_thalach_avg
49,0.030521419268797607,sex_thalach_avg
50,0.01886869819252027,sex_age_avg
51,0.016915536337598236,cp_chol_avg
52,0.016805698278092068,restecg_restbp_avg
53,0.015844372285253778,cp_age_avg
54,0.014641506057120453,fbs_age_avg
55,0.011773090551330636,fbs_restbp_avg
56,0.011280131469043974,fbs_chol_sum
57,0.010094431789062702,fbs_thalach_sum
58,0.0019477531218325662,fbs_restbp_sum
59,0.00045914544933367654,fbs_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,restecg_oldpeak_max
62,0.5249653878272748,ca_oldpeak_max
63,0.3898674793816554,ca_oldpeak_avg
64,0.3811063798262449,thal_oldpeak_max
65,0.3292899226113824,sex_oldpeak_max
66,0.3206363038188764,thal_oldpeak_avg
67,0.25278552616874084,cp_oldpeak_max
68,0.19293410572630984,ca_chol_max
69,0.1593250401969699,slope_chol_max
70,0.15601396433036302,slope_oldpeak_avg
71,0.1540913097613079,fbs_chol_max
72,0.14216648613289473,cp_chol_max
73,0.1398577757342417,exang_chol_max
74,0.11956642206833308,exang_oldpeak_avg
75,0.10870389989846019,restecg_chol_max
76,0.1041890815182778,sex_age_max
77,0.08901095810273635,thal_chol_max
78,0.08896652794043947,restecg_age_max
79,0.08774230572002428,thal_restbp_max
80,0.07690188128271125,cp_restbp_max
81,0.06808568126334592,thal_thalach_max
82,0.06380242543975044,slope_oldpeak_max
83,0.06073251348131016,thal_thalach_avg
84,0.060239082139506885,restecg_restbp_max
85,0.05814786883316295,thal_restbp_avg
86,0.05372685707140072,slope_restbp_max
87,0.05274304150944045,ca_age_max
88,0.050431141693911684,cp_age_max
89,0.048173667467138324,exang_age_max
90,0.046534120204364746,ca_restbp_max
91,0.044375081263893695,restecg_thalach_max
92,0.04122861831350708,thal_chol_avg
93,0.04033407664522202,fbs_oldpeak_max
94,0.03827641764508381,ca_chol_avg
95,0.03805101600720224,ca_thalach_max
96,0.036016075666380105,sex_chol_max
97,0.03466209711698758,exang_oldpeak_max
98,0.03288011994576326,fbs_restbp_max
99,0.03237855710857801,exang_thalach_max
100,0.0308668287495992,ca_restbp_avg
101,0.028813334744729295,cp_thalach_max
102,0.02797475780121146,slope_restbp_avg
103,0.027261867504675158,thal_age_avg
104,0.02505338652163217,fbs_age_max
105,0.024995574414186823,exang_restbp_max
106,0.02396247295370384,slope_thalach_avg
107,0.02288552757185335,sex_thalach_max
108,0.022665385299632565,ca_thalach_avg
109,0.019320531195006437,ca_age_avg
110,0.019122465668219076,slope_thalach_max
111,0.01850666900454324,exang_restbp_avg
112,0.0166699229009612,slope_age_max
113,0.015257127458168504,exang_age_avg
114,0.014284985478516086,fbs_thalach_max
115,0.012635075297404444,slope_age_avg
116,0.010935422964092096,exang_thalach_avg
117,0.010235047841204532,thal_age_max
118,0.009073655509669466,exang_chol_avg
119,0.0037082604190601183,slope_chol_avg
120,0.002748180261121468,sex_restbp_max
