id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_oldpeak_sum
4,nan,thal_restbp_sum
5,0.8683316858918528,thal_oldpeak_sum
6,0.8631569277546667,thal_chol_sum
7,0.7605409434725674,thal_thalach_sum
8,0.7203332418323287,exang_age_sum
9,0.7138501144858928,exang_chol_sum
10,0.711472275978175,cp_oldpeak_sum
11,0.6829680710310141,exang_oldpeak_sum
12,0.6797522391677525,thal_age_sum
13,0.6249660528406041,exang_restbp_sum
14,0.6126432643111913,cp_chol_sum
15,0.5900090980287163,ca_age_sum
16,0.5814517363930753,ca_oldpeak_sum
17,0.5790858708424728,cp_restbp_sum
18,0.5605908740162139,ca_thalach_sum
19,0.5484150047452934,cp_thalach_sum
20,0.5453108590491629,cp_age_sum
21,0.5358123348435939,ca_chol_sum
22,0.49803522898539,exang_thalach_sum
23,0.4902350510746276,ca_restbp_sum
24,0.4649295997281426,slope_age_sum
25,0.4639784100923424,slope_oldpeak_sum
26,0.41841457696238415,slope_thalach_sum
27,0.3929610611491027,slope_restbp_sum
28,0.3881413437526476,slope_chol_sum
29,0.340885049240853,sex_chol_sum
30,0.29844508940794395,sex_oldpeak_sum
31,0.29191533086606963,sex_age_sum
32,0.19484871346871518,restecg_thalach_sum
33,0.19065347081656484,sex_restbp_sum
34,0.16737538047426717,sex_thalach_sum
35,0.16035928644104433,restecg_chol_sum
36,0.12853466602973174,cp_oldpeak_avg
37,0.06869174948489684,cp_chol_avg
38,0.06223891404561087,fbs_chol_sum
39,0.06200394394923898,fbs_restbp_sum
40,0.0587836941383413,cp_thalach_avg
41,0.05784450474409036,fbs_age_sum
42,0.053512444769388955,fbs_thalach_sum
43,0.052988821600460936,sex_restbp_avg
44,0.046662383997693756,sex_thalach_avg
45,0.03705704397862922,fbs_oldpeak_avg
46,0.03376233951753665,cp_age_avg
47,0.02761626961944565,sex_oldpeak_avg
48,0.026858713887930232,fbs_age_avg
49,0.022734678668921583,cp_restbp_avg
50,0.0208753034795657,fbs_oldpeak_sum
51,0.010922604642209588,fbs_chol_avg
52,0.00614847012541427,fbs_restbp_avg
53,0.005264194056926507,fbs_thalach_avg
54,0.003067072350260745,sex_chol_avg
55,0.0013010806337734211,sex_age_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,0.02367558105061006,restecg_thalach_avg
59,0.00729327305205888,restecg_chol_avg
60,nan,restecg_oldpeak_avg
61,nan,thal_restbp_avg
62,0.2325416682527301,cp_oldpeak_max
63,0.1196788393854732,thal_oldpeak_avg
64,0.109220975405365,fbs_oldpeak_max
65,0.09745032249156253,fbs_chol_max
66,0.08708072315292155,sex_oldpeak_max
67,0.07427555162896694,exang_oldpeak_avg
68,0.0628383343405533,slope_thalach_avg
69,nan,restecg_age_max
70,nan,restecg_restbp_max
71,nan,restecg_oldpeak_max
72,0.3200588588528583,exang_oldpeak_max
73,0.22737688797172975,ca_oldpeak_max
74,0.15508898331925644,ca_oldpeak_avg
75,nan,thal_restbp_max
76,0.38922395025576695,thal_oldpeak_max
77,0.15090063397540024,thal_chol_max
78,0.11534486983180894,ca_chol_max
79,0.08447596926980669,fbs_thalach_max
80,0.06814732903354827,slope_thalach_max
81,0.06756080562273298,thal_chol_avg
82,0.06666584479401116,slope_restbp_max
83,0.06274239407156591,sex_restbp_max
84,0.06009477858979836,slope_oldpeak_avg
85,0.055903144073205166,cp_chol_max
86,0.0556174904443688,ca_restbp_max
87,0.050545825508374366,thal_age_avg
88,0.049405111300576704,exang_chol_max
89,0.04927909451280229,ca_chol_avg
90,0.04907405266591106,slope_chol_max
91,0.048812959501908657,thal_age_max
92,0.04393205008205131,thal_thalach_max
93,0.041215701095451814,slope_restbp_avg
94,0.039220918758027426,sex_chol_max
95,0.03572967634811911,ca_restbp_avg
96,0.035069092800374374,cp_thalach_max
97,0.035052797731631426,ca_age_max
98,0.03167006084396935,exang_age_max
99,0.030522627816794014,cp_restbp_max
100,0.03050135929979078,fbs_restbp_max
101,0.02814924140008256,cp_age_max
102,0.026122085267571288,exang_age_avg
103,0.023854076180189778,ca_thalach_max
104,0.021027776677621006,sex_age_max
105,0.021006783414765317,slope_age_max
106,0.020567549640492726,slope_chol_avg
107,0.02039009937094049,ca_age_avg
108,0.020289110590748012,exang_thalach_avg
109,0.020149403592101392,thal_thalach_avg
110,0.0189453085660187,exang_chol_avg
111,0.018540733677426723,slope_oldpeak_max
112,0.017660301395337172,restecg_chol_max
113,0.015796067706904768,restecg_thalach_max
114,0.015766251725032248,ca_thalach_avg
115,0.011859493115973554,exang_thalach_max
116,0.010695732824670469,fbs_age_max
117,0.008482047207962137,slope_age_avg
118,0.007870021684945779,exang_restbp_avg
119,0.0016398580268704417,exang_restbp_max
120,0.00021930163125789872,sex_thalach_max
