id,utility,view
1,0.7727551780821075,thal_oldpeak_sum
2,0.7640250130598115,cp_oldpeak_sum
3,0.7233013603790088,thal_restbp_sum
4,0.7094253798092722,thal_chol_sum
5,0.6983752319264088,cp_chol_sum
6,0.688095538602164,thal_thalach_sum
7,0.6461485687737085,cp_thalach_sum
8,0.6269422637250078,cp_restbp_sum
9,0.6265427168076482,cp_age_sum
10,0.6231910579703975,thal_age_sum
11,0.6066246192829186,slope_age_sum
12,0.6001348889533594,slope_restbp_sum
13,0.5771774679094699,restecg_age_sum
14,0.5702915012993152,restecg_thalach_sum
15,0.5670860527615957,exang_chol_sum
16,0.5609416195706909,exang_restbp_sum
17,0.542746618979065,restecg_chol_sum
18,0.5422772439652674,restecg_restbp_sum
19,0.5408043989635295,exang_oldpeak_sum
20,0.5387282853693083,slope_thalach_sum
21,0.5046312502332534,restecg_oldpeak_sum
22,0.5039848788624597,ca_age_sum
23,0.5039810921547208,ca_oldpeak_sum
24,0.5038858450561033,exang_age_sum
25,0.49806685353893554,slope_chol_sum
26,0.4953326107672218,ca_thalach_sum
27,0.4892017142772076,exang_thalach_sum
28,0.4874975238682055,ca_chol_sum
29,0.4689931202502093,ca_restbp_sum
30,0.44030661639110996,slope_oldpeak_sum
31,0.384657730363147,restecg_oldpeak_avg
32,0.37280154709649826,cp_oldpeak_max
33,0.33260813542087825,sex_chol_sum
34,0.32736792030196527,restecg_oldpeak_max
35,0.31876108094260114,sex_restbp_sum
36,0.3168121653199553,cp_oldpeak_avg
37,0.31396371798621237,sex_oldpeak_sum
38,0.3081936324350096,restecg_chol_max
39,0.2877750524526249,thal_oldpeak_max
40,0.28489439150820023,sex_age_sum
41,0.2701732098278166,restecg_thalach_max
42,0.26880217698333764,restecg_age_max
43,0.2583514969012101,sex_thalach_sum
44,0.2561980789527847,restecg_restbp_max
45,0.24473741745475722,restecg_thalach_avg
46,0.24321035520467058,restecg_age_avg
47,0.24288295120070588,restecg_chol_avg
48,0.24020475815048292,restecg_restbp_avg
49,0.2240115406460597,thal_oldpeak_avg
50,0.20743905072730212,ca_chol_max
51,0.20531475864520796,fbs_oldpeak_avg
52,0.17434241451086135,slope_oldpeak_avg
53,0.1634895580684583,exang_chol_max
54,0.15823348192542805,ca_oldpeak_max
55,0.1540913097613079,fbs_chol_max
56,0.1402818121053612,sex_oldpeak_max
57,0.13722497112213417,thal_chol_max
58,0.12352617385773361,cp_chol_max
59,0.11802324778559624,slope_chol_max
60,0.10172261388700486,slope_oldpeak_max
61,0.09480528284395541,fbs_oldpeak_sum
62,0.09451004850755607,ca_oldpeak_avg
63,0.08956685895029601,fbs_oldpeak_max
64,0.08345201211053034,sex_age_max
65,0.08026102072325418,sex_oldpeak_avg
66,0.07582366933577535,slope_age_max
67,0.06883247606489204,fbs_chol_sum
68,0.06467938839828324,ca_age_max
69,0.060243824946285836,thal_thalach_max
70,0.05284158623602123,cp_age_max
71,0.050277952196811165,exang_oldpeak_max
72,0.048173667467138324,exang_age_max
73,0.047163270813934614,cp_restbp_max
74,0.04681321010954412,ca_restbp_max
75,0.044640579620362865,fbs_thalach_max
76,0.04419317127128395,ca_thalach_max
77,0.04189187998874354,fbs_thalach_sum
78,0.04180767325263112,sex_thalach_avg
79,0.041179604493213916,slope_thalach_avg
80,0.04008335930338305,cp_restbp_avg
81,0.039666685350549194,fbs_restbp_sum
82,0.03682561549902737,fbs_restbp_max
83,0.03676381751627739,ca_chol_avg
84,0.03648935198540923,thal_age_avg
85,0.03557984834336399,fbs_chol_avg
86,0.03210828623401803,exang_oldpeak_avg
87,0.030943504168414168,cp_age_avg
88,0.030707461932314096,ca_age_avg
89,0.02883138057845158,slope_restbp_max
90,0.028689678724355266,slope_thalach_max
91,0.02679619610795698,sex_thalach_max
92,0.026788576887132206,cp_thalach_max
93,0.026760213380640666,exang_restbp_max
94,0.026197696521940914,thal_chol_avg
95,0.026078826668153497,fbs_restbp_avg
96,0.025681812177262304,thal_restbp_avg
97,0.02541511830043395,cp_thalach_avg
98,0.025073937537785803,cp_chol_avg
99,0.021054128131105226,ca_thalach_avg
100,0.02101326503614725,exang_thalach_avg
101,0.020438116458159645,slope_age_avg
102,0.019838135357708384,fbs_age_max
103,0.019292529208850103,thal_restbp_max
104,0.019242133885677595,ca_restbp_avg
105,0.018806690446079365,sex_restbp_avg
106,0.01781691482314684,thal_thalach_avg
107,0.017393104221896584,fbs_thalach_avg
108,0.01589279530028796,sex_chol_max
109,0.015798200720444633,exang_restbp_avg
110,0.015447099958806413,slope_chol_avg
111,0.01493898907167318,slope_restbp_avg
112,0.013113645482560894,exang_thalach_max
113,0.010796338488768164,exang_chol_avg
114,0.00656318166209261,thal_age_max
115,0.005836600073066345,sex_chol_avg
116,0.004920684963800972,fbs_age_avg
117,0.003950317213332703,sex_restbp_max
118,0.0035987157740357462,exang_age_avg
119,0.00287306370874289,fbs_age_sum
120,0.000630328314499674,sex_age_avg
