id,utility,view
1,0.8385664363531438,thal_thalach_sum
2,0.7670101314855013,thal_oldpeak_sum
3,0.7561461766773497,thal_restbp_sum
4,0.7273815805052598,thal_chol_sum
5,0.6899361191669181,thal_age_sum
6,0.6437748541185206,cp_age_sum
7,0.638312013072377,cp_oldpeak_sum
8,0.6239575696958718,exang_oldpeak_sum
9,0.5780960379539732,cp_restbp_sum
10,0.5761616512500207,ca_thalach_sum
11,0.5638096996917261,cp_thalach_sum
12,0.5513354841864696,exang_chol_sum
13,0.5495313680890899,ca_age_sum
14,0.5484335631018687,ca_oldpeak_sum
15,0.5376064896892317,ca_chol_sum
16,0.5293527094781251,cp_chol_sum
17,0.5251926570715317,slope_chol_sum
18,0.5105124514357254,slope_thalach_sum
19,0.5005009108786274,exang_thalach_sum
20,0.49247911284670576,slope_restbp_sum
21,0.48028892372072696,exang_restbp_sum
22,0.4726120268848664,ca_restbp_sum
23,0.45372716476354125,exang_age_sum
24,0.43664947546166755,sex_age_sum
25,0.42101707416704404,sex_chol_sum
26,0.41809160979029797,slope_age_sum
27,0.3452258325793,sex_oldpeak_sum
28,0.33664412482053613,slope_oldpeak_sum
29,0.3358532951082675,sex_restbp_sum
30,0.33257583567824783,sex_thalach_sum
31,0.2959632956039383,cp_oldpeak_avg
32,0.25239635261561627,restecg_oldpeak_sum
33,0.2254004875579658,restecg_age_sum
34,0.2110936316249241,ca_chol_max
35,0.2104665597256104,restecg_oldpeak_max
36,0.19691361255742895,thal_oldpeak_max
37,0.19292058358054193,restecg_thalach_sum
38,0.1805350807303535,restecg_chol_sum
39,0.17968406939596535,restecg_chol_max
40,0.1757020902589242,thal_chol_max
41,0.15422438563104357,cp_oldpeak_max
42,0.13887627206654496,restecg_chol_avg
43,0.13813372065923932,sex_chol_max
44,0.1265885893917635,restecg_restbp_sum
45,0.1176957562620984,exang_restbp_max
46,0.11650971338866235,slope_oldpeak_max
47,0.11180663515557589,slope_chol_max
48,0.1111478504338179,restecg_age_avg
49,0.10711530979423148,restecg_oldpeak_avg
50,0.10413273769949957,ca_oldpeak_max
51,0.09936467840203123,exang_chol_max
52,0.07911684265024307,sex_age_max
53,0.07606980905313429,restecg_age_max
54,0.07465175346033025,ca_oldpeak_avg
55,0.07360412385360929,cp_chol_max
56,0.07340359092169933,fbs_restbp_max
57,0.07005448974718845,restecg_restbp_max
58,0.06859724506363721,restecg_restbp_avg
59,0.06774559118742164,cp_age_max
60,0.06734350297014746,exang_oldpeak_max
61,0.06608584448026439,slope_oldpeak_avg
62,0.06467938839828324,ca_age_max
63,0.05678855693575883,slope_restbp_max
64,0.05141289756498777,thal_thalach_max
65,0.05100771775380733,ca_chol_avg
66,0.05030643718857286,thal_oldpeak_avg
67,0.04939163546420643,sex_oldpeak_max
68,0.04528285420007162,thal_age_avg
69,0.04479354993492696,ca_thalach_max
70,0.04322963869707593,slope_thalach_avg
71,0.043110051966047336,fbs_restbp_avg
72,0.04309984190089438,exang_age_max
73,0.042716814299124065,thal_restbp_max
74,0.04251137789479798,sex_oldpeak_avg
75,0.03931575597541976,restecg_thalach_avg
76,0.039278660546583584,ca_age_avg
77,0.038607175224450396,thal_chol_avg
78,0.03854756271215678,ca_restbp_max
79,0.037509479295189656,sex_thalach_avg
80,0.03562116867631477,exang_thalach_max
81,0.03537948924153876,slope_thalach_max
82,0.03533503208222638,slope_age_max
83,0.030642504315065128,fbs_restbp_sum
84,0.030324154420876024,sex_restbp_avg
85,0.02998957127442277,ca_thalach_avg
86,0.029081261642498257,fbs_chol_sum
87,0.028943271828764598,cp_restbp_max
88,0.02889463285926282,cp_thalach_avg
89,0.028670626424293775,cp_chol_avg
90,0.027022294754676678,cp_age_avg
91,0.026876603174645165,ca_restbp_avg
92,0.025388116440510176,thal_thalach_avg
93,0.02502449018040979,exang_thalach_avg
94,0.021965599970120063,fbs_thalach_avg
95,0.021510327627775164,exang_age_avg
96,0.020973258039915236,exang_oldpeak_avg
97,0.020756959740761593,fbs_age_avg
98,0.020644506835428896,cp_thalach_max
99,0.01940504771357572,slope_restbp_avg
100,0.019285430903491108,fbs_thalach_sum
101,0.01800401794444065,cp_restbp_avg
102,0.016440863464133152,fbs_age_sum
103,0.016197160259426923,slope_chol_avg
104,0.01511578191563513,exang_chol_avg
105,0.014968448145807138,fbs_age_max
106,0.01468509163522087,restecg_thalach_max
107,0.013982337481089912,fbs_oldpeak_max
108,0.013304130887491203,thal_age_max
109,0.012483644642048694,fbs_oldpeak_sum
110,0.012048953518630182,thal_restbp_avg
111,0.011805919797486733,sex_thalach_max
112,0.011325626349500285,sex_age_avg
113,0.011047625643873245,sex_chol_avg
114,0.010788139586676508,slope_age_avg
115,0.009713909435695531,fbs_chol_max
116,0.007961066552578958,fbs_oldpeak_avg
117,0.007727393928332444,exang_restbp_avg
118,0.0072679579851517425,fbs_thalach_max
119,0.006943423143996333,fbs_chol_avg
120,0.0001847196398083924,sex_restbp_max
