id,utility,view
1,nan,ca_restbp_sum
2,nan,ca_thalach_sum
3,0.7194113705566618,thal_oldpeak_sum
4,0.6960752342847236,thal_thalach_sum
5,0.6612753425127842,slope_restbp_sum
6,0.6264940914468531,ca_oldpeak_sum
7,0.6211113488363623,thal_restbp_sum
8,0.6131193564089301,exang_oldpeak_sum
9,0.5992199796545945,exang_restbp_sum
10,0.590770313752265,cp_oldpeak_sum
11,0.5893877925174055,thal_chol_sum
12,0.5812189006885551,thal_age_sum
13,0.5790269275015095,cp_restbp_sum
14,0.5780591151273549,cp_age_sum
15,0.576246759751038,slope_thalach_sum
16,0.5669034395949366,slope_chol_sum
17,0.5475839957054484,exang_age_sum
18,0.5283216491477695,restecg_age_sum
19,0.522111800280131,cp_chol_sum
20,0.5050043982804391,slope_age_sum
21,0.49569890829039287,restecg_thalach_sum
22,0.4776925153940446,ca_age_sum
23,0.4615667020008327,cp_thalach_sum
24,0.4474680422110902,exang_thalach_sum
25,0.44405994607440147,exang_chol_sum
26,0.41769152674941995,restecg_restbp_sum
27,0.4166496553773311,restecg_chol_sum
28,0.4143236660498935,sex_oldpeak_sum
29,0.40679883423453633,sex_age_sum
30,0.39291708850388557,ca_chol_sum
31,0.3829196571646659,restecg_oldpeak_avg
32,0.3462261151782676,restecg_oldpeak_sum
33,0.3336038598497561,slope_oldpeak_sum
34,0.24935685061394489,restecg_restbp_avg
35,0.24686389531427919,sex_thalach_sum
36,0.24520588437896496,restecg_age_avg
37,0.24388091168190845,restecg_thalach_avg
38,0.23562656611814112,restecg_chol_avg
39,0.20616320953920414,cp_oldpeak_avg
40,0.19836822835865014,sex_restbp_sum
41,0.16816515139507363,fbs_oldpeak_sum
42,0.151237771426006,fbs_oldpeak_avg
43,0.14979973722771553,sex_chol_sum
44,0.08056889973438118,fbs_restbp_sum
45,0.06757231112512296,fbs_age_sum
46,0.060720380599246324,sex_oldpeak_avg
47,0.05795092716273565,cp_age_avg
48,0.05023649277698905,fbs_thalach_sum
49,0.03791983337326986,sex_restbp_avg
50,0.03721460904774117,cp_chol_avg
51,0.036448294454909755,cp_thalach_avg
52,0.03387642334427637,sex_chol_avg
53,0.02709642728742587,cp_restbp_avg
54,0.026387872395042717,sex_thalach_avg
55,0.023368377512174555,fbs_restbp_avg
56,0.01674622871571343,sex_age_avg
57,0.004611840847369321,fbs_chol_avg
58,0.0039418902012665616,fbs_thalach_avg
59,0.0014187478020244364,fbs_age_avg
60,0.0013498709802456012,fbs_chol_sum
61,nan,ca_restbp_avg
62,nan,ca_thalach_avg
63,0.344527428481341,restecg_oldpeak_max
64,0.287405708960541,restecg_restbp_max
65,0.27460749006650814,restecg_age_max
66,0.2527041512897221,restecg_chol_max
67,0.24993960310726623,restecg_thalach_max
68,0.21723710635531415,sex_oldpeak_max
69,0.20596118266839178,cp_oldpeak_max
70,0.19473250419905072,exang_oldpeak_avg
71,0.18404428034121784,ca_oldpeak_avg
72,0.17271066700611845,thal_oldpeak_avg
73,0.12189016815410754,fbs_chol_max
74,nan,ca_restbp_max
75,nan,ca_thalach_max
76,0.23779042116703122,thal_oldpeak_max
77,0.23062010318349407,ca_oldpeak_max
78,0.20497607219931002,exang_chol_max
79,0.1159045267785533,slope_oldpeak_avg
80,0.10220521328285133,thal_chol_max
81,0.097787723227603,ca_chol_max
82,0.09739309145799155,thal_thalach_max
83,0.09533890167628062,slope_oldpeak_max
84,0.0934440913994057,exang_restbp_max
85,0.09298643072373707,ca_age_max
86,0.0709329847509337,slope_restbp_max
87,0.07033654754659839,exang_age_max
88,0.07017272828695541,slope_chol_max
89,0.0687503918956691,cp_chol_max
90,0.06683429151979302,thal_age_max
91,0.06677031925838323,cp_age_max
92,0.06384469765567756,thal_chol_avg
93,0.05940777103258494,sex_age_max
94,0.058616083667949105,slope_chol_avg
95,0.05696603244597195,ca_age_avg
96,0.053592194001859175,ca_chol_avg
97,0.05238745523866274,exang_restbp_avg
98,0.0471404520791032,exang_oldpeak_max
99,0.046240058718864566,thal_restbp_max
100,0.04272847589062074,thal_age_avg
101,0.04162806050533713,sex_chol_max
102,0.03976855653715425,fbs_thalach_max
103,0.03693568435463565,cp_restbp_max
104,0.035612780590434864,slope_age_max
105,0.03378786097295326,fbs_age_max
106,0.033457006027388526,exang_chol_avg
107,0.03319385886923946,exang_thalach_max
108,0.03136343384013124,slope_age_avg
109,0.028072445187849335,thal_restbp_avg
110,0.025381508761790156,thal_thalach_avg
111,0.02289101382065133,slope_restbp_avg
112,0.02158596548269858,sex_restbp_max
113,0.014100830293401163,exang_age_avg
114,0.013392173886108803,fbs_oldpeak_max
115,0.01336011007397334,cp_thalach_max
116,0.01272244408311249,slope_thalach_avg
117,0.011475091256496475,sex_thalach_max
118,0.009485397667983408,slope_thalach_max
119,0.008330101167775194,exang_thalach_avg
120,0.0020721077836968354,fbs_restbp_max
