id,utility,view
1,nan,restecg_age_sum
2,0.7203749907931467,thal_oldpeak_sum
3,0.7153331716626685,thal_restbp_sum
4,0.7047281463628213,thal_chol_sum
5,0.6977868227435856,cp_oldpeak_sum
6,0.6895182960247505,thal_age_sum
7,0.6823206673097351,exang_oldpeak_sum
8,0.6660539604398572,thal_thalach_sum
9,0.6303214380665603,cp_age_sum
10,0.5944919217972736,cp_chol_sum
11,0.5869025264391117,cp_restbp_sum
12,0.579780311658391,cp_thalach_sum
13,0.5617794416785098,slope_chol_sum
14,0.5540435102404965,ca_oldpeak_sum
15,0.5386863136827681,exang_chol_sum
16,0.5337328195518289,ca_thalach_sum
17,0.5270287305218532,exang_thalach_sum
18,0.5254320434934048,slope_age_sum
19,0.5243692432912194,ca_age_sum
20,0.5233041668629806,ca_restbp_sum
21,0.5203321479021656,slope_restbp_sum
22,0.5198930762170535,exang_restbp_sum
23,0.5166511662938039,ca_chol_sum
24,0.49796522173925034,slope_thalach_sum
25,0.4863668726064846,exang_age_sum
26,0.48271868417809244,slope_oldpeak_sum
27,0.3779446424480842,sex_thalach_sum
28,0.3675731073135121,sex_chol_sum
29,0.3521225892161398,sex_age_sum
30,0.31658329685288483,sex_restbp_sum
31,0.3098832035125382,cp_oldpeak_avg
32,0.2868634399346191,sex_oldpeak_max
33,0.25278552616874084,cp_oldpeak_max
34,0.23678925296324674,restecg_thalach_sum
35,0.2255042699064533,sex_oldpeak_sum
36,0.2100490282780841,restecg_chol_sum
37,0.19525880088849115,ca_oldpeak_avg
38,0.180448294262736,restecg_oldpeak_sum
39,0.16643701322700663,restecg_restbp_sum
40,0.14046107558311652,sex_oldpeak_avg
41,0.05350010311404865,fbs_restbp_sum
42,0.04829861157662136,fbs_thalach_sum
43,0.04552826439845446,fbs_chol_sum
44,0.03487535872937899,fbs_oldpeak_sum
45,nan,restecg_age_avg
46,0.07929939474467934,restecg_chol_avg
47,0.04804775502882136,restecg_thalach_avg
48,0.04362863712882867,fbs_chol_avg
49,0.04272666207578638,sex_restbp_avg
50,0.039490738650194396,restecg_oldpeak_avg
51,0.03169942882448686,sex_thalach_avg
52,0.029325602522234043,cp_chol_avg
53,0.02339352713279787,cp_age_avg
54,0.01965865932016075,cp_restbp_avg
55,0.014208835044042922,cp_thalach_avg
56,0.013486342638896224,restecg_restbp_avg
57,0.01266092434738426,fbs_age_avg
58,0.010637581950312454,fbs_oldpeak_avg
59,0.009364012816181414,fbs_thalach_avg
60,0.0068070819690699514,sex_chol_avg
61,0.006124413834640688,fbs_restbp_avg
62,0.004598891071526823,sex_age_avg
63,0.0038101978198738936,fbs_age_sum
64,nan,restecg_age_max
65,0.20370470462032766,ca_chol_max
66,0.19344448994565674,ca_oldpeak_max
67,0.17968406939596535,restecg_chol_max
68,0.1634895580684583,exang_chol_max
69,0.14941440388585359,fbs_chol_max
70,0.14093733939657835,cp_chol_max
71,0.13813372065923932,sex_chol_max
72,0.13659488535639677,thal_chol_max
73,0.12634030490827783,thal_oldpeak_max
74,0.12413997542971776,restecg_oldpeak_max
75,0.11763340119853248,exang_oldpeak_avg
76,0.11180663515557589,slope_chol_max
77,0.1003448737346488,thal_oldpeak_avg
78,0.09060775678558074,slope_oldpeak_avg
79,0.08189654810352676,exang_oldpeak_max
80,0.07939735766844255,sex_age_max
81,0.07479352464018985,exang_restbp_max
82,0.061416093469774294,slope_oldpeak_max
83,0.06061342240355825,ca_age_max
84,0.055981664949166995,ca_restbp_max
85,0.05426194988466392,slope_restbp_max
86,0.05417952410901455,fbs_oldpeak_max
87,0.05373388427018564,cp_restbp_max
88,0.05257417134441107,ca_thalach_max
89,0.05208732478248936,sex_restbp_max
90,0.05208732478248936,fbs_restbp_max
91,0.04644186281986986,thal_thalach_max
92,0.043654186427220215,ca_chol_avg
93,0.042021142605937506,cp_age_max
94,0.03723564460177699,restecg_thalach_max
95,0.0363886247614117,restecg_restbp_max
96,0.03607183370062711,slope_thalach_avg
97,0.03301276761281702,ca_thalach_avg
98,0.031027121474161753,ca_restbp_avg
99,0.02802739030264916,slope_thalach_max
100,0.02765126300650654,thal_chol_avg
101,0.02722028241344423,slope_age_max
102,0.026492917839587248,thal_age_avg
103,0.025956863857303676,fbs_thalach_max
104,0.021758402553294334,cp_thalach_max
105,0.01911774324888909,slope_age_avg
106,0.01904195601224858,exang_age_max
107,0.01869818798213037,exang_chol_avg
108,0.01767461163837676,sex_thalach_max
109,0.014887128151883795,exang_restbp_avg
110,0.011398761846703872,ca_age_avg
111,0.011308447474721603,slope_restbp_avg
112,0.010973476937605189,thal_restbp_avg
113,0.010899211832486442,thal_restbp_max
114,0.010276137839076766,exang_age_avg
115,0.009546368387074696,exang_thalach_avg
116,0.00697668457635989,thal_thalach_avg
117,0.004776050068448068,exang_thalach_max
118,0.004381871107802716,fbs_age_max
119,0.004220381184909276,slope_chol_avg
120,0.004019612527238922,thal_age_max
