id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_oldpeak_sum
3,0.7356986313225472,thal_restbp_sum
4,0.6795819274861483,thal_thalach_sum
5,0.639949706141999,exang_oldpeak_sum
6,0.6258289808541595,thal_age_sum
7,0.6126572775254021,thal_chol_sum
8,0.6117369048364641,exang_chol_sum
9,0.610232913718315,cp_thalach_sum
10,0.6068050848702551,thal_oldpeak_sum
11,0.6057351837430907,exang_age_sum
12,0.6039118341425929,exang_restbp_sum
13,0.5879641109801309,cp_restbp_sum
14,0.5735384968944511,cp_chol_sum
15,0.5625249326506289,cp_age_sum
16,0.543608601672908,cp_oldpeak_sum
17,0.5370692062685738,exang_thalach_sum
18,0.530026352834793,ca_age_sum
19,0.5073617604350272,ca_oldpeak_sum
20,0.5068201956374502,ca_restbp_sum
21,0.4999590448911674,slope_age_sum
22,0.49420327911249845,slope_thalach_sum
23,0.4912830354266098,slope_restbp_sum
24,0.47130904673547697,ca_thalach_sum
25,0.4616575244372109,ca_chol_sum
26,0.4491014256032359,slope_chol_sum
27,0.4114421198399114,sex_restbp_sum
28,0.40600318632671173,sex_age_sum
29,0.36840802381869214,slope_oldpeak_sum
30,0.3549391992881641,sex_oldpeak_sum
31,0.3312633673858655,sex_thalach_sum
32,0.3283639004272034,sex_chol_sum
33,0.18219525021697586,restecg_thalach_sum
34,0.1652689506068291,restecg_age_sum
35,0.1569169405034673,cp_oldpeak_avg
36,0.14605439092302583,restecg_chol_sum
37,0.11315423358625393,restecg_age_avg
38,0.1002108066992934,sex_oldpeak_avg
39,0.055728772157302174,fbs_restbp_sum
40,0.04577592640170084,cp_restbp_avg
41,0.03979221198318429,cp_thalach_avg
42,0.033114571211524516,fbs_chol_avg
43,0.03232027212028409,sex_restbp_avg
44,0.032273799876629886,fbs_chol_sum
45,nan,restecg_restbp_avg
46,0.12793215167832733,restecg_chol_avg
47,0.0314778657136263,restecg_thalach_avg
48,0.025631554707285648,sex_thalach_avg
49,0.02489092090190398,sex_chol_avg
50,0.02322228248557902,cp_age_avg
51,0.01771148485629699,fbs_restbp_avg
52,0.012423715203113358,fbs_oldpeak_sum
53,0.011240567893425943,fbs_age_avg
54,0.01085575072491551,fbs_oldpeak_avg
55,0.00979472147484747,cp_chol_avg
56,0.006051365587866298,fbs_thalach_avg
57,0.0059548471621804705,fbs_age_sum
58,0.003820640114943997,fbs_thalach_sum
59,0.0007635500728100462,sex_age_avg
60,nan,restecg_oldpeak_avg
61,0.21720689273180677,ca_oldpeak_avg
62,nan,restecg_restbp_max
63,nan,restecg_oldpeak_max
64,0.2464159995044029,exang_oldpeak_max
65,0.20522471185816193,thal_oldpeak_max
66,0.20233264825577177,sex_oldpeak_max
67,0.19773127361155832,ca_oldpeak_max
68,0.14251228775045593,exang_oldpeak_avg
69,0.13098168791893153,thal_chol_max
70,0.1126274452303483,restecg_chol_max
71,0.09942731999196727,restecg_age_max
72,0.09667547575101303,cp_oldpeak_max
73,0.08345201211053034,sex_age_max
74,0.07822133606275401,ca_chol_max
75,0.06629044112212763,thal_oldpeak_avg
76,0.05970810338725224,cp_restbp_max
77,0.05827288261552962,slope_oldpeak_avg
78,0.05710850978719808,ca_age_max
79,0.05602526717684533,fbs_restbp_max
80,0.05545716207700578,cp_chol_max
81,0.05183457366461615,thal_restbp_max
82,0.05034916521504247,slope_chol_max
83,0.048720822150295225,ca_restbp_max
84,0.04761670024244251,cp_age_max
85,0.044824438466631526,ca_thalach_max
86,0.04309984190089438,exang_age_max
87,0.039546301710744955,exang_chol_max
88,0.039248062367966775,slope_oldpeak_max
89,0.03855348553296831,slope_thalach_max
90,0.036006174045402885,thal_thalach_max
91,0.03570425157471598,fbs_age_max
92,0.035658932644171595,slope_thalach_avg
93,0.03398472360292338,fbs_chol_max
94,0.03129562452850074,thal_age_avg
95,0.031106995088408793,exang_thalach_max
96,0.03070570893390477,sex_restbp_max
97,0.03032745107437502,exang_thalach_avg
98,0.025956863857303676,fbs_thalach_max
99,0.025794553783316052,thal_chol_avg
100,0.024939851698095428,slope_age_max
101,0.0231164324727013,ca_chol_avg
102,0.021391465649340975,exang_restbp_max
103,0.020685217377253342,thal_restbp_avg
104,0.019998979669922607,fbs_oldpeak_max
105,0.01998039990766603,thal_thalach_avg
106,0.019313964017420655,ca_restbp_avg
107,0.01721270320348663,ca_thalach_avg
108,0.01589279530028796,sex_chol_max
109,0.014946393855491251,slope_restbp_avg
110,0.01468509163522087,restecg_thalach_max
111,0.014565319727029857,cp_thalach_max
112,0.010987967913028448,ca_age_avg
113,0.010235047841204532,thal_age_max
114,0.0067015126753408715,slope_chol_avg
115,0.006183427111278651,exang_restbp_avg
116,0.003953983778148896,exang_chol_avg
117,0.0034514280449998557,slope_age_avg
118,0.003413371149020424,sex_thalach_max
119,0.0026378720265462746,exang_age_avg
120,0.0019618866993028963,slope_restbp_max
