id,utility,view
1,nan,restecg_age_sum
2,0.7003996422491552,exang_oldpeak_sum
3,0.6865878626377541,thal_oldpeak_sum
4,0.6631388368601191,cp_oldpeak_sum
5,0.6520320886275663,thal_chol_sum
6,0.6388441186470927,thal_thalach_sum
7,0.6328924821172567,thal_age_sum
8,0.6184162963922034,thal_restbp_sum
9,0.6174685710784715,cp_chol_sum
10,0.6064605672251664,slope_chol_sum
11,0.5782260151270784,ca_thalach_sum
12,0.5737722708878293,ca_restbp_sum
13,0.5619971309773445,cp_restbp_sum
14,0.5607426570186902,ca_oldpeak_sum
15,0.5553189434837402,cp_age_sum
16,0.5404833822691701,exang_chol_sum
17,0.5385225444861526,exang_age_sum
18,0.5286324284930243,ca_age_sum
19,0.5055967134576551,cp_thalach_sum
20,0.5054482840005483,slope_age_sum
21,0.4981015483656373,slope_thalach_sum
22,0.49359207021322193,exang_thalach_sum
23,0.47265652421707316,ca_chol_sum
24,0.47048210418324354,slope_restbp_sum
25,0.4596216580132286,exang_restbp_sum
26,0.4535143051739869,sex_age_sum
27,0.43946596261296367,sex_chol_sum
28,0.43687138406070813,slope_oldpeak_sum
29,0.42438326756689165,sex_thalach_sum
30,0.39857727832128803,sex_oldpeak_sum
31,0.3864644773187895,sex_restbp_sum
32,0.31211210921138827,cp_oldpeak_avg
33,0.2942757591792916,restecg_thalach_sum
34,0.2616920790376892,restecg_chol_sum
35,0.2603900064284966,cp_oldpeak_max
36,0.250735305657811,thal_oldpeak_avg
37,0.23088593197104773,exang_oldpeak_avg
38,0.21667492112047096,restecg_restbp_sum
39,0.1882544308100045,restecg_oldpeak_sum
40,0.08200656793948087,fbs_oldpeak_avg
41,0.07986746683837688,fbs_thalach_sum
42,0.05312970690599352,fbs_age_sum
43,0.04766442415248788,sex_restbp_avg
44,0.04419659154507169,fbs_chol_sum
45,0.039133102418698926,sex_oldpeak_avg
46,0.02761810464506739,cp_age_avg
47,nan,restecg_age_avg
48,0.13674446904924326,restecg_chol_avg
49,0.07303532117965796,restecg_thalach_avg
50,0.04194125131793102,restecg_oldpeak_avg
51,0.029683863283909966,fbs_restbp_sum
52,0.025990608528486166,cp_thalach_avg
53,0.02281933511749294,fbs_chol_avg
54,0.02238513729305861,fbs_restbp_avg
55,0.021043440635433033,cp_chol_avg
56,0.019156711079684734,cp_restbp_avg
57,0.01669313937535907,fbs_age_avg
58,0.014860482702075928,sex_thalach_avg
59,0.012917459796672671,fbs_oldpeak_sum
60,0.008599458217389682,fbs_thalach_avg
61,0.007847953498994161,sex_age_avg
62,0.004440252544253562,restecg_restbp_avg
63,0.0043052560723216985,sex_chol_avg
64,nan,restecg_age_max
65,0.27673914637856395,thal_oldpeak_max
66,0.20280054547563936,restecg_oldpeak_max
67,0.19085325338069917,exang_oldpeak_max
68,0.15297667999753187,restecg_chol_max
69,0.14628749110615258,thal_chol_max
70,0.1402818121053612,sex_oldpeak_max
71,0.13336972939383068,exang_chol_max
72,0.1247738950324611,slope_oldpeak_avg
73,0.12161541691169121,fbs_restbp_max
74,0.10950141614792024,ca_oldpeak_avg
75,0.10050990548493714,cp_chol_max
76,0.09947201932600741,slope_chol_max
77,0.08416459801782769,fbs_chol_max
78,0.08325062161986387,ca_oldpeak_max
79,0.07876046047614287,sex_restbp_max
80,0.0773182708583054,slope_oldpeak_max
81,0.07013366283487145,restecg_thalach_max
82,0.06948279333947813,ca_restbp_max
83,0.06122746716762541,ca_chol_max
84,0.059902831376324114,slope_restbp_max
85,0.05582974487619427,restecg_restbp_max
86,0.053864642348848024,ca_thalach_max
87,0.05338266504503602,exang_restbp_max
88,0.049104637582399115,fbs_age_max
89,0.04822621733707888,thal_thalach_max
90,0.045170690934437124,thal_age_avg
91,0.04488309707044722,cp_age_max
92,0.0405943874381093,exang_thalach_max
93,0.0352891793589543,cp_thalach_max
94,0.03456428409580559,ca_chol_avg
95,0.03078584350265416,slope_age_max
96,0.030414755123180856,slope_thalach_avg
97,0.029546075850126995,cp_restbp_max
98,0.02861823299334347,slope_chol_avg
99,0.028444285353545654,thal_restbp_max
100,0.02802739030264916,slope_thalach_max
101,0.025956863857303676,fbs_thalach_max
102,0.025812199980735397,sex_age_max
103,0.024373751152159687,thal_chol_avg
104,0.02403320972024302,ca_restbp_avg
105,0.02289922406510474,ca_thalach_avg
106,0.01924265086690534,ca_age_max
107,0.01771315900513477,slope_restbp_avg
108,0.01734310389180989,sex_chol_max
109,0.01533138381124357,thal_restbp_avg
110,0.014304820035235236,thal_thalach_avg
111,0.013982337481089912,fbs_oldpeak_max
112,0.013679149040811177,sex_thalach_max
113,0.013655044154536741,exang_chol_avg
114,0.013437506667011004,thal_age_max
115,0.012472125589127659,exang_restbp_avg
116,0.009542696327598221,exang_age_max
117,0.009205593307997233,ca_age_avg
118,0.008223722300472818,slope_age_avg
119,0.008206535443394693,exang_age_avg
120,0.0024816339082524208,exang_thalach_avg
