id,utility,view
1,nan,ca_chol_sum
2,0.8180844798408385,thal_oldpeak_sum
3,0.7283302314080767,thal_thalach_sum
4,0.7243409747224876,thal_restbp_sum
5,0.6936070861175851,thal_age_sum
6,0.658142764003068,ca_oldpeak_sum
7,0.6530096030240862,thal_chol_sum
8,0.6509904497181719,exang_restbp_sum
9,0.6463231565061919,ca_age_sum
10,0.6347731525975197,exang_age_sum
11,0.6049866369339207,cp_age_sum
12,0.5993145508680776,exang_chol_sum
13,0.584860762100889,ca_thalach_sum
14,0.5841671449964911,exang_oldpeak_sum
15,0.5674699031195163,cp_thalach_sum
16,0.5616307172018975,cp_oldpeak_sum
17,0.5608302575371767,cp_restbp_sum
18,0.5599194361506876,ca_restbp_sum
19,0.5554419500978454,exang_thalach_sum
20,0.5495206823866596,slope_age_sum
21,0.5489871448917302,cp_chol_sum
22,0.5417373709607416,restecg_thalach_sum
23,0.5317561087892518,restecg_age_sum
24,0.5298913031975497,slope_chol_sum
25,0.5237889369891882,slope_restbp_sum
26,0.49827304581957454,restecg_chol_sum
27,0.47916680230520703,restecg_restbp_sum
28,0.4689299595961873,slope_thalach_sum
29,0.43365699209154684,restecg_oldpeak_sum
30,0.39675501382158307,restecg_oldpeak_avg
31,0.3886071850977845,sex_chol_sum
32,0.3763167373407215,slope_oldpeak_sum
33,0.37558249845331576,cp_oldpeak_avg
34,0.3673465406271419,sex_restbp_sum
35,0.31766257213857374,sex_age_sum
36,0.27057562331073215,sex_thalach_sum
37,0.2569249795710964,sex_oldpeak_sum
38,0.24126355031292548,restecg_thalach_avg
39,0.23806843065834674,restecg_chol_avg
40,0.2377421894074611,restecg_age_avg
41,0.23655157171642077,restecg_restbp_avg
42,0.12964935059634283,sex_oldpeak_avg
43,0.11996287325782878,fbs_oldpeak_avg
44,0.06883086821639944,fbs_oldpeak_sum
45,0.05732290408433662,cp_thalach_avg
46,0.05650577723856071,fbs_chol_sum
47,0.053082327372386724,cp_age_avg
48,0.0404315967246006,fbs_thalach_avg
49,0.03756893547486798,fbs_chol_avg
50,0.03640053436142634,cp_chol_avg
51,0.0319290767500934,fbs_restbp_sum
52,0.026286617912542578,fbs_thalach_sum
53,0.023191104766393095,cp_restbp_avg
54,0.02282796218845835,sex_restbp_avg
55,0.022108830319493802,sex_thalach_avg
56,0.019815703941476196,sex_chol_avg
57,0.01910643309332569,fbs_age_avg
58,0.018184202964315343,sex_age_avg
59,0.014605037548505631,fbs_restbp_avg
60,0.006559126325476138,fbs_age_sum
61,nan,ca_chol_avg
62,0.3672134187814613,cp_oldpeak_max
63,0.31803413839906497,restecg_oldpeak_max
64,0.2864528025894449,sex_oldpeak_max
65,0.2737051468157533,restecg_chol_max
66,0.2677873932806911,restecg_thalach_max
67,0.25588298622392225,restecg_age_max
68,0.24944735438724502,restecg_restbp_max
69,0.21094325683370702,ca_oldpeak_avg
70,nan,ca_chol_max
71,0.23779042116703122,thal_oldpeak_max
72,0.22927204295942147,ca_oldpeak_max
73,0.16932618794286927,fbs_chol_max
74,0.14391294569822546,sex_chol_max
75,0.14344922405321694,exang_chol_max
76,0.1342542001788568,slope_chol_max
77,0.1330807398660358,thal_chol_max
78,0.12626237431516527,cp_chol_max
79,0.11651675143123136,exang_oldpeak_avg
80,0.11072168379608398,slope_oldpeak_avg
81,0.10140678644923362,exang_oldpeak_max
82,0.07179761326463238,cp_restbp_max
83,0.06569625181835956,exang_age_max
84,0.06289279585243061,slope_oldpeak_max
85,0.060243824946285836,thal_thalach_max
86,0.0556174904443688,ca_restbp_max
87,0.052977827209787054,ca_age_max
88,0.05069444795208764,thal_chol_avg
89,0.0496057204617709,slope_thalach_avg
90,0.04491643445094936,fbs_age_max
91,0.036698649098679446,sex_thalach_max
92,0.036525054589987255,exang_thalach_avg
93,0.0357037463865752,exang_chol_avg
94,0.03547190834054564,slope_restbp_max
95,0.03523587063382994,slope_thalach_max
96,0.03376430138824342,thal_restbp_avg
97,0.03245279884037382,thal_oldpeak_avg
98,0.031232050459301726,cp_thalach_max
99,0.030419915045487588,ca_thalach_max
100,0.02906109621995566,thal_restbp_max
101,0.029047544584053987,ca_restbp_avg
102,0.027584324273969365,cp_age_max
103,0.026946138114994356,thal_age_max
104,0.02595862163651774,sex_age_max
105,0.02595167374821093,fbs_thalach_max
106,0.02558703066668632,exang_restbp_max
107,0.02117230601632995,exang_restbp_avg
108,0.020834271323834183,thal_age_avg
109,0.020276383199178648,exang_thalach_max
110,0.018900210756385677,ca_age_avg
111,0.018711415442569473,slope_age_avg
112,0.01660280990013662,slope_age_max
113,0.015211665946309634,slope_restbp_avg
114,0.015133095378029019,slope_chol_avg
115,0.012820436149433196,ca_thalach_avg
116,0.011616538089757602,thal_thalach_avg
117,0.010688065632681447,fbs_restbp_max
118,0.008368127588006483,sex_restbp_max
119,0.004095312786630003,exang_age_avg
120,0.00045327357768372195,fbs_oldpeak_max
