id,utility,view
1,nan,restecg_oldpeak_sum
2,0.7474425515552727,thal_oldpeak_sum
3,0.7310166314442064,thal_chol_sum
4,0.7039955203670888,thal_restbp_sum
5,0.6933921077363694,thal_thalach_sum
6,0.6762613408217547,thal_age_sum
7,0.6544592686924773,cp_oldpeak_sum
8,0.6391981673632374,exang_oldpeak_sum
9,0.620311758785161,cp_thalach_sum
10,0.615909675263485,cp_age_sum
11,0.6105845168933467,cp_restbp_sum
12,0.5939103096269103,cp_chol_sum
13,0.558081218145426,exang_chol_sum
14,0.5531658693654047,slope_restbp_sum
15,0.5447996891753691,slope_chol_sum
16,0.5413393996169593,exang_age_sum
17,0.5348856495407872,ca_chol_sum
18,0.5255792517164787,slope_age_sum
19,0.525184704545704,ca_age_sum
20,0.5231023003254494,exang_thalach_sum
21,0.5174285155336268,ca_oldpeak_sum
22,0.5147702756995559,exang_restbp_sum
23,0.5023876043648198,ca_thalach_sum
24,0.48229579719885296,slope_thalach_sum
25,0.47684303405115464,ca_restbp_sum
26,0.3989410890728736,slope_oldpeak_sum
27,0.388339513241293,sex_chol_sum
28,0.3767860226245109,sex_oldpeak_sum
29,0.3504768436299888,sex_thalach_sum
30,0.3265575734748264,sex_age_sum
31,0.3250887201682683,sex_restbp_sum
32,0.2522685586999995,cp_oldpeak_avg
33,0.22240640308631912,restecg_thalach_sum
34,0.17344511456626507,restecg_age_sum
35,0.15184207854856124,restecg_restbp_sum
36,0.12180851434825908,restecg_chol_sum
37,0.11236202872412829,restecg_age_avg
38,0.08514536217944856,restecg_chol_avg
39,0.06663961626681425,sex_oldpeak_avg
40,0.06360717119767534,restecg_thalach_avg
41,0.0560790383132425,fbs_chol_sum
42,0.04109599145244395,sex_restbp_avg
43,0.033787193514307166,sex_thalach_avg
44,0.033394780990961506,fbs_oldpeak_avg
45,0.030877555936120463,fbs_oldpeak_sum
46,0.02712608231661617,fbs_restbp_avg
47,0.024822212959180898,fbs_chol_avg
48,0.02400649126675744,cp_restbp_avg
49,0.023884920484956513,cp_chol_avg
50,0.019173296698097614,cp_age_avg
51,0.019017046179570955,fbs_age_avg
52,0.018326868908047873,fbs_age_sum
53,0.016886397198667715,cp_thalach_avg
54,0.015534129122826479,restecg_restbp_avg
55,0.008990760963041477,sex_age_avg
56,0.003949406145397341,sex_chol_avg
57,0.0034299457665893747,fbs_thalach_avg
58,0.0021182932299459657,fbs_thalach_sum
59,0.0007026531198504366,fbs_restbp_sum
60,nan,restecg_oldpeak_avg
61,0.22571456776103693,restecg_chol_max
62,0.20233264825577177,sex_oldpeak_max
63,0.20232620356711065,sex_chol_max
64,0.1925416777510856,cp_oldpeak_max
65,0.19045224753542647,ca_oldpeak_avg
66,nan,restecg_oldpeak_max
67,0.18025633992969886,exang_chol_max
68,0.17253273850823167,thal_chol_max
69,0.14841714029233463,ca_chol_max
70,0.14739483126369105,slope_chol_max
71,0.12920806874208118,ca_oldpeak_max
72,0.11223399256605324,fbs_chol_max
73,0.10947052759492017,exang_oldpeak_avg
74,0.10754432852002128,cp_chol_max
75,0.0991407111434798,thal_oldpeak_avg
76,0.09218474972083175,thal_oldpeak_max
77,0.08898297229299959,ca_age_max
78,0.08345201211053034,sex_age_max
79,0.08189654810352676,exang_oldpeak_max
80,0.07513415848110062,restecg_age_max
81,0.07007262126493219,slope_restbp_max
82,0.06509457820765682,thal_thalach_max
83,0.05934262729187858,restecg_restbp_max
84,0.05692408187232386,slope_oldpeak_avg
85,0.05602526717684533,fbs_restbp_max
86,0.05417952410901455,fbs_oldpeak_max
87,0.05143881351515849,slope_age_max
88,0.048173667467138324,exang_age_max
89,0.046153318602495746,ca_restbp_max
90,0.04458513051916486,slope_oldpeak_max
91,0.04362960771788145,ca_thalach_max
92,0.04092901286199625,cp_restbp_max
93,0.03836165474059909,cp_age_max
94,0.03723564460177699,restecg_thalach_max
95,0.03624065055074601,thal_chol_avg
96,0.0361207979673989,ca_chol_avg
97,0.034032047366371374,ca_age_avg
98,0.032485064312413874,cp_thalach_max
99,0.028787121132506664,thal_age_avg
100,0.028353595557049093,thal_restbp_max
101,0.026341661838533415,ca_thalach_avg
102,0.025956863857303676,fbs_thalach_max
103,0.023937225073219683,slope_thalach_max
104,0.02384760424662921,slope_thalach_avg
105,0.023073007036225713,thal_thalach_avg
106,0.022337791149617293,slope_chol_avg
107,0.019838135357708384,fbs_age_max
108,0.01973183210765978,slope_restbp_avg
109,0.01909558145244807,exang_age_avg
110,0.018411082407155242,slope_age_avg
111,0.018303243679912463,exang_thalach_max
112,0.017893301111788815,thal_restbp_avg
113,0.01767461163837676,sex_thalach_max
114,0.014723451040647808,exang_chol_avg
115,0.013084217668992686,ca_restbp_avg
116,0.010480433423127466,sex_restbp_max
117,0.010480433423127466,exang_restbp_max
118,0.006210393573366466,exang_thalach_avg
119,0.003640200283896283,thal_age_max
120,0.00275987117098246,exang_restbp_avg
