id,utility,view
1,0.7516024338715415,thal_oldpeak_sum
2,0.7436446139582528,thal_thalach_sum
3,0.7022309497946023,thal_restbp_sum
4,0.7014801994487996,thal_chol_sum
5,0.6855343315814914,exang_oldpeak_sum
6,0.6755877013427672,thal_age_sum
7,0.6462005402031099,cp_oldpeak_sum
8,0.6076802467649267,cp_thalach_sum
9,0.6027438273457836,cp_chol_sum
10,0.6025575866425311,exang_chol_sum
11,0.6006710883896801,exang_age_sum
12,0.5968190783703856,cp_age_sum
13,0.5936353879810742,exang_restbp_sum
14,0.5924588901676706,cp_restbp_sum
15,0.591370488073639,ca_oldpeak_sum
16,0.5798785685102993,exang_thalach_sum
17,0.5335215347002542,ca_restbp_sum
18,0.5285049439204222,ca_age_sum
19,0.5280757082215541,ca_chol_sum
20,0.5259653536413629,slope_restbp_sum
21,0.5258262282930614,ca_thalach_sum
22,0.5210409349150594,slope_age_sum
23,0.5129910077614891,slope_chol_sum
24,0.4903527195914158,slope_thalach_sum
25,0.41593156652502355,slope_oldpeak_sum
26,0.3714563519636665,sex_chol_sum
27,0.3497684154053904,sex_age_sum
28,0.3469258482276095,sex_thalach_sum
29,0.34359831255432277,sex_restbp_sum
30,0.3199624047060421,sex_oldpeak_sum
31,0.27900800872292564,cp_oldpeak_avg
32,0.2693118702437903,restecg_oldpeak_max
33,0.2129243617300635,restecg_age_sum
34,0.20821276247145315,restecg_thalach_sum
35,0.20745658699282293,restecg_chol_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.20162878256106756,restecg_restbp_sum
38,0.19754796053151585,ca_chol_max
39,0.19344448994565674,ca_oldpeak_max
40,0.1925416777510856,cp_oldpeak_max
41,0.17968406939596535,restecg_chol_max
42,0.1634895580684583,exang_chol_max
43,0.13813372065923932,sex_chol_max
44,0.13659488535639677,thal_chol_max
45,0.1302490310837138,restecg_chol_avg
46,0.12634030490827783,thal_oldpeak_max
47,0.12400572576972263,cp_chol_max
48,0.11667190798516647,thal_oldpeak_avg
49,0.1140570992765922,slope_chol_max
50,0.11143447500224354,restecg_oldpeak_sum
51,0.10886735481623566,restecg_age_avg
52,0.10372152439390651,restecg_oldpeak_avg
53,0.08890420717070421,exang_oldpeak_avg
54,0.08345201211053034,sex_age_max
55,0.08189654810352676,exang_oldpeak_max
56,0.07606980905313429,restecg_age_max
57,0.0637043664481133,ca_oldpeak_avg
58,0.0619222948238086,restecg_thalach_avg
59,0.059494167229983665,ca_age_max
60,0.05934262729187858,restecg_restbp_max
61,0.05718180885677451,sex_oldpeak_avg
62,0.054587786329393644,restecg_thalach_max
63,0.052109449394845526,fbs_oldpeak_avg
64,0.048720822150295225,ca_restbp_max
65,0.04474558251143999,thal_thalach_max
66,0.04458513051916486,slope_oldpeak_max
67,0.04362960771788145,ca_thalach_max
68,0.04356612206447069,fbs_chol_max
69,0.04092901286199625,cp_restbp_max
70,0.03951677123186609,cp_age_avg
71,0.03836165474059909,cp_age_max
72,0.03600867396697854,slope_age_max
73,0.03594245768848591,fbs_oldpeak_sum
74,0.03537948924153876,slope_thalach_max
75,0.03530867550785788,sex_restbp_avg
76,0.034392287641025726,ca_chol_avg
77,0.03428961286382592,thal_age_avg
78,0.03299705334134975,sex_thalach_avg
79,0.03050135929979078,fbs_restbp_max
80,0.02883138057845158,slope_restbp_max
81,0.028643406664089075,thal_chol_avg
82,0.028446824530493298,fbs_oldpeak_max
83,0.028444285353545654,thal_restbp_max
84,0.027560744343402964,slope_thalach_avg
85,0.027096406001455086,cp_chol_avg
86,0.025956863857303676,fbs_thalach_max
87,0.02584741996952724,slope_oldpeak_avg
88,0.02471761544230288,ca_restbp_avg
89,0.02439557374271601,slope_restbp_avg
90,0.023940122461923702,cp_thalach_max
91,0.02325516716688014,cp_thalach_avg
92,0.02244569427718954,cp_restbp_avg
93,0.02229497671687188,sex_thalach_max
94,0.02163408853033816,ca_age_avg
95,0.020895680336021676,fbs_chol_avg
96,0.019521886349163048,thal_thalach_avg
97,0.017533535197292102,exang_chol_avg
98,0.014629795472825152,exang_age_max
99,0.014100228782126923,ca_thalach_avg
100,0.01380607018822694,exang_thalach_avg
101,0.011392489852169257,exang_age_avg
102,0.010480433423127466,sex_restbp_max
103,0.010480433423127466,exang_restbp_max
104,0.009753196981883355,fbs_age_max
105,0.009699325164087785,fbs_age_sum
106,0.007944075504706976,restecg_restbp_avg
107,0.007809341441558168,fbs_chol_sum
108,0.007549384712138074,fbs_restbp_avg
109,0.006754626546151591,thal_restbp_avg
110,0.00656318166209261,thal_age_max
111,0.006399615687230486,exang_restbp_avg
112,0.006291607470066057,slope_age_avg
113,0.00617951460830479,slope_chol_avg
114,0.004820701065182755,fbs_age_avg
115,0.004776050068448068,exang_thalach_max
116,0.004749920582561042,fbs_thalach_avg
117,0.0035653445313199783,fbs_thalach_sum
118,0.0035012997262910826,sex_age_avg
119,0.0026909883895723167,fbs_restbp_sum
120,0.0010835261690067682,sex_chol_avg
