id,utility,view
1,0.7758704362999546,thal_oldpeak_sum
2,0.7271004935323808,thal_thalach_sum
3,0.7267009420838856,thal_restbp_sum
4,0.7001614317752013,thal_chol_sum
5,0.6663790430414517,thal_age_sum
6,0.6590428847994902,cp_oldpeak_sum
7,0.6499862831900242,exang_oldpeak_sum
8,0.6252316796411514,cp_restbp_sum
9,0.6214593165254474,cp_chol_sum
10,0.5971869940507946,cp_thalach_sum
11,0.5969027273650893,ca_oldpeak_sum
12,0.5871925488620611,cp_age_sum
13,0.5853224088596172,exang_chol_sum
14,0.5843088352245562,exang_restbp_sum
15,0.5654986361904203,ca_chol_sum
16,0.5604215279461662,ca_age_sum
17,0.5549923728163962,exang_age_sum
18,0.5549500286932857,ca_restbp_sum
19,0.5392645954871281,ca_thalach_sum
20,0.5353616703095069,slope_restbp_sum
21,0.532111615249166,exang_thalach_sum
22,0.5182684029258428,slope_thalach_sum
23,0.515154626151988,slope_chol_sum
24,0.5031245676372879,slope_age_sum
25,0.3999095471192174,slope_oldpeak_sum
26,0.3961952807459318,sex_chol_sum
27,0.3754240186782658,sex_age_sum
28,0.3460538726480597,sex_restbp_sum
29,0.3071382664433098,sex_thalach_sum
30,0.2943767972100503,sex_oldpeak_sum
31,0.2592544315419178,cp_oldpeak_avg
32,0.24887233778422993,restecg_restbp_sum
33,0.24244871604080187,restecg_thalach_sum
34,0.23186769099305277,restecg_age_sum
35,0.20924701369134494,restecg_chol_sum
36,0.20233264825577177,sex_oldpeak_max
37,0.19754796053151585,ca_chol_max
38,0.19344448994565674,ca_oldpeak_max
39,0.1823773276598563,restecg_oldpeak_sum
40,0.18205217567490536,restecg_oldpeak_max
41,0.18116680028959958,restecg_chol_max
42,0.18025633992969886,exang_chol_max
43,0.16532162569630707,cp_oldpeak_max
44,0.14123767893388173,thal_chol_max
45,0.13813372065923932,sex_chol_max
46,0.12634030490827783,thal_oldpeak_max
47,0.12400572576972263,cp_chol_max
48,0.11180663515557589,slope_chol_max
49,0.11139433093856389,restecg_age_avg
50,0.09447939901964389,restecg_chol_avg
51,0.09421728147951362,sex_oldpeak_avg
52,0.08896652794043947,restecg_age_max
53,0.08345201211053034,sex_age_max
54,0.0825780154796232,ca_oldpeak_avg
55,0.08189654810352676,exang_oldpeak_max
56,0.07763453204547771,fbs_oldpeak_avg
57,0.06638341460006822,exang_oldpeak_avg
58,0.062248573071230925,restecg_thalach_avg
59,0.06217128096672016,thal_thalach_max
60,0.059494167229983665,ca_age_max
61,0.05934262729187858,restecg_restbp_max
62,0.054587786329393644,restecg_thalach_max
63,0.0501237507484221,thal_oldpeak_avg
64,0.048720822150295225,ca_restbp_max
65,0.047602788484509204,ca_thalach_max
66,0.04458513051916486,slope_oldpeak_max
67,0.044574378470368416,sex_restbp_avg
68,0.043753369642348154,ca_chol_avg
69,0.04309984190089438,exang_age_max
70,0.04184688204746807,fbs_chol_max
71,0.04118102614572742,cp_restbp_max
72,0.04033407664522202,fbs_oldpeak_max
73,0.04022488429078843,restecg_oldpeak_avg
74,0.03836165474059909,cp_age_max
75,0.03600867396697854,slope_age_max
76,0.03596123946187961,fbs_oldpeak_sum
77,0.03538933995276796,thal_age_avg
78,0.033050675837290586,sex_thalach_avg
79,0.03050135929979078,fbs_restbp_max
80,0.029103691119342412,cp_chol_avg
81,0.0288589453871152,thal_chol_avg
82,0.028773634779295062,ca_restbp_avg
83,0.028444285353545654,thal_restbp_max
84,0.02802739030264916,slope_thalach_max
85,0.027204654691082353,slope_thalach_avg
86,0.025956863857303676,fbs_thalach_max
87,0.02594340474018039,cp_age_avg
88,0.02210862613175876,ca_age_avg
89,0.02161702203745059,cp_restbp_avg
90,0.020746033585409343,slope_oldpeak_avg
91,0.02008807757830384,cp_thalach_avg
92,0.019838135357708384,fbs_age_max
93,0.017878632812893067,fbs_chol_avg
94,0.017112960016465197,cp_thalach_max
95,0.015412623724286924,slope_restbp_max
96,0.014784626246521758,ca_thalach_avg
97,0.014757622818872516,exang_thalach_avg
98,0.013946026350598677,fbs_chol_sum
99,0.013876384253540113,thal_age_max
100,0.013700131327545358,exang_chol_avg
101,0.013105623065225686,fbs_restbp_avg
102,0.012914351907203858,fbs_age_sum
103,0.012900203162017647,fbs_age_avg
104,0.012896422856180855,slope_restbp_avg
105,0.012332058953014279,slope_chol_avg
106,0.01222042844917269,thal_thalach_avg
107,0.011619273791480028,exang_age_avg
108,0.010480433423127466,sex_restbp_max
109,0.010480433423127466,exang_restbp_max
110,0.009341257049415193,fbs_restbp_sum
111,0.008997451559732242,thal_restbp_avg
112,0.007223723286879892,exang_restbp_avg
113,0.0071489885162256605,restecg_restbp_avg
114,0.006651780275647222,slope_age_avg
115,0.004776050068448068,exang_thalach_max
116,0.004260458199014823,fbs_thalach_avg
117,0.0034347193186877426,sex_age_avg
118,0.003413371149020424,sex_thalach_max
119,0.0011019381171436635,fbs_thalach_sum
120,0.0006982381346208186,sex_chol_avg
