id,utility,view
1,0.8051691552945238,cp_oldpeak_sum
2,0.6856223880988724,cp_restbp_sum
3,nan,restecg_oldpeak_sum
4,0.6588667966777328,thal_restbp_sum
5,0.636891158493932,thal_chol_sum
6,0.6336966559669884,ca_oldpeak_sum
7,0.6183347584071072,thal_oldpeak_sum
8,0.6180888822993745,cp_thalach_sum
9,0.6177972512792564,thal_thalach_sum
10,0.6058457162881077,thal_age_sum
11,0.5960484924973065,cp_chol_sum
12,0.5878153602262157,slope_chol_sum
13,0.5629976202199339,exang_oldpeak_sum
14,0.5595563299663692,cp_age_sum
15,0.5473849350905429,ca_age_sum
16,0.5405754893517304,slope_restbp_sum
17,0.5308762926011461,exang_thalach_sum
18,0.5299853951152155,slope_thalach_sum
19,0.5272852602541558,exang_restbp_sum
20,0.5156898989582656,ca_restbp_sum
21,0.5007704900922585,ca_chol_sum
22,0.49498710585443917,sex_age_sum
23,0.4912121823230778,exang_chol_sum
24,0.4705841873320132,exang_age_sum
25,0.4615165306206652,slope_age_sum
26,0.4612068279525118,ca_thalach_sum
27,0.4348395510524908,slope_oldpeak_sum
28,0.40859771759028723,sex_chol_sum
29,0.39432659673192455,sex_restbp_sum
30,0.39409234502347595,restecg_restbp_sum
31,0.3839991702192017,sex_thalach_sum
32,0.383783182747601,restecg_chol_sum
33,0.35974738494939135,cp_oldpeak_avg
34,0.31809421340798355,restecg_age_sum
35,0.31289842527942946,restecg_thalach_sum
36,0.2175593333241902,sex_oldpeak_sum
37,0.20759940884935604,sex_oldpeak_avg
38,0.11918662906264382,fbs_oldpeak_avg
39,0.11240657257392177,restecg_age_avg
40,0.10873773301688278,fbs_age_sum
41,0.08513507517948607,fbs_chol_sum
42,0.07565590950034912,restecg_chol_avg
43,0.07493297977327604,fbs_oldpeak_sum
44,0.06520210557642298,fbs_restbp_sum
45,0.06227562838672306,fbs_thalach_sum
46,0.05538642221286925,fbs_chol_avg
47,0.05027645203024466,restecg_thalach_avg
48,0.04518728304485144,sex_restbp_avg
49,0.04066404519355593,sex_thalach_avg
50,0.03419362793045906,sex_chol_avg
51,0.028234937552398826,cp_thalach_avg
52,0.027462524386098926,cp_chol_avg
53,0.023742368413309296,cp_restbp_avg
54,0.01585457423747792,fbs_age_avg
55,0.01563176983772883,restecg_restbp_avg
56,0.012615165332284973,fbs_restbp_avg
57,0.01186694408304723,cp_age_avg
58,0.008373660243314495,sex_age_avg
59,0.002580921306457454,fbs_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.3709835942682922,sex_oldpeak_max
62,0.25278552616874084,cp_oldpeak_max
63,nan,restecg_oldpeak_max
64,0.28052009941300315,ca_oldpeak_max
65,0.19293410572630984,ca_chol_max
66,0.19183267820071423,exang_chol_max
67,0.1834229982595713,restecg_chol_max
68,0.1593250401969699,slope_chol_max
69,0.1540913097613079,fbs_chol_max
70,0.1483764089809726,cp_chol_max
71,0.1386334849331403,thal_chol_max
72,0.13813372065923932,sex_chol_max
73,0.13084641678607115,slope_oldpeak_avg
74,0.12634030490827783,thal_oldpeak_max
75,0.11565526041386961,ca_oldpeak_avg
76,0.10743399198686084,thal_oldpeak_avg
77,0.08896652794043947,restecg_age_max
78,0.08345201211053034,sex_age_max
79,0.07782762478754966,slope_oldpeak_max
80,0.07406626230279549,fbs_restbp_max
81,0.05934262729187858,restecg_restbp_max
82,0.054659525155082475,ca_age_max
83,0.05338266504503602,exang_restbp_max
84,0.051883362381295366,cp_restbp_max
85,0.051088985499512095,thal_thalach_max
86,0.05028952668695829,cp_age_max
87,0.048720822150295225,ca_restbp_max
88,0.048173667467138324,exang_age_max
89,0.04461270884617408,ca_chol_avg
90,0.044375081263893695,restecg_thalach_max
91,0.04049873202044108,slope_age_max
92,0.04033407664522202,fbs_oldpeak_max
93,0.03805101600720224,ca_thalach_max
94,0.03466209711698758,exang_oldpeak_max
95,0.03303447783016515,thal_restbp_max
96,0.03237855710857801,exang_thalach_max
97,0.03182798425215479,ca_restbp_avg
98,0.031201561835332344,cp_thalach_max
99,0.030277033368273736,thal_age_avg
100,0.028569482580239326,thal_chol_avg
101,0.02583407134554848,thal_restbp_avg
102,0.02512186523510845,slope_thalach_avg
103,0.02505338652163217,fbs_age_max
104,0.020922790645221918,thal_thalach_avg
105,0.019773219264336,ca_age_avg
106,0.016898621480530906,slope_restbp_avg
107,0.016648095330683226,exang_chol_avg
108,0.01651950092845714,exang_oldpeak_avg
109,0.015598905554799453,slope_chol_avg
110,0.015134306800238235,exang_restbp_avg
111,0.01484667797872123,sex_restbp_max
112,0.014484652623039114,slope_restbp_max
113,0.014284985478516086,fbs_thalach_max
114,0.013563994122994891,ca_thalach_avg
115,0.013047196803026014,slope_thalach_max
116,0.010235047841204532,thal_age_max
117,0.008406957688861854,exang_age_avg
118,0.004003922004001893,sex_thalach_max
119,0.0030488135793264506,slope_age_avg
120,0.0017087393113886628,exang_thalach_avg
