id,utility,view
1,0.7199908114586975,thal_oldpeak_sum
2,0.7152239466916882,thal_age_sum
3,0.7054007775522029,thal_thalach_sum
4,0.7044644330510215,thal_chol_sum
5,0.6876340754583857,thal_restbp_sum
6,0.6401472822305663,cp_oldpeak_sum
7,0.6328870660654331,ca_oldpeak_sum
8,0.6181902450122,slope_restbp_sum
9,0.6109032912236377,slope_chol_sum
10,0.6037525338640567,exang_oldpeak_sum
11,0.5845126808428233,cp_chol_sum
12,0.5772071032407208,exang_age_sum
13,0.566589672705528,slope_age_sum
14,0.561325720152275,exang_restbp_sum
15,0.5553956959526137,cp_restbp_sum
16,0.5536152605478778,restecg_thalach_sum
17,0.5530421961994164,exang_chol_sum
18,0.5167969603221187,restecg_age_sum
19,0.5084632555339513,cp_thalach_sum
20,0.5060398408960238,ca_restbp_sum
21,0.5037722486768361,restecg_chol_sum
22,0.5037132614761807,restecg_restbp_sum
23,0.49702471304609397,ca_age_sum
24,0.48961051090601837,slope_thalach_sum
25,0.4800140909598358,cp_age_sum
26,0.4761141086155705,exang_thalach_sum
27,0.4656321857597758,sex_age_sum
28,0.4498527366521022,ca_thalach_sum
29,0.4432406169262671,restecg_oldpeak_sum
30,0.43160474474079635,slope_oldpeak_sum
31,0.4214530373309544,ca_chol_sum
32,0.35938808737080236,sex_thalach_sum
33,0.3491768423378818,sex_restbp_sum
34,0.32357296801773483,restecg_oldpeak_avg
35,0.31887030729851185,sex_oldpeak_sum
36,0.28576428714576957,restecg_restbp_max
37,0.2839218305437277,restecg_chol_max
38,0.2725097724564874,sex_chol_sum
39,0.2708828088370955,restecg_oldpeak_max
40,0.2706559483614396,ca_oldpeak_max
41,0.2669410787053356,restecg_age_max
42,0.2513223876953304,restecg_thalach_max
43,0.2475939824491033,restecg_restbp_avg
44,0.24187736666379467,restecg_chol_avg
45,0.2410363506631486,restecg_thalach_avg
46,0.2408030700274405,restecg_age_avg
47,0.23126329399946421,cp_oldpeak_avg
48,0.19767931661939422,cp_oldpeak_max
49,0.13897942809261132,slope_chol_max
50,0.13426011137506658,ca_chol_max
51,0.1319901627916148,fbs_oldpeak_avg
52,0.13077197003586882,exang_oldpeak_avg
53,0.12634030490827783,thal_oldpeak_max
54,0.11788656433114016,fbs_oldpeak_sum
55,0.1159837130613425,fbs_chol_max
56,0.10590950138307344,sex_oldpeak_avg
57,0.09887268992905067,slope_restbp_max
58,0.09512406900800248,fbs_restbp_sum
59,0.08975321016516977,thal_chol_max
60,0.0894067219301922,exang_chol_max
61,0.08876889450804593,thal_thalach_max
62,0.08776883497529234,ca_age_max
63,0.08775478208664579,cp_chol_max
64,0.0825247095079327,fbs_chol_sum
65,0.0740346843550017,sex_age_max
66,0.07151873059719135,thal_oldpeak_avg
67,0.06405258473423815,fbs_thalach_sum
68,0.06094466109399256,ca_oldpeak_avg
69,0.05211263686334243,slope_oldpeak_avg
70,0.05208490019308746,cp_age_avg
71,0.04879374088579331,cp_age_max
72,0.048720822150295225,ca_restbp_max
73,0.048526935963782616,sex_oldpeak_max
74,0.046565420102663894,sex_chol_max
75,0.04567772945486505,ca_age_avg
76,0.04458513051916486,slope_oldpeak_max
77,0.04346088565591475,ca_chol_avg
78,0.04013202091844211,thal_age_avg
79,0.03965512287671271,thal_chol_avg
80,0.03779760816399518,slope_thalach_max
81,0.03753528832747981,ca_thalach_max
82,0.035712828801656285,slope_chol_avg
83,0.03317114121493566,cp_thalach_max
84,0.03291473002823599,exang_restbp_avg
85,0.03270610148728234,fbs_age_sum
86,0.030491371591346055,ca_restbp_avg
87,0.029043020134370757,sex_restbp_avg
88,0.02813646164140543,cp_thalach_avg
89,0.02697784407055891,thal_age_max
90,0.026602110839162987,sex_chol_avg
91,0.02655045457417302,thal_thalach_avg
92,0.02593923790480526,cp_restbp_avg
93,0.024566124185312475,sex_thalach_avg
94,0.022714083107835323,thal_restbp_max
95,0.02224943696196479,cp_restbp_max
96,0.02114553771490873,sex_restbp_max
97,0.021097088658055676,exang_chol_avg
98,0.019439160287363526,fbs_age_avg
99,0.019165373090274343,fbs_age_max
100,0.01904195601224858,exang_age_max
101,0.018130943107347308,exang_oldpeak_max
102,0.01781945404489529,exang_age_avg
103,0.01724154673712633,slope_thalach_avg
104,0.017118806713716257,slope_restbp_avg
105,0.016956366127035098,slope_age_avg
106,0.016940519469205637,cp_chol_avg
107,0.01607060866333061,fbs_restbp_max
108,0.013392173886108803,fbs_oldpeak_max
109,0.013179228259053833,exang_thalach_max
110,0.013032394643468505,fbs_restbp_avg
111,0.012584817117546302,sex_thalach_max
112,0.01213576191139666,thal_restbp_avg
113,0.010193770474430246,slope_age_max
114,0.009726297952132461,fbs_chol_avg
115,0.008580442566081389,exang_thalach_avg
116,0.007415718158562225,ca_thalach_avg
117,0.0059682212364171915,fbs_thalach_max
118,0.004132442227713571,exang_restbp_max
119,0.003875768671196412,sex_age_avg
120,0.0007215361912221797,fbs_thalach_avg
