id,utility,view
1,0.7701071281440407,thal_oldpeak_sum
2,0.7316274030264072,thal_thalach_sum
3,0.7281993247585957,thal_chol_sum
4,0.7237881788350154,thal_restbp_sum
5,0.7179562491496606,thal_age_sum
6,0.6522900695990939,cp_oldpeak_sum
7,0.6289265373558812,cp_thalach_sum
8,0.6275489827452188,cp_chol_sum
9,0.6220499971848618,exang_oldpeak_sum
10,0.6170722964744313,cp_restbp_sum
11,0.5944724213173144,cp_age_sum
12,0.581709416281658,ca_oldpeak_sum
13,0.5706746063211896,slope_restbp_sum
14,0.5688869935172327,ca_age_sum
15,0.5635970815725163,exang_chol_sum
16,0.5598868891332142,exang_restbp_sum
17,0.5514640422470235,slope_age_sum
18,0.5451772525523182,slope_chol_sum
19,0.5341140025204281,ca_chol_sum
20,0.5304640696316132,exang_age_sum
21,0.5277532551850735,ca_restbp_sum
22,0.5238336859674046,exang_thalach_sum
23,0.5218762123804869,slope_thalach_sum
24,0.5155980904767217,ca_thalach_sum
25,0.4121329959883643,sex_chol_sum
26,0.3969454098811299,slope_oldpeak_sum
27,0.36883219087304864,sex_age_sum
28,0.3547000844212252,sex_thalach_sum
29,0.3021978603383634,sex_restbp_sum
30,0.262090977203852,cp_oldpeak_avg
31,0.24690374076461227,sex_oldpeak_sum
32,0.22761885588822992,restecg_thalach_sum
33,0.21649198098549857,restecg_restbp_sum
34,0.2122949535604267,restecg_age_sum
35,0.20233264825577177,sex_oldpeak_max
36,0.19770932810150338,restecg_oldpeak_sum
37,0.19767931661939422,cp_oldpeak_max
38,0.19754796053151585,ca_chol_max
39,0.19344448994565674,ca_oldpeak_max
40,0.1903683667539751,restecg_chol_sum
41,0.18205217567490536,restecg_oldpeak_max
42,0.1809203154187945,restecg_chol_max
43,0.16446567459646533,fbs_oldpeak_max
44,0.1634895580684583,exang_chol_max
45,0.15278700949124577,fbs_oldpeak_avg
46,0.13813372065923932,sex_chol_max
47,0.13659488535639677,thal_chol_max
48,0.12634030490827783,thal_oldpeak_max
49,0.12400572576972263,cp_chol_max
50,0.11285113394866587,slope_chol_max
51,0.11113369706939602,sex_oldpeak_avg
52,0.10832771807799386,restecg_age_avg
53,0.09858958715552979,restecg_chol_avg
54,0.09428090415820635,exang_age_max
55,0.09075955364805449,slope_oldpeak_max
56,0.0854012692424666,fbs_oldpeak_sum
57,0.08345201211053034,sex_age_max
58,0.07606980905313429,restecg_age_max
59,0.06625608209980387,thal_oldpeak_avg
60,0.06217128096672016,thal_thalach_max
61,0.06134675943990407,restecg_thalach_avg
62,0.059494167229983665,ca_age_max
63,0.05934262729187858,restecg_restbp_max
64,0.054587786329393644,restecg_thalach_max
65,0.0536249680971835,fbs_thalach_sum
66,0.05106189506834268,ca_oldpeak_avg
67,0.049534406888358466,restecg_oldpeak_avg
68,0.048720822150295225,ca_restbp_max
69,0.04404528899714369,sex_restbp_avg
70,0.04362960771788145,ca_thalach_max
71,0.04184688204746807,fbs_chol_max
72,0.04092901286199625,cp_restbp_max
73,0.03863349230717466,thal_chol_avg
74,0.03836165474059909,cp_age_max
75,0.037014133891106464,fbs_chol_sum
76,0.03661382372009644,fbs_restbp_sum
77,0.03600867396697854,slope_age_max
78,0.03519317975323952,ca_chol_avg
79,0.03466209711698758,exang_oldpeak_max
80,0.03420825354358166,thal_age_avg
81,0.034157263565408914,slope_oldpeak_avg
82,0.03256075460866263,sex_thalach_max
83,0.03050135929979078,fbs_restbp_max
84,0.030437388854322338,exang_oldpeak_avg
85,0.030343573796796836,cp_restbp_avg
86,0.029091444745366533,cp_chol_avg
87,0.028444285353545654,thal_restbp_max
88,0.02802739030264916,slope_thalach_max
89,0.02665303018033559,ca_restbp_avg
90,0.025956863857303676,fbs_thalach_max
91,0.024436552620984077,cp_age_avg
92,0.024139682246243677,cp_thalach_avg
93,0.023220805993666483,sex_thalach_avg
94,0.022535932452380718,fbs_chol_avg
95,0.0207620861350733,exang_thalach_avg
96,0.019838135357708384,fbs_age_max
97,0.018016914719184932,exang_chol_avg
98,0.017112960016465197,cp_thalach_max
99,0.016635358923455218,slope_thalach_avg
100,0.01625208121757967,fbs_restbp_avg
101,0.016021705018795213,ca_age_avg
102,0.015412623724286924,slope_restbp_max
103,0.014308980213810572,slope_restbp_avg
104,0.014216931499575045,ca_thalach_avg
105,0.011267173591673214,exang_restbp_avg
106,0.011219864787949925,fbs_age_avg
107,0.010480433423127466,sex_restbp_max
108,0.010480433423127466,exang_restbp_max
109,0.008911243554032035,thal_thalach_avg
110,0.008721240528527578,restecg_restbp_avg
111,0.007711650209717289,thal_restbp_avg
112,0.00656318166209261,thal_age_max
113,0.005689762773235119,slope_age_avg
114,0.005679751006199798,slope_chol_avg
115,0.004776050068448068,exang_thalach_max
116,0.00470388889174325,sex_age_avg
117,0.004406813943763647,fbs_thalach_avg
118,0.003895048428300668,fbs_age_sum
119,0.0011929181701856816,sex_chol_avg
120,0.0006854679796406273,exang_age_avg
