id,utility,view
1,0.7354151493355824,thal_oldpeak_sum
2,0.727572664041541,thal_chol_sum
3,0.7077328333843882,thal_thalach_sum
4,0.6947268080846223,thal_restbp_sum
5,0.6848914674310755,cp_oldpeak_sum
6,0.684880792868443,thal_age_sum
7,0.6278552043026148,cp_chol_sum
8,0.616181393655935,exang_oldpeak_sum
9,0.616097227086913,ca_oldpeak_sum
10,0.6147648267407174,cp_restbp_sum
11,0.591872853510169,exang_chol_sum
12,0.5894675648288145,cp_age_sum
13,0.5890347640255675,cp_thalach_sum
14,0.5720390240550022,slope_restbp_sum
15,0.5552273487781938,ca_restbp_sum
16,0.5515634740178985,ca_thalach_sum
17,0.548408271741689,ca_age_sum
18,0.5469921735895553,slope_chol_sum
19,0.535032722839628,exang_age_sum
20,0.5295653462161709,ca_chol_sum
21,0.5222608591213519,slope_age_sum
22,0.5145894030642182,exang_restbp_sum
23,0.49545460026725163,slope_thalach_sum
24,0.49129944557552846,exang_thalach_sum
25,0.3738012918066152,sex_chol_sum
26,0.37373761212423057,slope_oldpeak_sum
27,0.37240829616301474,sex_age_sum
28,0.32647295800497067,sex_thalach_sum
29,0.30011649851766475,sex_restbp_sum
30,0.28505819064021665,sex_oldpeak_sum
31,0.24452936002214928,cp_oldpeak_avg
32,0.21035606788659122,restecg_age_sum
33,0.2086912313451794,restecg_thalach_sum
34,0.20233264825577177,sex_oldpeak_max
35,0.19998023898261152,restecg_chol_sum
36,0.19344448994565674,ca_oldpeak_max
37,0.1925416777510856,cp_oldpeak_max
38,0.18205217567490536,restecg_oldpeak_max
39,0.1816488187274163,restecg_restbp_sum
40,0.13984436119316063,ca_chol_max
41,0.12634030490827783,thal_oldpeak_max
42,0.12316186695750274,restecg_oldpeak_sum
43,0.11890303007907391,restecg_chol_max
44,0.10661726008384419,restecg_age_avg
45,0.10349015639989104,thal_oldpeak_avg
46,0.09542318060243693,thal_chol_max
47,0.09515563743718403,slope_restbp_max
48,0.09297673772660646,sex_oldpeak_avg
49,0.09222556366819588,restecg_chol_avg
50,0.09094031686137717,slope_chol_max
51,0.0894067219301922,exang_chol_max
52,0.08728613934819908,exang_oldpeak_avg
53,0.08494893119874664,restecg_oldpeak_avg
54,0.08416459801782769,fbs_chol_max
55,0.08345201211053034,sex_age_max
56,0.08189654810352676,exang_oldpeak_max
57,0.07606980905313429,restecg_age_max
58,0.06741438107493011,ca_oldpeak_avg
59,0.06217128096672016,thal_thalach_max
60,0.061796618241080487,restecg_thalach_avg
61,0.06035188582563583,restecg_restbp_max
62,0.059494167229983665,ca_age_max
63,0.056530991097286785,cp_chol_max
64,0.054587786329393644,restecg_thalach_max
65,0.048720822150295225,ca_restbp_max
66,0.04458513051916486,slope_oldpeak_max
67,0.04362960771788145,ca_thalach_max
68,0.04309984190089438,exang_age_max
69,0.04033407664522202,fbs_oldpeak_max
70,0.040256801090934505,ca_chol_avg
71,0.03836165474059909,cp_age_max
72,0.037914292209070735,thal_age_avg
73,0.03788231652884188,cp_age_avg
74,0.03699786489400269,thal_restbp_max
75,0.036756003792863784,fbs_restbp_sum
76,0.03600867396697854,slope_age_max
77,0.03570776438871728,sex_chol_max
78,0.0333717570925818,cp_restbp_max
79,0.0307474981379645,thal_chol_avg
80,0.03050135929979078,fbs_restbp_max
81,0.029781370639695725,slope_oldpeak_avg
82,0.029228016704376913,sex_thalach_avg
83,0.0271482037348995,cp_restbp_avg
84,0.027135267935393562,cp_thalach_avg
85,0.026654080811993414,sex_restbp_avg
86,0.025956863857303676,fbs_thalach_max
87,0.023937225073219683,slope_thalach_max
88,0.0223923145886248,ca_restbp_avg
89,0.02229497671687188,sex_thalach_max
90,0.019838135357708384,fbs_age_max
91,0.01918792630722275,ca_thalach_avg
92,0.018186370667878426,fbs_oldpeak_sum
93,0.01757921813442815,fbs_restbp_avg
94,0.017192502504620504,exang_chol_avg
95,0.016662970620755974,cp_chol_avg
96,0.015657661859300256,cp_thalach_max
97,0.015637511427445724,slope_chol_avg
98,0.014864068499781943,thal_thalach_avg
99,0.014779964288240681,fbs_age_avg
100,0.014136113028283175,ca_age_avg
101,0.014003628168651097,slope_thalach_avg
102,0.01387503124555301,exang_thalach_avg
103,0.01241227071747992,slope_restbp_avg
104,0.012124945064216153,exang_age_avg
105,0.011282165933223629,thal_restbp_avg
106,0.011276345681818165,exang_restbp_avg
107,0.01064862589555218,slope_age_avg
108,0.010303955026463774,restecg_restbp_avg
109,0.01020483180800962,fbs_age_sum
110,0.010066855094956572,sex_chol_avg
111,0.008620515862364293,fbs_chol_avg
112,0.008179121593738797,fbs_oldpeak_avg
113,0.00656318166209261,thal_age_max
114,0.004776050068448068,exang_thalach_max
115,0.0046963865739528335,fbs_thalach_sum
116,0.00198192786167636,fbs_thalach_avg
117,0.0016398580268704417,sex_restbp_max
118,0.0016398580268704417,exang_restbp_max
119,0.0013849977301712932,fbs_chol_sum
120,0.00017206462785748663,sex_age_avg
