id,utility,view
1,0.7195856067032539,thal_age_sum
2,0.7058556098412924,thal_oldpeak_sum
3,0.696160672310148,thal_thalach_sum
4,0.6716716641666374,thal_chol_sum
5,0.6535479842266915,cp_oldpeak_sum
6,0.6364841834666393,thal_restbp_sum
7,0.6330633421511462,exang_oldpeak_sum
8,0.6165688876093196,exang_age_sum
9,0.5979523704948898,cp_thalach_sum
10,0.5777559077616673,slope_chol_sum
11,0.5763157820004615,cp_age_sum
12,0.572773050186039,cp_chol_sum
13,0.5690480932595058,cp_restbp_sum
14,0.5607254405114401,slope_restbp_sum
15,0.5449259611118513,exang_chol_sum
16,0.5396541700600725,exang_restbp_sum
17,0.5362185049971206,ca_oldpeak_sum
18,0.5289229727852441,ca_restbp_sum
19,0.5227874929484353,slope_age_sum
20,0.5126070060299927,slope_thalach_sum
21,0.5065163927874684,exang_thalach_sum
22,0.46569733772028044,ca_age_sum
23,0.4652260593290987,ca_thalach_sum
24,0.4323610072715565,ca_chol_sum
25,0.4130612422235203,sex_thalach_sum
26,0.3923566134097299,sex_age_sum
27,0.38229317695822546,sex_chol_sum
28,0.3523717245765797,slope_oldpeak_sum
29,0.33429684550815836,sex_restbp_sum
30,0.31007717909531246,restecg_oldpeak_max
31,0.2881860359260308,restecg_restbp_sum
32,0.2864528025894449,sex_oldpeak_max
33,0.27644883819393395,sex_oldpeak_sum
34,0.21461705854470664,cp_oldpeak_avg
35,0.20565613155081094,cp_oldpeak_max
36,0.19830292847083866,ca_oldpeak_max
37,0.1841142893760843,restecg_chol_max
38,0.1835692165747711,ca_chol_max
39,0.1573614481778389,sex_oldpeak_avg
40,0.14171382323509646,cp_chol_max
41,0.1398577757342417,sex_chol_max
42,0.13924564306442772,exang_oldpeak_max
43,0.13759591129533244,thal_chol_max
44,0.1322639863902761,fbs_chol_max
45,0.12634030490827783,thal_oldpeak_max
46,0.11285113394866587,slope_chol_max
47,0.10612311695071584,restecg_oldpeak_avg
48,0.10575173261255613,ca_oldpeak_avg
49,0.10124065462063214,restecg_age_avg
50,0.10120828793742077,slope_oldpeak_max
51,0.09543020018978142,restecg_chol_avg
52,0.09428090415820635,exang_age_max
53,0.09128506277571827,ca_age_max
54,0.08996184374630732,thal_oldpeak_avg
55,0.08787962532744722,exang_chol_max
56,0.08504099245468467,thal_thalach_max
57,0.08345201211053034,sex_age_max
58,0.08116727727972753,exang_oldpeak_avg
59,0.0743532275718324,restecg_chol_sum
60,0.07107056704408653,restecg_age_max
61,0.06699090990074752,restecg_oldpeak_sum
62,0.0606394968531032,restecg_thalach_sum
63,0.05539246247124517,fbs_oldpeak_sum
64,0.05231933030979862,slope_oldpeak_avg
65,0.05154860738421507,restecg_thalach_avg
66,0.0507215454926836,thal_age_avg
67,0.04910671798153303,restecg_restbp_max
68,0.04681321010954412,ca_restbp_max
69,0.045840642921761744,restecg_restbp_avg
70,0.04466059548935974,restecg_thalach_max
71,0.044618359001839636,thal_restbp_max
72,0.04340134161513354,ca_thalach_max
73,0.04071798617982823,ca_chol_avg
74,0.04033407664522202,fbs_oldpeak_max
75,0.0401527386034229,cp_age_avg
76,0.039333661262700596,ca_age_avg
77,0.03927995890056467,fbs_chol_sum
78,0.038880504830638575,exang_restbp_max
79,0.038536426001024734,cp_restbp_max
80,0.03677967348233059,thal_chol_avg
81,0.034488556531745665,ca_thalach_avg
82,0.03275068936627393,sex_restbp_avg
83,0.02921366196287187,slope_thalach_avg
84,0.02886210852222924,fbs_thalach_sum
85,0.028055469361407657,fbs_restbp_max
86,0.027724788263548593,restecg_age_sum
87,0.02707959743329368,slope_thalach_max
88,0.02632851996454963,fbs_oldpeak_avg
89,0.026014550843689623,cp_chol_avg
90,0.02592326430388046,fbs_chol_avg
91,0.025896908378307527,fbs_age_sum
92,0.025111287138356402,cp_restbp_avg
93,0.02510561357998432,ca_restbp_avg
94,0.024468608225689092,sex_thalach_avg
95,0.0220959919145993,fbs_restbp_sum
96,0.019838135357708384,fbs_age_max
97,0.019257811838224777,thal_thalach_avg
98,0.01774827897989548,cp_thalach_max
99,0.01756415362593289,exang_thalach_avg
100,0.01708385132400399,fbs_thalach_max
101,0.015477105452193694,fbs_age_avg
102,0.014521459329732951,slope_age_max
103,0.014057297392846651,cp_thalach_avg
104,0.013392624867855174,exang_age_avg
105,0.013288311917163537,cp_age_max
106,0.013022013896398855,slope_restbp_avg
107,0.012856727050298304,slope_chol_avg
108,0.010975406727097627,fbs_thalach_avg
109,0.010138804123089984,thal_restbp_avg
110,0.01000570220922558,exang_restbp_avg
111,0.009391004619300833,slope_age_avg
112,0.008577403858005352,sex_chol_avg
113,0.007683120624570224,fbs_restbp_avg
114,0.00656318166209261,thal_age_max
115,0.004776050068448068,exang_thalach_max
116,0.0021159729222267063,sex_age_avg
117,0.002056832592283854,sex_thalach_max
118,0.0020286823403356754,slope_restbp_max
119,0.0011682743881518398,exang_chol_avg
120,0.0001847196398083924,sex_restbp_max
