id,utility,view
1,0.7668607975605465,thal_oldpeak_sum
2,0.7331746958569387,thal_chol_sum
3,0.7084871633072058,thal_restbp_sum
4,0.6968293966386157,thal_thalach_sum
5,0.689364372128753,thal_age_sum
6,0.6823568264499686,cp_chol_sum
7,0.6760168472303301,cp_oldpeak_sum
8,0.6690859755683516,exang_chol_sum
9,0.6569995154777938,ca_oldpeak_sum
10,0.6428021824681684,cp_restbp_sum
11,0.618673272603081,cp_age_sum
12,0.6015537552673714,cp_thalach_sum
13,0.5992317598654686,exang_restbp_sum
14,0.585714817201515,ca_age_sum
15,0.5814720368816318,exang_oldpeak_sum
16,0.5687063840137563,exang_age_sum
17,0.5657507206212175,ca_chol_sum
18,0.5561914409077862,exang_thalach_sum
19,0.5486381086385649,ca_thalach_sum
20,0.5230030902054464,slope_chol_sum
21,0.5207970995764936,ca_restbp_sum
22,0.5143090462255228,slope_restbp_sum
23,0.47082936622180954,slope_age_sum
24,0.4498793012228316,slope_thalach_sum
25,0.38269034020672693,sex_age_sum
26,0.3650828215405677,slope_oldpeak_sum
27,0.3433689648248099,sex_chol_sum
28,0.301925144367303,sex_restbp_sum
29,0.2951712594562971,sex_thalach_sum
30,0.2886122226332169,restecg_oldpeak_sum
31,0.2706559483614396,ca_oldpeak_max
32,0.2655656953510523,restecg_oldpeak_max
33,0.2594314523799775,cp_oldpeak_avg
34,0.24844244983183186,restecg_chol_sum
35,0.2384327523798298,restecg_thalach_sum
36,0.22505336319294655,sex_oldpeak_sum
37,0.2006521348181504,ca_chol_max
38,0.1965801316584753,restecg_age_sum
39,0.1906694022034976,cp_oldpeak_max
40,0.17787304882877117,restecg_restbp_sum
41,0.1634895580684583,exang_chol_max
42,0.13659488535639677,thal_chol_max
43,0.13270631467646682,sex_oldpeak_max
44,0.12743535640509704,cp_chol_max
45,0.12634030490827783,thal_oldpeak_max
46,0.12198924519778749,sex_oldpeak_avg
47,0.11976906016233192,sex_chol_max
48,0.11080110046860275,restecg_age_avg
49,0.09664102074672704,ca_oldpeak_avg
50,0.09171148997933233,restecg_chol_max
51,0.09094031686137717,slope_chol_max
52,0.08158924398306319,exang_oldpeak_max
53,0.08153441510322743,restecg_age_max
54,0.06187719730520856,restecg_restbp_max
55,0.060609152673132625,exang_age_max
56,0.06032532948053818,sex_age_max
57,0.054286460483312544,thal_oldpeak_avg
58,0.05417952410901455,fbs_oldpeak_max
59,0.05404137402757066,fbs_oldpeak_avg
60,0.05208732478248936,sex_restbp_max
61,0.051883362381295366,cp_restbp_max
62,0.048720822150295225,ca_restbp_max
63,0.04816039073189525,thal_chol_avg
64,0.04644186281986986,thal_thalach_max
65,0.046176095944661835,fbs_oldpeak_sum
66,0.044640579620362865,fbs_thalach_max
67,0.04458513051916486,slope_oldpeak_max
68,0.043600754904398756,ca_thalach_max
69,0.04285142901595365,ca_chol_avg
70,0.04220279358318998,cp_age_avg
71,0.04184688204746807,fbs_chol_max
72,0.04140470092539278,cp_chol_avg
73,0.03969288394123427,sex_thalach_avg
74,0.039622540454650294,thal_age_avg
75,0.03826082453696798,thal_restbp_max
76,0.036789033862892506,slope_age_max
77,0.03567218072014337,thal_age_max
78,0.03534122193989146,sex_restbp_avg
79,0.03532429608607621,fbs_chol_avg
80,0.03516199105778958,exang_oldpeak_avg
81,0.03358908835653251,slope_oldpeak_avg
82,0.03332051360129884,restecg_thalach_avg
83,0.03153231566758617,slope_thalach_avg
84,0.030981408204116677,ca_age_max
85,0.03050135929979078,fbs_restbp_max
86,0.029406918652409516,ca_thalach_avg
87,0.028906004668917063,fbs_restbp_sum
88,0.028056128851592792,cp_restbp_avg
89,0.02802739030264916,slope_thalach_max
90,0.026648802771492612,restecg_oldpeak_avg
91,0.025439795982656013,thal_thalach_avg
92,0.023867783201040438,cp_thalach_avg
93,0.023430304905910047,ca_restbp_avg
94,0.02266999752591077,fbs_chol_sum
95,0.021637490718723378,fbs_age_avg
96,0.021310077375901244,ca_age_avg
97,0.021184077610650092,fbs_thalach_sum
98,0.018303243679912463,exang_thalach_max
99,0.017112960016465197,cp_thalach_max
100,0.01653160707713555,slope_restbp_avg
101,0.01625981456941517,restecg_restbp_avg
102,0.015412623724286924,slope_restbp_max
103,0.01468509163522087,restecg_thalach_max
104,0.014070317096766306,slope_chol_avg
105,0.013288311917163537,cp_age_max
106,0.013258070192035532,exang_chol_avg
107,0.011725887407803535,fbs_restbp_avg
108,0.011427735776743924,exang_thalach_avg
109,0.00913263683522326,restecg_chol_avg
110,0.00901420034251299,sex_chol_avg
111,0.00860765112965383,thal_restbp_avg
112,0.00858388258765862,sex_age_avg
113,0.008567160961791435,fbs_age_max
114,0.007926999868402732,exang_restbp_avg
115,0.007393807637502464,slope_age_avg
116,0.002579135298406276,exang_age_avg
117,0.0024832184086269085,fbs_age_sum
118,0.0024443867988012467,sex_thalach_max
119,0.0023893046344143037,fbs_thalach_avg
120,0.0016398580268704417,exang_restbp_max
